Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2021-07-01,11.75,18.450001,10.62,17.66,17.66,7743300,0.0,0.0
2021-07-02,15.51,15.95,11.3,12.44,12.44,2886100,0.0,0.0
2021-07-06,11.55,12.4,10.35,11.39,11.39,1129400,0.0,0.0
2021-07-07,11.59,12.15,10.016,10.93,10.93,762600,0.0,0.0
2021-07-08,10.11,10.34,9.221,9.62,9.62,472400,0.0,0.0
2021-07-09,9.97,10.07,9.0,9.71,9.71,406600,0.0,0.0
2021-07-12,9.8,10.0,9.05,9.3,9.3,562500,0.0,0.0
2021-07-13,9.3,11.23,9.3,10.66,10.66,2685600,0.0,0.0
2021-07-14,10.26,10.522,9.56,9.87,9.87,473600,0.0,0.0
2021-07-15,9.92,10.26,9.18,9.25,9.25,578500,0.0,0.0
2021-07-16,9.5,9.84,8.78,9.13,9.13,414600,0.0,0.0
2021-07-19,8.66,9.65,8.11,9.57,9.57,465200,0.0,0.0
2021-07-20,9.57,9.57,8.782,9.0,9.0,493600,0.0,0.0
2021-07-21,9.35,9.49,8.88,9.23,9.23,353700,0.0,0.0
2021-07-22,9.34,9.4,8.83,8.95,8.95,225500,0.0,0.0
2021-07-23,8.91,9.22,8.67,8.68,8.68,176500,0.0,0.0
2021-07-26,8.8,8.9,8.52,8.65,8.65,149700,0.0,0.0
2021-07-27,8.59,8.69,7.73,7.98,7.98,183800,0.0,0.0
2021-07-28,8.18,8.62,7.71,8.12,8.12,325700,0.0,0.0
2021-07-29,8.339,8.95,7.91,8.34,8.34,477100,0.0,0.0
2021-07-30,8.35,9.63,8.21,8.9,8.9,521500,0.0,0.0
2021-08-02,9.1,9.37,8.85,9.05,9.05,227500,0.0,0.0
2021-08-03,9.11,9.11,8.5,8.65,8.65,223300,0.0,0.0
2021-08-04,9.17,10.25,8.85,9.61,9.61,1396800,0.0,0.0
2021-08-05,9.54,9.95,9.1,9.39,9.39,262300,0.0,0.0
2021-08-06,9.27,9.5,8.76,9.12,9.12,195800,0.0,0.0
2021-08-09,9.49,9.89,9.087,9.4,9.4,515200,0.0,0.0
2021-08-10,9.36,9.69,9.0,9.1,9.1,384900,0.0,0.0
2021-08-11,9.08,9.4,8.635,9.25,9.25,172800,0.0,0.0
2021-08-12,9.18,9.264,8.751,8.87,8.87,209100,0.0,0.0
2021-08-13,9.01,9.01,8.17,8.3,8.3,240300,0.0,0.0
2021-08-16,8.36,8.62,8.01,8.35,8.35,165800,0.0,0.0
2021-08-17,8.26,8.62,7.77,8.05,8.05,644100,0.0,0.0
2021-08-18,8.11,8.4,8.06,8.13,8.13,99000,0.0,0.0
2021-08-19,8.06,8.25,7.44,7.69,7.69,229600,0.0,0.0
2021-08-20,7.71,8.27,7.71,8.25,8.25,111500,0.0,0.0
2021-08-23,8.3,8.453,7.9,8.12,8.12,165300,0.0,0.0
2021-08-24,8.25,8.27,7.909,7.97,7.97,65800,0.0,0.0
2021-08-25,8.01,8.15,7.72,7.92,7.92,195600,0.0,0.0
2021-08-26,8.3,8.92,7.93,8.31,8.31,498000,0.0,0.0
2021-08-27,8.3,9.27,8.26,9.26,9.26,430900,0.0,0.0
2021-08-30,9.31,10.5,9.25,10.25,10.25,993700,0.0,0.0
2021-08-31,10.53,11.47,9.82,10.39,10.39,645400,0.0,0.0
2021-09-01,10.61,10.97,10.41,10.79,10.79,301700,0.0,0.0
2021-09-02,10.94,11.2,9.67,10.2,10.2,329000,0.0,0.0
2021-09-03,10.14,10.19,9.828,9.91,9.91,114800,0.0,0.0
2021-09-07,9.53,9.88,9.192,9.28,9.28,160200,0.0,0.0
