Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-06-29,9.91,9.91,9.89,9.91,9.91,100700,0.0,0.0
2026-06-30,9.92,10.0,9.89,9.89,9.89,20300,0.0,0.0
2026-07-01,9.9,9.9,9.89,9.9,9.9,40900,0.0,0.0
2026-07-02,9.98,9.98,9.9,9.91,9.91,3200,0.0,0.0
2026-07-06,9.95,9.95,9.89,9.9,9.9,25900,0.0,0.0
2026-07-07,9.9,9.91,9.9,9.91,9.91,27300,0.0,0.0
2026-07-08,9.9,9.91,9.89,9.9,9.9,465000,0.0,0.0
2026-07-09,9.88,9.9,9.88,9.9,9.9,3600,0.0,0.0
2026-07-10,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-07-13,9.9,9.9,9.9,9.9,9.9,800,0.0,0.0
2026-07-14,9.9,9.91,9.9,9.91,9.91,225200,0.0,0.0
2026-07-15,9.91,9.91,9.91,9.91,9.91,900,0.0,0.0
2026-07-16,9.9,9.9,9.89,9.9,9.9,297700,0.0,0.0
2026-07-17,9.91,9.91,9.91,9.91,9.91,800,0.0,0.0
2026-07-20,9.92,9.92,9.91,9.91,9.91,1000,0.0,0.0
2026-07-21,9.905,9.91,9.8901,9.91,9.91,1400,0.0,0.0
