Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-03-10,9.9,10.04,9.89,9.89,9.89,28700,0.0,0.0
2026-03-11,9.89,9.89,9.88,9.88,9.88,500,0.0,0.0
2026-03-12,9.9,9.9,9.9,9.9,9.9,100,0.0,0.0
2026-03-13,9.9,9.9,9.89,9.9,9.9,6100,0.0,0.0
2026-03-16,9.89,9.9,9.88,9.88,9.88,12500,0.0,0.0
2026-03-17,9.88,9.88,9.88,9.88,9.88,0,0.0,0.0
2026-03-18,9.88,9.88,9.88,9.88,9.88,0,0.0,0.0
2026-03-19,9.88,9.88,9.88,9.88,9.88,0,0.0,0.0
2026-03-20,9.88,9.88,9.88,9.88,9.88,0,0.0,0.0
2026-03-23,9.9,9.9,9.9,9.9,9.9,100,0.0,0.0
2026-03-24,9.9,9.9,9.9,9.9,9.9,100,0.0,0.0
2026-03-25,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-03-26,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-03-27,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-03-30,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-03-31,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-04-01,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-04-02,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-04-06,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-04-07,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-04-08,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-04-09,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-04-10,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-04-13,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-04-14,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-04-15,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-04-16,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-04-17,9.86,9.88,9.86,9.86,9.86,25100,0.0,0.0
2026-04-20,9.87,9.87,9.86,9.86,9.86,3000,0.0,0.0
2026-04-21,9.86,9.86,9.86,9.86,9.86,0,0.0,0.0
2026-04-22,9.9,9.9,9.9,9.9,9.9,100000,0.0,0.0
2026-04-23,9.91,9.91,9.91,9.91,9.91,1000,0.0,0.0
2026-04-24,9.89,9.89,9.89,9.89,9.89,100,0.0,0.0
2026-04-27,9.9,9.9,9.89,9.9,9.9,32600,0.0,0.0
2026-04-28,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-04-29,9.88,9.88,9.88,9.88,9.88,100,0.0,0.0
2026-04-30,9.89,9.89,9.89,9.89,9.89,100,0.0,0.0
2026-05-01,9.88,9.89,9.88,9.89,9.89,5200,0.0,0.0
2026-05-04,9.89,9.89,9.89,9.89,9.89,0,0.0,0.0
2026-05-05,9.89,9.89,9.89,9.89,9.89,0,0.0,0.0
2026-05-06,9.89,9.9,9.89,9.9,9.9,1600,0.0,0.0
2026-05-07,9.9,9.9,9.89,9.89,9.89,36200,0.0,0.0
2026-05-08,9.9,9.9,9.9,9.9,9.9,2000,0.0,0.0
2026-05-11,9.89,9.9,9.89,9.9,9.9,6100,0.0,0.0
2026-05-12,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-05-13,9.9,9.94,9.9,9.94,9.94,28700,0.0,0.0
2026-05-14,9.9,9.9,9.9,9.9,9.9,100,0.0,0.0
2026-05-15,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-05-18,9.92,9.92,9.92,9.92,9.92,65000,0.0,0.0
2026-05-19,9.92,9.92,9.92,9.92,9.92,0,0.0,0.0
2026-05-20,9.92,9.92,9.92,9.92,9.92,900,0.0,0.0
2026-05-21,9.92,9.92,9.92,9.92,9.92,36000,0.0,0.0
2026-05-22,9.94,9.94,9.94,9.94,9.94,200,0.0,0.0
2026-05-26,9.94,9.94,9.9,9.9,9.9,300,0.0,0.0
2026-05-27,9.94,9.94,9.9,9.9,9.9,200,0.0,0.0
2026-05-28,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
