Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-05,50.169998,50.209999,50.169998,50.209999,49.420509,2500,0.0,0.0,0.0
2026-03-06,49.91,50.049999,49.91,50.040001,49.253185,1000,0.0,0.0,0.0
2026-03-09,49.709999,50.02,49.689999,50.02,49.233498,800,0.0,0.0,0.0
2026-03-10,50.080002,50.080002,50.07,50.07,49.282711,10800,0.0,0.0,0.0
2026-03-11,49.869999,50.080002,49.860001,50.0,49.21381,41100,0.0,0.0,0.0
2026-03-12,49.93,49.93,49.77,49.790001,49.007114,1400,0.0,0.0,0.0
2026-03-13,49.759998,49.759998,49.75,49.75,48.967739,800,0.0,0.0,0.0
2026-03-16,49.759998,49.759998,49.759998,49.759998,48.977585,100,0.0,0.0,0.0
2026-03-17,49.849998,49.959999,49.849998,49.889999,49.105537,2300,0.0,0.0,0.0
2026-03-18,49.919998,49.939999,49.779999,49.779999,48.997265,50900,0.0,0.0,0.0
2026-03-19,49.810001,49.810001,49.790001,49.799999,49.016953,200,0.0,0.0,0.0
2026-03-20,49.77,49.77,49.5,49.5,48.721672,2800,0.0,0.0,0.0
2026-03-23,49.509998,49.509998,49.439999,49.439999,48.662613,200,0.0,0.0,0.0
2026-03-24,49.43,49.52,49.41,49.419998,48.642925,4600,0.0,0.0,0.0
2026-03-25,49.630001,49.650002,49.549999,49.549999,48.770885,54600,0.0,0.0,0.0
2026-03-26,49.5,49.5,49.43,49.43,48.652775,5900,0.0,0.0,0.0
2026-03-27,49.400002,49.400002,49.02,49.02,48.249222,5300,0.0,0.0,0.0
2026-03-30,49.27,49.360001,49.189999,49.189999,48.416546,3200,0.0,0.0,0.0
2026-03-31,49.220001,49.470001,49.16,49.25,48.629826,31900,0.156,0.0,0.0
2026-04-01,49.48,49.68,49.400002,49.470001,48.847057,69600,0.0,0.0,0.0
2026-04-02,49.509998,49.57,49.5,49.5,48.876678,2400,0.0,0.0,0.0
2026-04-06,49.93,49.93,49.5,49.5,48.876678,3100,0.0,0.0,0.0
2026-04-07,49.529999,49.59,49.48,49.59,48.965546,4800,0.0,0.0,0.0
2026-04-08,50.580002,50.580002,49.869999,49.939999,49.311138,73200,0.0,0.0,0.0
2026-04-09,50.049999,50.110001,50.049999,50.110001,49.478996,200,0.0,0.0,0.0
2026-04-10,50.16,50.189999,50.110001,50.110001,49.478996,1300,0.0,0.0,0.0
2026-04-13,50.169998,50.23,50.169998,50.189999,49.557987,13200,0.0,0.0,0.0
2026-04-14,50.23,50.259998,50.169998,50.169998,49.538239,38300,0.0,0.0,0.0
2026-04-15,50.200001,50.259998,50.16,50.259998,49.627106,700,0.0,0.0,0.0
2026-04-16,50.25,50.32,50.110001,50.18,49.548115,5600,0.0,0.0,0.0
2026-04-17,50.41,50.57,50.41,50.459999,49.824593,2300,0.0,0.0,0.0
2026-04-20,50.450001,50.5,50.43,50.439999,49.80484,3500,0.0,0.0,0.0
2026-04-21,50.389999,50.41,50.290001,50.290001,49.656731,2700,0.0,0.0,0.0
2026-04-22,50.75,50.75,50.450001,50.5,49.864086,11300,0.0,0.0,0.0
2026-04-23,50.450001,50.5,50.439999,50.439999,49.80484,1100,0.0,0.0,0.0
2026-04-24,50.509998,50.509998,50.509998,50.509998,49.873962,100,0.0,0.0,0.0
2026-04-27,50.48,50.52,50.48,50.52,49.883835,3100,0.0,0.0,0.0
2026-04-28,50.470001,50.630001,50.349998,50.459999,49.824593,26800,0.0,0.0,0.0
2026-04-29,50.400002,50.400002,50.310001,50.310001,49.676479,1100,0.0,0.0,0.0
2026-04-30,50.290001,50.330002,50.259998,50.259998,49.810268,2800,0.185,0.0,0.0
2026-05-01,50.290001,50.290001,50.209999,50.209999,49.760719,700,0.0,0.0,0.0
2026-05-04,50.209999,50.209999,50.049999,50.07,49.621971,3700,0.0,0.0,0.0
2026-05-05,50.259998,50.259998,50.209999,50.209999,49.760719,4300,0.0,0.0,0.0
2026-05-06,50.34,50.41,50.34,50.360001,49.909374,5300,0.0,0.0,0.0
2026-05-07,50.380001,50.380001,50.279999,50.279999,49.83009,1300,0.0,0.0,0.0
2026-05-08,50.389999,50.450001,50.380001,50.41,49.958927,12000,0.0,0.0,0.0
2026-05-11,50.459999,50.459999,50.349998,50.349998,49.899464,2300,0.0,0.0,0.0
2026-05-12,50.310001,50.310001,50.310001,50.310001,49.859825,200,0.0,0.0,0.0
2026-05-13,50.200001,50.310001,50.200001,50.25,49.800358,2100,0.0,0.0,0.0
2026-05-14,50.360001,50.380001,50.279999,50.279999,49.83009,4200,0.0,0.0,0.0
2026-05-15,50.139999,50.150002,50.139999,50.139999,49.691345,10200,0.0,0.0,0.0
2026-05-18,50.209999,50.209999,50.119999,50.119999,49.671524,1000,0.0,0.0,0.0
2026-05-19,50.009998,50.049999,50.0,50.0,49.552597,37000,0.0,0.0,0.0
2026-05-20,50.049999,50.119999,50.040001,50.119999,49.671524,500,0.0,0.0,0.0
2026-05-21,50.099998,50.110001,50.09,50.110001,49.661613,51800,0.0,0.0,0.0
2026-05-22,50.18,50.18,50.119999,50.139999,49.691345,3400,0.0,0.0,0.0
2026-05-26,50.299999,50.349998,50.259998,50.34,49.889553,2400,0.0,0.0,0.0
2026-05-27,50.369999,50.419998,50.349998,50.349998,49.899464,2700,0.0,0.0,0.0
2026-05-28,50.810001,50.810001,50.439999,50.529999,50.077854,8400,0.0,0.0,0.0
2026-05-29,50.25,50.25,50.25,50.25,50.00024,100,0.202,0.0,0.0
2026-06-01,50.299999,50.32,50.099998,50.25,50.00024,13100,0.0,0.0,0.0
2026-06-02,50.279999,50.290001,50.240002,50.240002,49.990292,14900,0.0,0.0,0.0
2026-06-03,50.450001,50.450001,50.209999,50.240002,49.990292,17500,0.0,0.0,0.0
2026-06-04,50.299999,50.299999,50.23,50.23,49.980339,500,0.0,0.0,0.0
2026-06-05,50.130001,50.209999,50.07,50.07,49.821136,2100,0.0,0.0,0.0
2026-06-08,50.189999,50.189999,50.029999,50.049999,49.801235,3200,0.0,0.0,0.0
2026-06-09,50.150002,50.16,50.110001,50.110001,49.860939,1500,0.0,0.0,0.0
2026-06-10,50.080002,50.080002,49.990002,50.009998,49.761433,2300,0.0,0.0,0.0
2026-06-11,50.080002,50.23,50.080002,50.200001,49.950493,29000,0.0,0.0,0.0
2026-06-12,50.279999,50.279999,50.240002,50.240002,49.990292,500,0.0,0.0,0.0
2026-06-15,50.290001,50.34,50.259998,50.34,50.089794,1800,0.0,0.0,0.0
2026-06-16,50.509998,50.509998,50.290001,50.349998,50.099743,700,0.0,0.0,0.0
2026-06-17,50.740002,50.740002,50.240002,50.240002,49.990292,7100,0.0,0.0,0.0
2026-06-18,50.650002,50.650002,50.310001,50.32,50.069893,7000,0.0,0.0,0.0
2026-06-22,50.27,50.290001,50.16,50.259998,50.010189,3100,0.0,0.0,0.0
2026-06-23,50.240002,50.32,50.18,50.259998,50.010189,9100,0.0,0.0,0.0
2026-06-24,50.360001,50.490002,50.209999,50.279999,50.03009,11800,0.0,0.0,0.0
2026-06-25,50.43,50.48,50.34,50.34,50.089794,3900,0.0,0.0,0.0
2026-06-26,50.330002,50.419998,50.299999,50.34,50.089794,5000,0.0,0.0,0.0
2026-06-29,50.5,50.52,50.450001,50.5,50.249001,8500,0.0,0.0,0.0
2026-06-30,50.220001,50.279999,50.18,50.189999,50.189999,2000,0.251,0.0,0.0
2026-07-01,50.310001,50.330002,50.220001,50.220001,50.220001,3000,0.0,0.0,0.0
2026-07-02,50.25,50.25,50.220001,50.240002,50.240002,1700,0.0,0.0,0.0
2026-07-06,50.369999,50.389999,50.27,50.369999,50.369999,7600,0.0,0.0,0.0
2026-07-07,50.490002,50.490002,50.189999,50.189999,50.189999,6300,0.0,0.0,0.0
2026-07-08,50.209999,50.299999,50.02,50.18,50.18,5800,0.0,0.0,0.0
2026-07-09,50.23,50.259998,50.200001,50.220001,50.220001,4200,0.0,0.0,0.0
2026-07-10,50.32,50.32,50.220001,50.220001,50.220001,300,0.0,0.0,0.0
2026-07-13,50.125,50.150002,50.125,50.150002,50.150002,3883,0.0,0.0,0.0
