Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-02-10,124.5,127.5,109.5,111.300003,111.300003,20463,0.0,0.0
2022-02-11,174.0,181.5,120.599998,127.800003,127.800003,386640,0.0,0.0
2022-02-14,113.790001,120.0,105.0,115.5,115.5,29033,0.0,0.0
2022-02-15,115.199997,116.400002,108.300003,109.5,109.5,12157,0.0,0.0
2022-02-16,109.5,112.199997,103.5,105.0,105.0,12007,0.0,0.0
2022-02-17,106.199997,106.260002,96.0,100.199997,100.199997,10310,0.0,0.0
2022-02-18,104.400002,104.400002,82.199997,90.300003,90.300003,11160,0.0,0.0
2022-02-22,83.099998,87.0,76.5,85.5,85.5,5573,0.0,0.0
2022-02-23,85.800003,90.599998,80.400002,88.800003,88.800003,2500,0.0,0.0
2022-02-24,85.5,88.5,85.5,88.5,88.5,4017,0.0,0.0
2022-02-25,87.599998,100.050003,86.099998,98.699997,98.699997,2053,0.0,0.0
2022-02-28,93.599998,104.699997,92.099998,104.099998,104.099998,2910,0.0,0.0
2022-03-01,103.5,108.900002,96.300003,108.900002,108.900002,4807,0.0,0.0
2022-03-02,112.199997,118.800003,102.599998,118.5,118.5,4733,0.0,0.0
2022-03-03,121.199997,123.0,117.150002,120.900002,120.900002,4867,0.0,0.0
2022-03-04,122.099998,122.099998,115.5,119.699997,119.699997,2457,0.0,0.0
2022-03-07,119.699997,140.399994,118.5,132.600006,132.600006,7603,0.0,0.0
2022-03-08,132.0,132.600006,122.400002,124.5,124.5,4870,0.0,0.0
2022-03-09,127.5,133.800003,122.010002,130.5,130.5,3810,0.0,0.0
2022-03-10,129.0,135.0,125.849998,131.699997,131.699997,2033,0.0,0.0
2022-03-11,131.699997,135.0,129.449997,133.5,133.5,2063,0.0,0.0
2022-03-14,131.399994,132.720001,115.800003,118.5,118.5,2153,0.0,0.0
2022-03-15,123.0,135.0,122.400002,130.5,130.5,3117,0.0,0.0
2022-03-16,128.100006,134.100006,125.400002,132.0,132.0,1487,0.0,0.0
2022-03-17,127.800003,133.199997,127.199997,131.399994,131.399994,1040,0.0,0.0
2022-03-18,133.800003,133.800003,114.0,114.0,114.0,4473,0.0,0.0
2022-03-21,123.300003,123.300003,120.0,120.0,120.0,1107,0.0,0.0
2022-03-22,121.5,124.199997,118.5,120.0,120.0,1630,0.0,0.0
2022-03-23,119.699997,124.169998,118.5,118.5,118.5,937,0.0,0.0
2022-03-24,114.900002,127.529999,114.599998,120.0,120.0,4010,0.0,0.0
2022-03-25,133.800003,133.800003,125.099998,127.5,127.5,3233,0.0,0.0
2022-03-28,125.699997,131.699997,120.150002,124.5,124.5,1390,0.0,0.0
2022-03-29,121.199997,142.800003,121.199997,135.600006,135.600006,1513,0.0,0.0
2022-03-30,133.5,140.639999,125.400002,125.400002,125.400002,2483,0.0,0.0
2022-03-31,129.0,136.770004,125.699997,132.0,132.0,1443,0.0,0.0
2022-04-01,135.0,135.0,127.5,127.5,127.5,610,0.0,0.0
2022-04-04,127.5,138.630005,127.5,135.300003,135.300003,2480,0.0,0.0
2022-04-05,131.100006,140.820007,130.5,130.5,130.5,2893,0.0,0.0
2022-04-06,122.400002,139.800003,121.199997,129.600006,129.600006,977,0.0,0.0
2022-04-07,135.210007,135.210007,124.5,126.900002,126.900002,1160,0.0,0.0
2022-04-08,126.900002,132.600006,120.120003,125.400002,125.400002,887,0.0,0.0
2022-04-11,123.599998,126.959999,116.699997,116.699997,116.699997,2210,0.0,0.0
