Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-03-05,39.75,40.150002,37.75,37.75,12.357696,988920,0.0,0.0
2002-03-06,37.875,38.0,37.5,37.5,12.275852,331480,0.0,0.0
2002-03-07,37.549999,38.125,37.549999,38.099998,12.472268,45960,0.0,0.0
2002-03-08,37.75,37.875,37.5,37.525002,12.284036,234320,0.0,0.0
2002-03-11,37.625,37.75,37.5,37.625,12.316773,66440,0.0,0.0
2002-03-12,37.5,37.625,37.5,37.525002,12.284036,65360,0.0,0.0
2002-03-13,37.525002,37.599998,37.5,37.5,12.275852,119160,0.0,0.0
2002-03-14,37.5,37.625,37.5,37.599998,12.308587,74000,0.0,0.0
2002-03-15,37.575001,37.75,37.5,37.700001,12.341321,72800,0.0,0.0
2002-03-18,37.625,37.625,37.5,37.5,12.275852,118440,0.0,0.0
2002-03-19,37.5,37.575001,36.875,37.125,12.153091,85040,0.0,0.0
2002-03-20,37.0,37.125,36.75,36.75,12.03034,9120,0.0,0.0
2002-03-21,36.75,36.75,36.424999,36.75,12.03034,14080,0.0,0.0
2002-03-22,36.75,37.625,36.75,37.375,12.234932,17320,0.0,0.0
2002-03-25,37.5,37.599998,37.25,37.275002,12.202199,15320,0.0,0.0
2002-03-26,37.25,37.75,37.25,37.75,12.357696,10720,0.0,0.0
2002-03-27,37.875,38.5,37.5,37.700001,12.341321,26120,0.0,0.0
2002-03-28,37.625,38.125,37.625,38.075001,12.464087,20200,0.0,0.0
2002-04-01,38.075001,38.125,37.75,37.875,12.39861,10640,0.0,0.0
2002-04-02,38.0,38.0,37.5,37.5,12.275852,9080,0.0,0.0
2002-04-03,37.5,37.700001,37.5,37.5,12.275852,3120,0.0,0.0
2002-04-04,37.25,37.549999,37.25,37.375,12.234932,6280,0.0,0.0
2002-04-05,37.125,37.5,37.0,37.5,12.275852,6840,0.0,0.0
2002-04-08,37.5,37.549999,37.424999,37.549999,12.292219,21640,0.0,0.0
2002-04-09,37.625,37.75,37.5,37.625,12.316773,18240,0.0,0.0
2002-04-10,37.724998,37.75,37.625,37.75,12.357696,16520,0.0,0.0
2002-04-11,37.625,38.0,37.625,37.875,12.39861,15360,0.0,0.0
2002-04-12,37.950001,39.0,37.950001,38.5,12.603211,49600,0.0,0.0
2002-04-15,38.625,38.650002,38.125,38.125,12.480451,11200,0.0,0.0
2002-04-16,38.375,38.5,38.125,38.125,12.480451,3840,0.0,0.0
2002-04-17,38.25,38.5,37.625,37.75,12.357696,7480,0.0,0.0
2002-04-18,37.625,38.25,37.625,38.25,12.521371,5760,0.0,0.0
2002-04-19,38.0,38.375,38.0,38.375,12.562287,2000,0.0,0.0
2002-04-22,38.375,38.549999,38.150002,38.549999,12.619583,1200,0.0,0.0
2002-04-23,38.375,38.375,37.875,38.0,12.439526,4280,0.0,0.0
2002-04-24,37.875,38.125,37.375,38.125,12.480451,5480,0.0,0.0
2002-04-25,38.125,38.224998,37.75,38.0,12.439526,3200,0.0,0.0
2002-04-26,37.875,37.875,37.650002,37.75,12.357696,2360,0.0,0.0
2002-04-29,37.625,37.75,37.549999,37.625,12.316773,1680,0.0,0.0
2002-04-30,37.724998,38.0,37.5,38.0,12.439526,36280,0.0,0.0
2002-05-01,37.775002,38.0,37.75,38.0,12.439526,880,0.0,0.0
2002-05-02,37.75,38.049999,37.75,37.875,12.39861,3120,0.0,0.0
2002-05-03,37.875,39.375,37.875,39.375,12.889644,39040,0.0,0.0
2002-05-06,39.25,39.25,38.5,38.5,12.603211,4000,0.0,0.0
2002-05-07,38.5,39.25,38.375,39.25,12.848729,29320,0.0,0.0
2002-05-08,39.349998,39.375,39.299999,39.299999,12.865093,4320,0.0,0.0
2002-05-09,39.299999,39.375,39.25,39.25,12.848729,2840,0.0,0.0
2002-05-10,39.299999,39.5,39.275002,39.5,12.930566,16920,0.0,0.0
2002-05-13,39.5,39.549999,39.275002,39.275002,12.856912,7040,0.0,0.0
2002-05-14,39.625,39.875,39.5,39.75,13.012405,24960,0.0,0.0
2002-05-15,39.875,39.875,39.625,39.625,12.971488,5960,0.0,0.0
2002-05-16,39.400002,39.599998,39.400002,39.599998,12.963297,2160,0.0,0.0
2002-05-17,39.599998,39.625,39.5,39.625,12.971488,960,0.0,0.0
2002-05-20,39.625,39.625,39.625,39.625,12.971488,240,0.0,0.0
2002-05-21,39.75,39.849998,39.5,39.849998,13.045141,9400,0.0,0.0
2002-05-22,39.849998,40.25,39.849998,40.0,13.094245,14280,0.0,0.0
2002-05-23,40.125,41.0,40.125,41.0,13.421601,27880,0.0,0.0
2002-05-24,41.25,41.25,40.125,40.375,13.216999,14920,0.0,0.0
2002-05-28,40.299999,40.75,40.25,40.450001,13.241554,3560,0.0,0.0
2002-05-29,40.25,40.549999,40.25,40.549999,13.274288,3320,0.0,0.0
2002-05-30,40.375,40.875,40.25,40.875,13.380683,12480,0.0,0.0
2002-05-31,40.5,40.5,40.125,40.375,13.216999,7720,0.0,0.0
