Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-01-27,20.049999,92.739998,13.16,24.389999,24.389999,413600,0.0,0.0
2026-01-28,22.0,25.5,10.44,10.67,10.67,1284400,0.0,0.0
2026-01-29,13.75,14.7,7.8,8.59,8.59,3891900,0.0,0.0
2026-01-30,8.17,8.314,6.58,6.72,6.72,922500,0.0,0.0
2026-02-02,6.0,6.65,5.252,6.0,6.0,652200,0.0,0.0
2026-02-03,5.7,6.0,5.04,5.3,5.3,336200,0.0,0.0
2026-02-04,5.27,6.89,4.85,6.89,6.89,500800,0.0,0.0
2026-02-05,6.2,6.24,5.1,5.49,5.49,223400,0.0,0.0
2026-02-06,5.29,6.0,5.15,6.0,6.0,184000,0.0,0.0
2026-02-09,5.66,6.3,5.58,6.01,6.01,151200,0.0,0.0
2026-02-10,5.58,5.765,5.02,5.17,5.17,239900,0.0,0.0
2026-02-11,5.37,5.781,5.04,5.33,5.33,256300,0.0,0.0
2026-02-12,5.42,5.585,4.7,4.77,4.77,178100,0.0,0.0
2026-02-13,4.89,4.972,4.45,4.83,4.83,140400,0.0,0.0
2026-02-17,5.0,5.2,4.39,4.92,4.92,366300,0.0,0.0
2026-02-18,4.95,5.0,4.43,4.73,4.73,289700,0.0,0.0
2026-02-19,4.57,6.22,4.5,5.93,5.93,558900,0.0,0.0
2026-02-20,5.93,6.182,5.69,5.96,5.96,177600,0.0,0.0
2026-02-23,5.99,6.36,5.712,5.93,5.93,115600,0.0,0.0
2026-02-24,5.93,6.2,5.77,5.9,5.9,79900,0.0,0.0
2026-02-25,5.7,6.3,5.5,6.21,6.21,265700,0.0,0.0
2026-02-26,6.03,7.15,5.85,6.84,6.84,202300,0.0,0.0
2026-02-27,6.59,7.36,6.59,6.86,6.86,233000,0.0,0.0
2026-03-02,6.79,7.49,6.627,7.17,7.17,194100,0.0,0.0
2026-03-03,7.16,7.48,6.65,7.3,7.3,134200,0.0,0.0
2026-03-04,7.28,9.0,7.04,7.45,7.45,513400,0.0,0.0
2026-03-05,7.2,7.2,6.5,6.82,6.82,203300,0.0,0.0
2026-03-06,6.65,7.0,5.8,6.66,6.66,198200,0.0,0.0
2026-03-09,6.06,7.69,5.96,7.52,7.52,172300,0.0,0.0
2026-03-10,7.54,8.01,7.0,7.49,7.49,211900,0.0,0.0
2026-03-11,7.53,7.794,7.25,7.53,7.53,160300,0.0,0.0
2026-03-12,7.03,7.408,6.5,6.87,6.87,135900,0.0,0.0
2026-03-13,6.5,7.03,6.5,6.77,6.77,122500,0.0,0.0
2026-03-16,6.74,7.35,6.74,6.97,6.97,125000,0.0,0.0
2026-03-17,7.03,7.77,6.75,7.57,7.57,180600,0.0,0.0
2026-03-18,7.47,8.55,7.256,8.29,8.29,638400,0.0,0.0
2026-03-19,8.0,8.58,7.39,8.58,8.58,449500,0.0,0.0
2026-03-20,8.42,9.0,7.8,8.88,8.88,1506500,0.0,0.0
2026-03-23,8.8,8.95,7.9,8.0,8.0,493000,0.0,0.0
2026-03-24,7.77,8.19,6.55,7.46,7.46,440200,0.0,0.0
2026-03-25,7.45,7.764,7.135,7.15,7.15,57000,0.0,0.0
2026-03-26,7.31,7.59,6.03,6.52,6.52,172700,0.0,0.0
2026-03-27,6.55,6.95,6.094,6.68,6.68,65300,0.0,0.0
2026-03-30,6.75,7.28,6.25,6.83,6.83,174500,0.0,0.0
2026-03-31,6.89,6.93,6.45,6.77,6.77,93400,0.0,0.0
