Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2016-02-25,25.299999,25.299999,25.02,25.26,24.160347,2900,0.0,0.0,0.0
2016-02-26,25.9,25.9,25.441,25.469999,24.3612,1600,0.0,0.0,0.0
2016-02-29,25.539,25.539,25.539,25.539,24.427204,100,0.0,0.0,0.0
2016-03-01,25.809999,25.809999,25.809999,25.809999,24.686405,200,0.0,0.0,0.0
2016-03-02,25.98,26.07,25.950001,26.07,24.935089,1200,0.0,0.0,0.0
2016-03-03,26.27,26.290001,26.139999,26.290001,25.145508,1600,0.0,0.0,0.0
2016-03-04,26.540001,26.6,26.450001,26.450001,25.298544,2600,0.0,0.0,0.0
2016-03-07,26.554001,26.610001,26.554001,26.610001,25.451582,2400,0.0,0.0,0.0
2016-03-08,26.360001,26.360001,26.059,26.059,24.924574,5600,0.0,0.0,0.0
2016-03-09,26.09,26.15,26.09,26.15,25.01161,1800,0.0,0.0,0.0
2016-03-10,26.059999,26.059999,26.059999,26.059999,24.925518,700,0.0,0.0,0.0
2016-03-11,26.51,26.51,26.51,26.51,25.355932,700,0.0,0.0,0.0
2016-03-14,26.58,26.58,26.379999,26.52,25.365501,9100,0.0,0.0,0.0
2016-03-15,26.52,26.52,26.52,26.52,25.365501,0,0.0,0.0,0.0
2016-03-16,26.110001,26.110001,26.110001,26.110001,24.973343,200,0.0,0.0,0.0
2016-03-17,26.370001,26.48,26.25,26.48,25.327238,1400,0.0,0.0,0.0
2016-03-18,26.719999,26.82,26.719999,26.775999,25.610346,1700,0.0,0.0,0.0
2016-03-21,26.709999,26.709999,26.709999,26.709999,25.547228,700,0.0,0.0,0.0
2016-03-22,26.709999,26.709999,26.709999,26.709999,25.547228,0,0.0,0.0,0.0
2016-03-23,26.5,26.5,26.5,26.5,25.346375,200,0.0,0.0,0.0
2016-03-24,26.33,26.33,26.309999,26.309999,25.164639,400,0.0,0.0,0.0
2016-03-28,26.290001,26.290001,26.290001,26.290001,25.145508,200,0.0,0.0,0.0
2016-03-29,26.290001,26.290001,26.290001,26.290001,25.145508,0,0.0,0.0,0.0
2016-03-30,27.0,27.0,26.99,26.99,25.815039,300,0.0,0.0,0.0
2016-03-31,26.99,26.99,26.99,26.99,25.815039,0,0.0,0.0,0.0
2016-04-01,27.059999,27.059999,27.0,27.0,25.824598,5500,0.0,0.0,0.0
2016-04-04,27.17,27.17,27.17,27.17,25.987196,900,0.0,0.0,0.0
2016-04-05,27.17,27.17,27.17,27.17,25.987196,0,0.0,0.0,0.0
2016-04-06,26.709999,26.709999,26.709999,26.709999,25.547228,200,0.0,0.0,0.0
2016-04-07,27.01,27.01,26.575001,26.575001,25.418104,400,0.0,0.0,0.0
2016-04-08,27.1,27.1,26.75,26.75,25.585482,700,0.0,0.0,0.0
2016-04-11,26.75,26.75,26.75,26.75,25.585482,0,0.0,0.0,0.0
2016-04-12,26.790001,26.790001,26.77,26.77,25.604612,2000,0.0,0.0,0.0
2016-04-13,27.16,27.16,27.16,27.16,25.977636,200,0.0,0.0,0.0
2016-04-14,27.450001,27.51,27.450001,27.51,26.312393,1400,0.0,0.0,0.0
2016-04-15,27.51,27.51,27.51,27.51,26.312393,0,0.0,0.0,0.0
2016-04-18,27.51,27.51,27.51,27.51,26.312393,0,0.0,0.0,0.0
2016-04-19,27.709999,27.709999,27.709999,27.709999,26.503691,700,0.0,0.0,0.0
