Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-23,25.15,25.15,24.725,24.725,24.692598,66300,0.0,0.0,0.0
2025-09-24,24.82,24.860001,24.174999,24.174999,24.143318,15500,0.0,0.0,0.0
2025-09-25,23.74,24.33,23.629999,24.218,24.186262,31200,0.0,0.0,0.0
2025-09-26,24.249001,24.249001,24.1,24.226999,24.19525,7300,0.0,0.0,0.0
2025-09-29,24.726,24.726,24.549999,24.625,24.592728,9200,0.0,0.0,0.0
2025-09-30,24.715,24.715,24.33,24.607,24.574753,5500,0.0,0.0,0.0
2025-10-01,24.791,24.879999,24.716999,24.761,24.72855,7200,0.0,0.0,0.0
2025-10-02,25.57,25.57,24.719999,25.135,25.10206,11900,0.0,0.0,0.0
2025-10-03,25.32,25.4,24.940001,25.003,24.970234,10200,0.0,0.0,0.0
2025-10-06,25.290001,25.545,25.290001,25.415001,25.381695,10300,0.0,0.0,0.0
2025-10-07,25.646,25.65,25.1,25.308001,25.274834,21900,0.0,0.0,0.0
2025-10-08,25.73,26.049999,25.73,26.016001,25.981907,103000,0.0,0.0,0.0
2025-10-09,26.530001,26.530001,25.450001,25.649,25.615387,75800,0.0,0.0,0.0
2025-10-10,25.950001,26.030001,24.719,24.719,24.686605,204700,0.0,0.0,0.0
2025-10-13,25.6,25.889999,25.459999,25.74,25.706266,135300,0.0,0.0,0.0
2025-10-14,24.75,26.07,24.639999,25.83,25.796148,27900,0.0,0.0,0.0
2025-10-15,26.365,26.6,26.201,26.417,26.38238,14700,0.0,0.0,0.0
2025-10-16,26.540001,26.768,25.889999,25.976999,25.942955,14000,0.0,0.0,0.0
2025-10-17,25.76,25.76,24.75,25.08,25.047132,14100,0.0,0.0,0.0
2025-10-20,26.059999,26.059999,25.67,25.825001,25.791157,10100,0.0,0.0,0.0
2025-10-21,24.92,25.27,24.91,24.983,24.950258,16100,0.0,0.0,0.0
2025-10-22,24.809999,24.870001,23.524,24.045,24.013489,30700,0.0,0.0,0.0
2025-10-23,24.379999,24.938999,24.379999,24.792,24.75951,10200,0.0,0.0,0.0
2025-10-24,25.305,25.49,25.305,25.362,25.328762,14400,0.0,0.0,0.0
2025-10-27,25.538,25.65,25.030001,25.341999,25.308788,11300,0.0,0.0,0.0
2025-10-28,25.35,25.51,25.299999,25.353001,25.319775,10700,0.0,0.0,0.0
2025-10-29,25.738001,26.0,25.549999,25.613001,25.579433,7600,0.0,0.0,0.0
2025-10-30,25.26,25.360001,24.952,24.952,24.9193,10400,0.0,0.0,0.0
2025-10-31,24.84,25.24,24.75,25.111,25.078091,15600,0.0,0.0,0.0
2025-11-03,25.18,25.18,24.674999,25.02,24.987211,10800,0.0,0.0,0.0
2025-11-04,23.77,24.48,23.77,23.781,23.749834,11600,0.0,0.0,0.0
2025-11-05,24.0,24.48,24.0,24.437,24.404974,11800,0.0,0.0,0.0
2025-11-06,24.282,24.282,23.405001,23.405001,23.374329,10500,0.0,0.0,0.0
2025-11-07,22.5,23.540001,22.4,23.486,23.455221,11400,0.0,0.0,0.0
2025-11-10,24.504999,24.555,24.139999,24.204,24.172281,11700,0.0,0.0,0.0
2025-11-11,23.85,23.950001,23.76,23.924999,23.893644,10000,0.0,0.0,0.0
2025-11-12,24.02,24.02,23.690001,23.84,23.808758,10900,0.0,0.0,0.0
2025-11-13,23.190001,23.190001,22.27,22.409,22.379633,10600,0.0,0.0,0.0
2025-11-14,21.545,22.99,21.545,22.507999,22.478502,10400,0.0,0.0,0.0
2025-11-17,22.620001,22.620001,21.995001,22.236,22.20686,8400,0.0,0.0,0.0
2025-11-18,22.1,22.52,21.870001,22.306999,22.277765,7300,0.0,0.0,0.0
2025-11-19,22.606001,23.030001,22.26,22.617001,22.58736,8800,0.0,0.0,0.0
2025-11-20,23.096001,23.096001,21.219999,21.245001,21.217159,11900,0.0,0.0,0.0
2025-11-21,21.219999,21.629999,21.059999,21.507,21.478815,10800,0.0,0.0,0.0
2025-11-24,22.129999,23.021999,22.129999,23.021999,22.991829,10100,0.0,0.0,0.0
2025-11-25,22.84,23.26,22.83,23.249001,23.218533,8800,0.0,0.0,0.0
2025-11-26,23.728001,24.139999,23.632999,24.014999,23.983526,15600,0.0,0.0,0.0
2025-11-28,23.889999,24.652,23.889999,24.652,24.619694,5000,0.0,0.0,0.0
2025-12-01,24.67,24.67,24.049999,24.118,24.086393,13700,0.0,0.0,0.0
2025-12-02,24.139999,24.139999,23.705999,23.705999,23.674932,11700,0.0,0.0,0.0
2025-12-03,23.42,23.860001,23.42,23.851,23.819742,10100,0.0,0.0,0.0
2025-12-04,23.860001,24.4,23.860001,24.351,24.319088,8100,0.0,0.0,0.0
2025-12-05,24.4,24.4,24.056,24.056,24.024473,11400,0.0,0.0,0.0
2025-12-08,23.889999,24.174999,23.889999,24.044001,24.012491,8400,0.0,0.0,0.0
2025-12-09,24.219999,24.559999,24.219999,24.348,24.316092,21200,0.0,0.0,0.0
2025-12-10,24.18,24.68,24.110001,24.506001,24.473885,11100,0.0,0.0,0.0
2025-12-11,24.379999,25.0,24.379999,24.938,24.905317,11000,0.0,0.0,0.0
2025-12-12,24.66,24.66,23.809999,23.826,23.794775,10700,0.0,0.0,0.0
2025-12-15,23.85,23.85,23.211,23.211,23.180582,19200,0.0,0.0,0.0
2025-12-16,23.299999,23.34,22.99,23.235001,23.20455,10800,0.0,0.0,0.0
2025-12-17,23.370001,23.370001,22.655001,22.655001,22.625311,10800,0.0,0.0,0.0
2025-12-18,23.040001,23.33,22.965,22.965,22.934904,14600,0.0,0.0,0.0
2025-12-19,23.83,24.02,23.83,23.950001,23.918613,10800,0.0,0.0,0.0
2025-12-22,24.469999,24.75,24.469999,24.577,24.54479,11400,0.0,0.0,0.0
2025-12-23,24.389999,24.459999,24.318001,24.417999,24.386,18400,0.0,0.0,0.0
2025-12-24,24.290001,24.459999,24.223,24.424,24.424,17200,0.032,0.0,0.0
2025-12-26,24.219999,24.360001,24.09,24.266001,24.266001,19300,0.0,0.0,0.0
2025-12-29,23.85,23.9,23.705,23.787001,23.787001,18000,0.0,0.0,0.0
2025-12-30,23.9,23.940001,23.639999,23.639999,23.639999,19500,0.0,0.0,0.0
2025-12-31,23.620001,23.719999,23.457001,23.457001,23.457001,18300,0.0,0.0,0.0
2026-01-02,23.73,24.114,23.73,24.114,24.114,21400,0.0,0.0,0.0
2026-01-05,24.454,24.93,24.454,24.905001,24.905001,15800,0.0,0.0,0.0
2026-01-06,25.370001,25.690001,25.073999,25.653999,25.653999,21100,0.0,0.0,0.0
2026-01-07,25.780001,25.780001,25.18,25.365,25.365,15900,0.0,0.0,0.0
2026-01-08,24.879999,25.34,24.879999,25.245001,25.245001,15900,0.0,0.0,0.0
