Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-06-08,25.190001,25.190001,25.0,25.0,25.0,400,0.0,0.0,0.0
2026-06-09,25.219999,25.219999,24.98,24.98,24.98,1300,0.0,0.0,0.0
2026-06-10,25.049999,25.049999,24.790001,24.790001,24.790001,200,0.0,0.0,0.0
2026-06-11,25.139999,25.139999,25.139999,25.139999,25.139999,100,0.0,0.0,0.0
2026-06-12,25.25,25.25,25.25,25.25,25.25,100,0.0,0.0,0.0
2026-06-15,25.450001,25.450001,25.450001,25.450001,25.450001,100,0.0,0.0,
2026-06-16,25.42,25.42,25.42,25.42,25.42,100,0.0,0.0,
2026-06-17,25.41,25.41,25.15,25.15,25.15,300,0.0,0.0,
2026-06-18,25.299999,25.299999,25.299999,25.299999,25.299999,200,0.0,0.0,
2026-06-22,25.209999,25.209999,25.209999,25.209999,25.209999,100,0.0,0.0,
2026-06-23,25.139999,25.139999,25.139999,25.139999,25.139999,100,0.0,0.0,
2026-06-24,25.09,25.09,25.09,25.09,25.09,100,0.0,0.0,
2026-06-25,25.15,25.15,25.15,25.15,25.15,100,0.0,0.0,
2026-06-26,25.23,25.23,25.23,25.23,25.23,100,0.0,0.0,
2026-06-29,25.450001,25.450001,25.450001,25.450001,25.450001,100,0.0,0.0,
2026-06-30,25.549999,25.549999,25.549999,25.549999,25.549999,100,0.0,0.0,
2026-07-01,25.690001,25.690001,25.690001,25.690001,25.690001,100,0.0,0.0,
2026-07-02,25.75,25.75,25.75,25.75,25.75,100,0.0,0.0,
2026-07-06,25.879999,25.879999,25.879999,25.879999,25.879999,100,0.0,0.0,
2026-07-07,25.889999,25.889999,25.889999,25.889999,25.889999,100,0.0,0.0,
2026-07-08,25.75,25.75,25.75,25.75,25.75,100,0.0,0.0,
2026-07-09,25.950001,25.950001,25.950001,25.950001,25.950001,100,0.0,0.0,
2026-07-10,25.940001,25.940001,25.940001,25.940001,25.940001,100,0.0,0.0,
2026-07-13,25.889999,25.889999,25.889999,25.889999,25.889999,100,0.0,0.0,
2026-07-14,26.026501,26.026501,26.026501,26.026501,26.026501,7,0.0,0.0,
