Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-06-26,25.370001,25.42,25.370001,25.413,24.960966,410700,0.0,0.0,0.0
2025-06-27,25.676001,25.676001,25.676001,25.676001,25.219288,200,0.0,0.0,0.0
2025-06-30,25.629999,25.694,25.629999,25.694,25.236965,100,0.0,0.0,0.0
2025-07-01,25.709999,25.709999,25.709999,25.709999,25.252684,100,0.0,0.0,0.0
2025-07-02,25.921,25.921,25.921,25.921,25.45993,100,0.0,0.0,0.0
2025-07-03,25.948999,25.948999,25.927999,25.927999,25.466803,500,0.0,0.0,0.0
2025-07-07,25.493999,25.493999,25.493999,25.493999,25.040527,100,0.0,0.0,0.0
2025-07-08,25.764999,25.764999,25.764999,25.764999,25.306707,100,0.0,0.0,0.0
2025-07-09,25.986,25.986,25.986,25.986,25.523775,0,0.0,0.0,0.0
2025-07-10,25.818001,25.926001,25.818001,25.926001,25.490345,400,0.026,0.0,0.0
2025-07-11,25.799,25.799,25.799,25.799,25.365479,100,0.0,0.0,0.0
2025-07-14,25.908001,25.908001,25.908001,25.908001,25.472649,100,0.0,0.0,0.0
2025-07-15,25.42,25.438,25.42,25.438,25.010542,387000,0.0,0.0,0.0
2025-07-16,25.530001,25.530001,25.530001,25.530001,25.101004,100,0.0,0.0,0.0
2025-07-17,25.565001,25.565001,25.565001,25.565001,25.135412,0,0.0,0.0,0.0
2025-07-18,25.469999,25.469999,25.469999,25.469999,25.042004,100,0.0,0.0,0.0
2025-07-21,25.622999,25.622999,25.622999,25.622999,25.192436,100,0.0,0.0,0.0
2025-07-22,25.799999,25.843,25.799999,25.843,25.408739,390200,0.0,0.0,0.0
2025-07-23,26.716999,26.716999,26.716999,26.716999,26.268051,100,0.0,0.0,0.0
2025-07-24,26.58,26.58,26.503,26.503,26.05765,380000,0.0,0.0,0.0
2025-07-25,26.43,26.43,26.382,26.382,25.938683,100,0.0,0.0,0.0
2025-07-28,26.120001,26.120001,26.120001,26.120001,25.681086,0,0.0,0.0,0.0
2025-07-29,26.132,26.132,26.132,26.132,25.692886,0,0.0,0.0,0.0
2025-07-30,26.028999,26.028999,25.896,25.896,25.46085,100,0.0,0.0,0.0
2025-07-31,25.799999,25.799999,25.701,25.701,25.269129,400,0.0,0.0,0.0
2025-08-01,25.672001,25.672001,25.672001,25.672001,25.240616,100,0.0,0.0,0.0
2025-08-04,25.962999,25.962999,25.962999,25.962999,25.526722,100,0.0,0.0,0.0
2025-08-05,26.084,26.084,26.084,26.084,25.645687,100,0.0,0.0,0.0
2025-08-06,26.24,26.24,26.23,26.23,25.789238,240000,0.0,0.0,0.0
2025-08-07,26.402,26.445,26.402,26.445,26.000626,213400,0.0,0.0,0.0
2025-08-08,26.665001,26.665001,26.665001,26.665001,26.216928,100,0.0,0.0,0.0
2025-08-11,26.5,26.5,26.5,26.5,26.054699,100,0.0,0.0,0.0
2025-08-12,26.809999,26.809999,26.809999,26.809999,26.359489,100,0.0,0.0,0.0
2025-08-13,26.82,26.879999,26.82,26.879999,26.428312,215000,0.0,0.0,0.0
2025-08-14,26.790001,26.790001,26.790001,26.790001,26.339828,0,0.0,0.0,0.0
2025-08-15,26.969999,26.99,26.969999,26.99,26.536467,205700,0.0,0.0,0.0
2025-08-18,27.0,27.0,26.979,26.979,26.525654,202500,0.0,0.0,0.0
2025-08-19,27.15,27.15,27.087,27.087,26.631836,400,0.0,0.0,0.0
2025-08-20,27.122999,27.122999,27.122999,27.122999,26.667229,0,0.0,0.0,0.0
2025-08-21,26.945,26.945,26.945,26.945,26.492222,100,0.0,0.0,0.0
2025-08-22,27.41,27.52,27.41,27.500999,27.038877,112200,0.0,0.0,0.0
2025-08-25,27.243999,27.243999,27.194,27.194,26.73704,400,0.0,0.0,0.0
2025-08-26,27.165001,27.165001,27.165001,27.165001,26.708525,100,0.0,0.0,0.0
2025-08-27,27.16,27.200001,27.16,27.169001,26.712458,500,0.0,0.0,0.0
2025-08-28,27.349001,27.349001,27.349001,27.349001,26.889437,100,0.0,0.0,0.0
2025-08-29,27.166,27.166,27.166,27.166,26.709507,100,0.0,0.0,0.0
2025-09-02,27.08,27.120001,26.964001,27.08,26.624954,182100,0.0,0.0,0.0
2025-09-03,27.108,27.108,27.105,27.105,26.649532,1400,0.0,0.0,0.0
