Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-04-03,47.290001,47.43,47.005001,47.005001,46.765553,2200,0.0,0.0,0.0
2025-04-04,45.939999,45.939999,44.348,44.348,44.122086,65800,0.0,0.0,0.0
2025-04-07,45.040001,47.400002,43.330002,44.050999,43.826599,2000,0.0,0.0,0.0
2025-04-08,45.73,45.73,43.433998,43.433998,43.212738,1000,0.0,0.0,0.0
2025-04-09,45.119999,47.448002,45.119999,47.448002,47.206295,11700,0.0,0.0,0.0
2025-04-10,46.639999,46.639999,45.314999,45.903,45.669163,3100,0.0,0.0,0.0
2025-04-11,46.200001,46.624001,46.189999,46.624001,46.386494,33300,0.0,0.0,0.0
2025-04-14,47.290001,47.299999,46.952999,46.952999,46.713818,1000,0.0,0.0,0.0
2025-04-15,47.119999,47.119999,46.779999,46.789001,46.550655,200,0.0,0.0,0.0
2025-04-16,46.189999,46.189999,45.669998,45.676998,45.444309,1200,0.0,0.0,0.0
2025-04-17,45.740002,45.82,45.662998,45.662998,45.430386,500,0.0,0.0,0.0
2025-04-21,45.09,45.09,44.584999,44.584999,44.35788,500,0.0,0.0,0.0
2025-04-22,45.25,45.733002,45.25,45.733002,45.500031,1000,0.0,0.0,0.0
2025-04-23,46.375,46.560001,46.375,46.540001,46.302921,1800,0.0,0.0,0.0
2025-04-24,47.48,47.48,47.48,47.48,47.238132,100,0.0,0.0,0.0
2025-04-25,47.866001,47.866001,47.866001,47.866001,47.622169,100,0.0,0.0,0.0
2025-04-28,47.598999,47.907001,47.582001,47.907001,47.662956,6900,0.0,0.0,0.0
2025-04-29,47.814999,48.130001,47.814999,48.09,47.845024,4700,0.0,0.0,0.0
2025-04-30,47.09,48.118,46.945,48.110001,47.864918,2900,0.0,0.0,0.0
2025-05-01,48.639999,48.875,48.445999,48.445999,48.199211,3900,0.0,0.0,0.0
2025-05-02,49.009998,49.139999,49.009998,49.092999,48.842915,600,0.0,0.0,0.0
2025-05-05,48.919998,48.939999,48.780998,48.780998,48.532501,500,0.0,0.0,0.0
2025-05-06,48.540001,48.560001,48.417999,48.417999,48.171352,600,0.0,0.0,0.0
2025-05-07,48.220001,48.59,48.220001,48.370998,48.124592,900,0.0,0.0,0.0
2025-05-08,48.639999,49.130001,48.639999,48.709999,48.461864,1200,0.0,0.0,0.0
2025-05-09,48.68,48.68,48.583,48.583,48.335514,600,0.0,0.0,0.0
2025-05-12,50.040001,50.358002,49.93,50.358002,50.101475,1200,0.0,0.0,0.0
2025-05-13,50.560001,50.720001,50.560001,50.688,50.42979,2600,0.0,0.0,0.0
2025-05-14,50.849998,50.867001,50.759998,50.821999,50.563107,1900,0.0,0.0,0.0
2025-05-15,50.779999,50.849998,50.685001,50.743999,50.485504,1200,0.0,0.0,0.0
2025-05-16,51.009998,51.073002,50.919998,51.073002,50.812824,1200,0.0,0.0,0.0
2025-05-19,50.740002,51.066002,50.740002,51.066002,50.805862,600,0.0,0.0,0.0
2025-05-20,50.639999,50.785,50.639999,50.785,50.526299,300,0.0,0.0,0.0
2025-05-21,50.740002,51.02,50.060001,50.208,49.952229,4600,0.0,0.0,0.0
2025-05-22,50.292,50.599998,50.278999,50.278999,50.022877,800,0.0,0.0,0.0
2025-05-23,49.970001,49.970001,49.777,49.777,49.52343,100,0.0,0.0,0.0
2025-05-27,50.310001,50.889999,50.310001,50.874001,50.614838,900,0.0,0.0,0.0
2025-05-28,50.869999,50.869999,50.689999,50.689999,50.431774,1100,0.0,0.0,0.0
2025-05-29,50.819,50.819,50.819,50.819,50.56012,100,0.0,0.0,0.0
2025-05-30,50.895,50.895,50.895,50.895,50.635735,100,0.0,0.0,0.0
2025-06-02,51.158001,51.158001,51.158001,51.158001,50.897396,100,0.0,0.0,0.0
2025-06-03,51.48,51.509998,51.48,51.483002,51.220741,200,0.0,0.0,0.0
2025-06-04,51.735001,51.735001,51.678001,51.678001,51.414749,1000,0.0,0.0,0.0
2025-06-05,51.77,52.060001,51.428001,51.428001,51.166023,2600,0.0,0.0,0.0
2025-06-06,51.970001,52.125999,51.970001,52.048,51.782864,800,0.0,0.0,0.0
2025-06-09,52.150002,52.209999,52.106998,52.106998,51.841553,1400,0.0,0.0,0.0
2025-06-10,52.18,52.380001,52.18,52.380001,52.113171,500,0.0,0.0,0.0
