Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-07-02,12.45,13.7,12.04,12.3,12.3,853500,0.0,0.0
2026-07-06,12.96,13.2,10.8,10.88,10.88,1171300,0.0,0.0
2026-07-07,10.68,10.94,8.0,8.06,8.06,4857100,0.0,0.0
2026-07-08,8.1,8.15,6.66,7.41,7.41,4107600,0.0,0.0
2026-07-09,7.38,8.03,6.91,7.45,7.45,1291300,0.0,0.0
2026-07-10,7.39,8.42,7.39,7.9,7.9,1617300,0.0,0.0
2026-07-13,7.96,8.69,7.85,7.94,7.94,1784400,0.0,0.0
2026-07-14,8.07,8.29,7.49,7.49,7.49,1067000,0.0,0.0
2026-07-15,7.84,8.71,7.84,8.44,8.44,1397200,0.0,0.0
2026-07-16,8.22,8.47,7.75,7.87,7.87,1577300,0.0,0.0
2026-07-17,7.55,7.6,7.1,7.18,7.18,1115800,0.0,0.0
2026-07-20,7.04,7.24,6.04,6.62,6.62,2753300,0.0,0.0
2026-07-21,6.73,7.6,6.53,7.54,7.54,1506500,0.0,0.0
2026-07-22,7.5,7.78,7.37,7.67,7.67,661200,0.0,0.0
2026-07-23,7.61,7.98,7.11,7.3,7.3,751700,0.0,0.0
2026-07-24,7.3,7.6,6.9,7.47,7.47,829000,0.0,0.0
2026-07-27,7.7,7.87,6.65,6.88,6.88,2001300,0.0,0.0
2026-07-28,6.76,7.2,6.46,7.08,7.08,878400,0.0,0.0
2026-07-29,6.92,7.1,6.6,6.6,6.6,644200,0.0,0.0
2026-07-30,6.87,7.42,6.77,7.07,7.07,963400,0.0,0.0
2026-07-31,6.95,7.11,6.39,6.67,6.67,864200,0.0,0.0
2026-08-03,6.51,6.96,6.5,6.94,6.94,506000,0.0,0.0
2026-08-04,6.97,7.45,6.88,7.42,7.42,653700,0.0,0.0
2026-08-05,7.55,7.63,7.29,7.39,7.39,467400,0.0,0.0
2026-08-06,7.45,7.45,7.04,7.19,7.19,609200,0.0,0.0
2026-08-07,7.3,7.98,7.3,7.71,7.71,906000,0.0,0.0
2026-08-10,7.55,7.7,6.78,6.92,6.92,810700,0.0,0.0
2026-08-11,7.16,7.49,6.8,7.39,7.39,1162700,0.0,0.0
2026-08-12,7.5,8.04,7.38,7.86,7.86,2708500,0.0,0.0
2026-08-13,5.85,6.57,5.67,5.7,5.7,6485200,0.0,0.0
2026-08-14,5.84,5.91,5.17,5.61,5.61,3340300,0.0,0.0
2026-08-17,5.45,5.6,5.14,5.39,5.39,3132700,0.0,0.0
2026-08-18,5.29,6.09,5.21,5.89,5.89,3272700,0.0,0.0
2026-08-19,5.83,6.44,5.72,6.03,6.03,2758900,0.0,0.0
2026-08-20,6.18,6.6,6.05,6.4,6.4,1986553,0.0,0.0
