Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1992-01-22,0.539063,0.679688,0.539063,0.632813,0.434311,168022400,0.0,0.0
1992-01-23,0.65625,0.710938,0.632813,0.6875,0.471843,38368000,0.0,0.0
1992-01-24,0.695313,0.726563,0.671875,0.695313,0.477206,12044800,0.0,0.0
1992-01-27,0.726563,0.75,0.695313,0.75,0.514738,10716800,0.0,0.0
1992-01-28,0.742188,0.757813,0.710938,0.734375,0.504014,19913600,0.0,0.0
1992-01-29,0.710938,0.734375,0.679688,0.679688,0.466482,13238400,0.0,0.0
1992-01-30,0.6875,0.695313,0.609375,0.609375,0.418225,10848000,0.0,0.0
1992-01-31,0.625,0.648438,0.609375,0.648438,0.445034,2496000,0.0,0.0
1992-02-03,0.65625,0.65625,0.632813,0.640625,0.439672,2320000,0.0,0.0
1992-02-04,0.648438,0.679688,0.648438,0.679688,0.466482,2499200,0.0,0.0
1992-02-05,0.679688,0.679688,0.664063,0.664063,0.455758,1148800,0.0,0.0
1992-02-06,0.679688,0.6875,0.664063,0.6875,0.471843,5504000,0.0,0.0
1992-02-07,0.671875,0.6875,0.648438,0.648438,0.445034,4560000,0.0,0.0
1992-02-10,0.648438,0.671875,0.609375,0.617188,0.423587,14140800,0.0,0.0
1992-02-11,0.617188,0.617188,0.5625,0.5625,0.386054,9868800,0.0,0.0
1992-02-12,0.570313,0.570313,0.546875,0.570313,0.391416,3942400,0.0,0.0
1992-02-13,0.570313,0.570313,0.539063,0.554688,0.380692,3241600,0.0,0.0
1992-02-14,0.5625,0.5625,0.53125,0.535156,0.367287,13753600,0.0,0.0
1992-02-18,0.546875,0.546875,0.476563,0.492188,0.337797,3046400,0.0,0.0
1992-02-19,0.476563,0.523438,0.476563,0.507813,0.348521,4284800,0.0,0.0
1992-02-20,0.5625,0.601563,0.546875,0.570313,0.391416,4784000,0.0,0.0
1992-02-21,0.570313,0.59375,0.554688,0.59375,0.407501,1865600,0.0,0.0
1992-02-24,0.59375,0.640625,0.585938,0.601563,0.412863,3129600,0.0,0.0
1992-02-25,0.617188,0.617188,0.546875,0.546875,0.37533,3129600,0.0,0.0
1992-02-26,0.539063,0.5625,0.539063,0.546875,0.37533,1657600,0.0,0.0
1992-02-27,0.5625,0.5625,0.539063,0.554688,0.380692,204800,0.0,0.0
1992-02-28,0.546875,0.5625,0.539063,0.554688,0.380692,227200,0.0,0.0
1992-03-02,0.5625,0.5625,0.5,0.507813,0.348521,5177600,0.0,0.0
1992-03-03,0.515625,0.539063,0.5,0.539063,0.369968,531200,0.0,0.0
1992-03-04,0.539063,0.5625,0.515625,0.546875,0.37533,464000,0.0,0.0
1992-03-05,0.539063,0.5625,0.53125,0.53125,0.364606,454400,0.0,0.0
1992-03-06,0.523438,0.546875,0.5,0.515625,0.353882,1744000,0.0,0.0
1992-03-09,0.515625,0.554688,0.5,0.546875,0.37533,1078400,0.0,0.0
1992-03-10,0.53125,0.609375,0.53125,0.585938,0.40214,1542400,0.0,0.0
1992-03-11,0.601563,0.601563,0.554688,0.554688,0.380692,1020800,0.0,0.0
1992-03-12,0.542969,0.542969,0.515625,0.539063,0.369968,5561600,0.0,0.0
1992-03-13,0.523438,0.539063,0.523438,0.53125,0.364606,1744000,0.0,0.0
1992-03-16,0.546875,0.546875,0.523438,0.523438,0.359245,835200,0.0,0.0
1992-03-17,0.523438,0.546875,0.523438,0.523438,0.359245,396800,0.0,0.0
1992-03-18,0.546875,0.546875,0.519531,0.527344,0.361925,630400,0.0,0.0
1992-03-19,0.570313,0.601563,0.539063,0.601563,0.412863,3443200,0.0,0.0
1992-03-20,0.601563,0.601563,0.527344,0.53125,0.364606,2876800,0.0,0.0
1992-03-23,0.546875,0.546875,0.523438,0.539063,0.369968,608000,0.0,0.0
1992-03-24,0.5625,0.578125,0.515625,0.53125,0.364606,2704000,0.0,0.0
1992-03-25,0.539063,0.539063,0.507813,0.53125,0.364606,960000,0.0,0.0
1992-03-26,0.53125,0.53125,0.507813,0.53125,0.364606,150400,0.0,0.0
1992-03-27,0.507813,0.523438,0.453125,0.476563,0.327074,3897600,0.0,0.0
1992-03-30,0.46875,0.507813,0.46875,0.507813,0.348521,3225600,0.0,0.0
1992-03-31,0.507813,0.554688,0.492188,0.515625,0.353882,9430400,0.0,0.0
1992-04-01,0.5,0.515625,0.484375,0.488281,0.335116,3820800,0.0,0.0
1992-04-02,0.484375,0.507813,0.46875,0.46875,0.321711,3200000,0.0,0.0
1992-04-03,0.453125,0.476563,0.453125,0.476563,0.327074,6723200,0.0,0.0
1992-04-06,0.476563,0.484375,0.460938,0.484375,0.332435,3872000,0.0,0.0
1992-04-07,0.46875,0.484375,0.40625,0.40625,0.278816,2460800,0.0,0.0
1992-04-08,0.40625,0.414063,0.351563,0.414063,0.284179,4124800,0.0,0.0
1992-04-09,0.429688,0.4375,0.398438,0.429688,0.294902,1187200,0.0,0.0
1992-04-10,0.4375,0.4375,0.40625,0.421875,0.28954,3033600,0.0,0.0
1992-04-13,0.421875,0.421875,0.390625,0.390625,0.268093,483200,0.0,0.0
1992-04-14,0.421875,0.421875,0.390625,0.390625,0.268093,534400,0.0,0.0
1992-04-15,0.421875,0.421875,0.390625,0.390625,0.268093,1961600,0.0,0.0
1992-04-16,0.421875,0.421875,0.34375,0.367188,0.252008,2217600,0.0,0.0
1992-04-20,0.367188,0.367188,0.328125,0.34375,0.235922,3571200,0.0,0.0
1992-04-21,0.328125,0.351563,0.324219,0.351563,0.241284,19568000,0.0,0.0
1992-04-22,0.34375,0.375,0.335938,0.34375,0.235922,3036800,0.0,0.0
1992-04-23,0.375,0.375,0.34375,0.367188,0.252008,2550400,0.0,0.0
1992-04-24,0.34375,0.367188,0.34375,0.367188,0.252008,790400,0.0,0.0
1992-04-27,0.367188,0.375,0.34375,0.351563,0.241284,4931200,0.0,0.0
1992-04-28,0.382813,0.382813,0.351563,0.371094,0.254688,2198400,0.0,0.0
1992-04-29,0.378906,0.382813,0.359375,0.359375,0.246645,1875200,0.0,0.0
1992-04-30,0.359375,0.414063,0.359375,0.40625,0.278816,1107200,0.0,0.0
1992-05-01,0.414063,0.421875,0.390625,0.390625,0.268093,1324800,0.0,0.0
1992-05-04,0.421875,0.421875,0.390625,0.417969,0.286859,64000,0.0,0.0
