Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-05-11,9.85,10.0,9.85,9.96,9.96,10600,0.0,0.0
2026-05-12,9.93,9.94,9.93,9.93,9.93,9700,0.0,0.0
2026-05-13,9.93,9.93,9.93,9.93,9.93,1300,0.0,0.0
2026-05-14,9.93,9.93,9.93,9.93,9.93,0,0.0,0.0
2026-05-15,9.93,9.93,9.93,9.93,9.93,200,0.0,0.0
2026-05-18,9.95,9.95,9.92,9.92,9.92,3000,0.0,0.0
2026-05-19,9.93,9.93,9.92,9.92,9.92,10900,0.0,0.0
2026-05-20,9.92,9.92,9.92,9.92,9.92,2000,0.0,0.0
2026-05-21,9.92,9.92,9.92,9.92,9.92,0,0.0,0.0
2026-05-22,9.92,9.92,9.92,9.92,9.92,0,0.0,0.0
2026-05-26,9.92,9.92,9.92,9.92,9.92,0,0.0,0.0
2026-05-27,9.92,9.92,9.92,9.92,9.92,0,0.0,0.0
2026-05-28,9.93,9.93,9.92,9.92,9.92,13600,0.0,0.0
2026-05-29,9.92,9.92,9.92,9.92,9.92,600,0.0,0.0
2026-06-01,9.92,9.92,9.91,9.91,9.91,4200,0.0,0.0
2026-06-02,9.9,9.9,9.9,9.9,9.9,200,0.0,0.0
2026-06-03,9.91,9.91,9.91,9.91,9.91,500,0.0,0.0
2026-06-04,9.91,9.91,9.89,9.89,9.89,38200,0.0,0.0
2026-06-05,9.9,9.9,9.89,9.89,9.89,112500,0.0,0.0
2026-06-08,9.89,9.89,9.89,9.89,9.89,130800,0.0,0.0
2026-06-09,9.89,9.89,9.88,9.88,9.88,25000,0.0,0.0
2026-06-10,9.88,9.88,9.88,9.88,9.88,45900,0.0,0.0
2026-06-11,9.88,9.89,9.88,9.88,9.88,5400,0.0,0.0
2026-06-12,9.89,9.89,9.88,9.88,9.88,19600,0.0,0.0
2026-06-15,9.89,9.89,9.88,9.88,9.88,142100,0.0,0.0
2026-06-16,9.89,9.9,9.89,9.89,9.89,60400,0.0,0.0
2026-06-17,9.91,9.91,9.89,9.89,9.89,1800,0.0,0.0
2026-06-18,9.89,9.89,9.89,9.89,9.89,0,0.0,0.0
2026-06-22,9.89,9.89,9.89,9.89,9.89,0,0.0,0.0
2026-06-23,9.91,9.91,9.89,9.89,9.89,2500,0.0,0.0
2026-06-24,9.89,9.89,9.89,9.89,9.89,200,0.0,0.0
2026-06-25,9.89,9.89,9.89,9.89,9.89,0,0.0,0.0
2026-06-26,9.89,9.89,9.89,9.89,9.89,100,0.0,0.0
2026-06-29,9.89,9.89,9.89,9.89,9.89,100,0.0,0.0
2026-06-30,9.9,9.9,9.9,9.9,9.9,20600,0.0,0.0
2026-07-01,9.9,9.9,9.9,9.9,9.9,100,0.0,0.0
2026-07-02,9.9,9.9,9.9,9.9,9.9,100,0.0,0.0
2026-07-06,9.9,9.9,9.9,9.9,9.9,100,0.0,0.0
2026-07-07,9.9,9.92,9.9,9.92,9.92,10600,0.0,0.0
2026-07-08,9.92,9.92,9.92,9.92,9.92,0,0.0,0.0
2026-07-09,9.92,9.92,9.92,9.92,9.92,0,0.0,0.0
2026-07-10,9.92,9.92,9.92,9.92,9.92,0,0.0,0.0
