Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1994-04-07,300.0,300.0,300.0,300.0,300.0,0,0.0,0.0
1994-04-08,300.0,300.0,300.0,300.0,300.0,0,0.0,0.0
1994-04-11,600.0,600.0,500.0,500.0,500.0,10,0.0,0.0
1994-04-12,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-04-13,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-04-14,800.0,800.0,800.0,800.0,800.0,0,0.0,0.0
1994-04-15,800.0,800.0,800.0,800.0,800.0,0,0.0,0.0
1994-04-18,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-04-19,500.0,500.0,500.0,500.0,500.0,2,0.0,0.0
1994-04-20,500.0,500.0,500.0,500.0,500.0,1,0.0,0.0
1994-04-21,400.0,400.0,400.0,400.0,400.0,0,0.0,0.0
1994-04-22,400.0,400.0,400.0,400.0,400.0,0,0.0,0.0
1994-04-25,400.0,400.0,400.0,400.0,400.0,0,0.0,0.0
1994-04-26,400.0,400.0,400.0,400.0,400.0,0,0.0,0.0
1994-04-28,400.0,400.0,400.0,400.0,400.0,0,0.0,0.0
1994-04-29,400.0,400.0,400.0,400.0,400.0,0,0.0,0.0
1994-05-02,400.0,400.0,400.0,400.0,400.0,0,0.0,0.0
1994-05-03,400.0,400.0,400.0,400.0,400.0,0,0.0,0.0
1994-05-04,400.0,400.0,400.0,400.0,400.0,0,0.0,0.0
1994-05-05,400.0,400.0,400.0,400.0,400.0,0,0.0,0.0
1994-05-06,400.0,400.0,400.0,400.0,400.0,0,0.0,0.0
1994-05-09,400.0,400.0,400.0,400.0,400.0,0,0.0,0.0
1994-05-10,400.0,400.0,400.0,400.0,400.0,0,0.0,0.0
1994-05-11,400.0,400.0,400.0,400.0,400.0,0,0.0,0.0
1994-05-12,400.0,400.0,400.0,400.0,400.0,0,0.0,0.0
1994-05-13,400.0,400.0,400.0,400.0,400.0,0,0.0,0.0
1994-05-16,400.0,400.0,400.0,400.0,400.0,0,0.0,0.0
1994-05-17,600.0,700.0,600.0,700.0,700.0,20,0.0,0.0
1994-05-18,600.0,600.0,500.0,500.0,500.0,3,0.0,0.0
1994-05-19,800.0,800.0,800.0,800.0,800.0,0,0.0,0.0
1994-05-20,800.0,800.0,800.0,800.0,800.0,0,0.0,0.0
1994-05-23,800.0,800.0,800.0,800.0,800.0,0,0.0,0.0
1994-05-24,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-05-25,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-05-26,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-05-27,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-05-31,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-06-01,800.0,800.0,800.0,800.0,800.0,10,0.0,0.0
1994-06-02,800.0,800.0,800.0,800.0,800.0,0,0.0,0.0
1994-06-03,800.0,800.0,800.0,800.0,800.0,0,0.0,0.0
1994-06-06,800.0,800.0,800.0,800.0,800.0,0,0.0,0.0
1994-06-07,600.0,600.0,600.0,600.0,600.0,3,0.0,0.0
1994-06-08,600.0,600.0,600.0,600.0,600.0,0,0.0,0.0
1994-06-09,600.0,600.0,600.0,600.0,600.0,0,0.0,0.0
1994-06-10,600.0,600.0,600.0,600.0,600.0,0,0.0,0.0
1994-06-13,600.0,600.0,600.0,600.0,600.0,0,0.0,0.0
1994-06-14,600.0,600.0,600.0,600.0,600.0,0,0.0,0.0
1994-06-15,600.0,600.0,600.0,600.0,600.0,0,0.0,0.0
1994-06-16,600.0,600.0,600.0,600.0,600.0,0,0.0,0.0
1994-06-17,600.0,600.0,600.0,600.0,600.0,0,0.0,0.0
1994-06-20,600.0,600.0,600.0,600.0,600.0,0,0.0,0.0
1994-06-21,600.0,600.0,600.0,600.0,600.0,0,0.0,0.0
1994-06-22,600.0,600.0,600.0,600.0,600.0,0,0.0,0.0
1994-06-23,600.0,600.0,600.0,600.0,600.0,0,0.0,0.0
1994-06-24,600.0,600.0,600.0,600.0,600.0,0,0.0,0.0
1994-06-27,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-06-28,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-06-29,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-06-30,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-07-01,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-07-05,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-07-06,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-07-07,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-07-08,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-07-11,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-07-12,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-07-13,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-07-14,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-07-15,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-07-18,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-07-19,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-07-20,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-07-21,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-07-22,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-07-25,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-07-26,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-07-27,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-07-28,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-07-29,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-08-01,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-08-02,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-08-03,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-08-04,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-08-05,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-08-08,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-08-09,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-08-10,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-08-11,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-08-12,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-08-15,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-08-16,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-08-17,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-08-18,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-08-19,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-08-22,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-08-23,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-08-24,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-08-25,500.0,500.0,200.0,200.0,200.0,0,0.0,0.0
1994-08-26,600.0,600.0,600.0,600.0,600.0,1,0.0,0.0
1994-08-29,600.0,600.0,600.0,600.0,600.0,1,0.0,0.0
1994-08-30,600.0,600.0,600.0,600.0,600.0,0,0.0,0.0
1994-08-31,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-09-01,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-09-02,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-09-06,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-09-07,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-09-08,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-09-09,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-09-12,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-09-13,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-09-14,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-09-15,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-09-16,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-09-19,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-09-20,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-09-21,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-09-22,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-09-23,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-09-26,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-09-27,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-09-28,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-09-29,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-09-30,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-10-03,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-10-04,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-10-05,600.0,600.0,600.0,600.0,600.0,0,0.0,0.0
1994-10-06,600.0,600.0,600.0,600.0,600.0,0,0.0,0.0
1994-10-07,600.0,600.0,600.0,600.0,600.0,0,0.0,0.0
1994-10-10,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-10-11,500.0,500.0,500.0,500.0,500.0,3,0.0,0.0
1994-10-12,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-10-13,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-10-14,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-10-17,700.0,700.0,700.0,700.0,700.0,0,0.0,0.0
1994-10-18,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-10-19,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-10-20,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-10-21,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-10-24,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-10-25,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-10-26,700.0,800.0,700.0,800.0,800.0,2,0.0,0.0
1994-10-27,800.0,800.0,800.0,800.0,800.0,0,0.0,0.0
1994-10-28,800.0,800.0,800.0,800.0,800.0,0,0.0,0.0
1994-10-31,800.0,800.0,800.0,800.0,800.0,0,0.0,0.0
1994-11-01,800.0,800.0,800.0,800.0,800.0,0,0.0,0.0
1994-11-02,800.0,800.0,800.0,800.0,800.0,0,0.0,0.0
1994-11-03,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-11-04,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-11-07,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-11-08,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-11-09,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-11-10,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-11-11,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-11-14,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
1994-11-15,500.0,500.0,500.0,500.0,500.0,0,0.0,0.0
