Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-19,50.139999,50.139999,50.115002,50.115002,48.721897,200,0.0,0.0,0.0
2025-08-20,50.07,50.07,50.07,50.07,48.678139,100,0.0,0.0,0.0
2025-08-21,50.035,50.035,50.035,50.035,48.644115,100,0.0,0.0,0.0
2025-08-22,50.189999,50.189999,50.189999,50.189999,48.794804,100,0.0,0.0,0.0
2025-08-25,50.139999,50.139999,50.139999,50.139999,48.746193,100,0.0,0.0,0.0
2025-08-26,50.154999,50.154999,50.154999,50.154999,48.760784,100,0.0,0.0,0.0
2025-08-27,50.189999,50.189999,50.189999,50.189999,48.794804,100,0.0,0.0,0.0
2025-08-28,50.169998,50.169998,50.169998,50.169998,48.77536,100,0.0,0.0,0.0
2025-08-29,50.182999,50.182999,50.182999,50.182999,48.787998,0,0.0,0.0,0.0
2025-09-02,50.040001,50.040001,50.040001,50.040001,48.710129,100,0.063,0.0,0.0
2025-09-03,50.174999,50.174999,50.174999,50.174999,48.841537,100,0.0,0.0,0.0
2025-09-04,50.27,50.27,50.27,50.27,48.934013,100,0.0,0.0,0.0
2025-09-05,50.575001,50.575001,50.575001,50.575001,49.230911,100,0.0,0.0,0.0
2025-09-08,50.825001,50.825001,50.825001,50.825001,49.474262,100,0.0,0.0,0.0
2025-09-09,50.799999,50.799999,50.799999,50.799999,49.449924,100,0.0,0.0,0.0
2025-09-10,50.959999,50.959999,50.959999,50.959999,49.605675,0,0.0,0.0,0.0
2025-09-11,51.115002,51.115002,51.115002,51.115002,49.756557,100,0.0,0.0,0.0
2025-09-12,51.095001,51.095001,51.095001,51.095001,49.737083,100,0.0,0.0,0.0
2025-09-15,51.206001,51.206001,51.206001,51.206001,49.845135,0,0.0,0.0,0.0
2025-09-16,51.240002,51.240002,51.240002,51.240002,49.878235,0,0.0,0.0,0.0
2025-09-17,51.255001,51.255001,51.255001,51.255001,49.892838,0,0.0,0.0,0.0
2025-09-18,51.224998,51.224998,51.224998,51.224998,49.863625,0,0.0,0.0,0.0
2025-09-19,51.224998,51.224998,51.224998,51.224998,49.863625,0,0.0,0.0,0.0
2025-09-22,51.235001,51.235001,51.235001,51.235001,49.873371,0,0.0,0.0,0.0
2025-09-23,51.209999,51.209999,51.209999,51.209999,49.849026,0,0.0,0.0,0.0
2025-09-24,51.139999,51.139999,51.139999,51.139999,49.780891,0,0.0,0.0,0.0
2025-09-25,51.095001,51.095001,51.095001,51.095001,49.737083,0,0.0,0.0,0.0
2025-09-26,51.07,51.07,51.07,51.07,49.712757,0,0.0,0.0,0.0
2025-09-29,51.16,51.16,51.16,51.16,49.800358,0,0.0,0.0,0.0
2025-09-30,51.18,51.18,51.18,51.18,49.819828,0,0.0,0.0,0.0
2025-10-01,51.095001,51.095001,51.095001,51.095001,49.881329,0,0.148,0.0,0.0
2025-10-02,51.080002,51.080002,51.080002,51.080002,49.866695,0,0.0,0.0,0.0
2025-10-03,51.105,51.105,51.105,51.105,49.891094,0,0.0,0.0,0.0
2025-10-06,51.105,51.105,51.105,51.105,49.891094,100,0.0,0.0,0.0
2025-10-07,51.165001,51.165001,51.165001,51.165001,49.949669,100,0.0,0.0,0.0
2025-10-08,51.18,51.18,51.18,51.18,49.964314,100,0.0,0.0,0.0
2025-10-09,51.174999,51.174999,51.174999,51.174999,49.959435,100,0.0,0.0,0.0
2025-10-10,51.317001,51.317001,51.317001,51.317001,50.098061,0,0.0,0.0,0.0
2025-10-13,51.299999,51.395,51.299999,51.395,50.17421,2300,0.0,0.0,0.0
2025-10-14,51.34,51.389999,51.34,51.389999,50.169327,200,0.0,0.0,0.0
2025-10-15,51.41,51.41,51.41,51.41,50.18885,0,0.0,0.0,0.0
2025-10-16,51.529999,51.529999,51.529999,51.529999,50.305996,0,0.0,0.0,0.0
2025-10-17,51.5,51.540001,51.5,51.540001,50.315762,100,0.0,0.0,0.0
2025-10-20,51.59,51.59,51.560001,51.584999,50.359695,600,0.0,0.0,0.0
2025-10-21,51.631001,51.631001,51.560001,51.615002,50.388981,300,0.0,0.0,0.0
2025-10-22,51.599998,51.639999,51.599998,51.639999,50.413391,100,0.0,0.0,0.0
2025-10-23,51.630001,51.630001,51.630001,51.630001,50.403625,100,0.0,0.0,0.0
2025-10-24,51.665001,51.665001,51.665001,51.665001,50.43779,0,0.0,0.0,0.0
2025-10-27,51.654999,51.654999,51.654999,51.654999,50.428028,0,0.0,0.0,0.0
2025-10-28,51.619999,51.630001,51.619999,51.630001,50.403625,100,0.0,0.0,0.0
2025-10-29,51.610001,51.610001,51.544998,51.544998,50.320637,100,0.0,0.0,0.0
2025-10-30,51.43,51.494999,51.43,51.494999,50.271835,5800,0.0,0.0,0.0
2025-10-31,51.585999,51.585999,51.585999,51.585999,50.360664,100,0.0,0.0,0.0
2025-11-03,51.360001,51.360001,51.360001,51.360001,50.291145,0,0.155,0.0,0.0
2025-11-04,51.419998,51.419998,51.419998,51.419998,50.349895,100,0.0,0.0,0.0
2025-11-05,51.34,51.34,51.300999,51.32,50.251976,12300,0.0,0.0,0.0
2025-11-06,51.41,51.41,51.41,51.41,50.340111,100,0.0,0.0,0.0
2025-11-07,51.43,51.43,51.43,51.43,50.359695,100,0.0,0.0,0.0
2025-11-10,51.445,51.459999,51.445,51.459999,50.389061,700,0.0,0.0,0.0
2025-11-11,51.509998,51.540001,51.5,51.540001,50.467403,3200,0.0,0.0,0.0
