Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-06-22,10.07,10.22,10.07,10.22,10.22,9800,0.0,0.0
2026-06-23,10.0,10.11,9.96,10.08,10.08,30400,0.0,0.0
2026-06-24,9.99,10.0,9.98,10.0,10.0,1800,0.0,0.0
2026-06-25,10.04,10.05,10.02,10.03,10.03,103300,0.0,0.0
2026-06-26,10.06,10.07,10.06,10.07,10.07,1400,0.0,0.0
2026-06-29,10.05,10.07,10.05,10.07,10.07,380900,0.0,0.0
2026-06-30,10.08,10.1,10.08,10.09,10.09,87100,0.0,0.0
2026-07-01,10.1,10.14,10.1,10.14,10.14,12000,0.0,0.0
2026-07-02,10.1,10.2,10.1,10.17,10.17,125400,0.0,0.0
2026-07-06,10.13,10.17,10.12,10.16,10.16,6300,0.0,0.0
2026-07-07,10.12,10.2,10.09,10.17,10.17,11300,0.0,0.0
2026-07-08,10.15,10.15,10.12,10.12,10.12,7700,0.0,0.0
2026-07-09,10.17,10.17,10.17,10.17,10.17,3900,0.0,0.0
2026-07-10,10.17,10.17,10.17,10.17,10.17,0,0.0,0.0
2026-07-13,10.14,10.17,10.14,10.14,10.14,135300,0.0,0.0
2026-07-14,10.17,10.17,10.17,10.17,10.17,412700,0.0,0.0
2026-07-15,10.18,10.18,10.16,10.18,10.18,2200,0.0,0.0
2026-07-16,10.18,10.18,10.15,10.16,10.16,3000,0.0,0.0
2026-07-17,10.15,10.15,10.15,10.15,10.15,900,0.0,0.0
2026-07-20,10.11,10.11,10.11,10.11,10.11,100,0.0,0.0
2026-07-21,10.11,10.11,10.11,10.11,10.11,0,0.0,0.0
2026-07-22,10.1,10.1,10.1,10.1,10.1,150100,0.0,0.0
2026-07-23,10.1,10.1,10.1,10.1,10.1,50000,0.0,0.0
2026-07-24,10.11,10.11,10.11,10.11,10.11,1000,0.0,0.0
2026-07-27,10.11,10.11,10.11,10.11,10.11,0,0.0,0.0
2026-07-28,10.13,10.16,10.12,10.16,10.16,54700,0.0,0.0
2026-07-29,10.18,10.18,10.18,10.18,10.18,25300,0.0,0.0
2026-07-30,10.18,10.18,10.18,10.18,10.18,0,0.0,0.0
2026-07-31,10.17,10.17,10.17,10.17,10.17,200,0.0,0.0
2026-08-03,10.18,10.18,10.18,10.18,10.18,300,0.0,0.0
2026-08-04,10.14,10.15,10.14,10.14,10.14,45200,0.0,0.0
2026-08-05,10.15,10.15,10.15,10.15,10.15,45500,0.0,0.0
2026-08-06,10.15,10.15,10.15,10.15,10.15,0,0.0,0.0
2026-08-07,10.15,10.15,10.15,10.15,10.15,0,0.0,0.0
2026-08-10,10.15,10.15,10.15,10.15,10.15,0,0.0,0.0
2026-08-11,10.09,10.1,10.09,10.1,10.1,5100,0.0,0.0
2026-08-12,10.1,10.1,10.1,10.1,10.1,0,0.0,0.0
2026-08-13,10.1,10.1,10.1,10.1,10.1,0,0.0,0.0
2026-08-14,10.1,10.1,10.1,10.1,10.1,0,0.0,0.0
2026-08-17,10.17,10.18,10.15,10.18,10.18,451500,0.0,0.0
2026-08-18,10.18,10.18,10.18,10.18,10.18,0,0.0,0.0
2026-08-19,10.17,10.17,10.17,10.17,10.17,156300,0.0,0.0
2026-08-20,10.17,10.17,10.17,10.17,10.17,75000,0.0,0.0
2026-08-21,10.17,10.17,10.17,10.17,10.17,200000,0.0,0.0
2026-08-24,10.17,10.17,10.17,10.17,10.17,200,0.0,0.0
2026-08-25,10.17,10.19,10.17,10.19,10.19,6800,0.0,0.0
2026-08-26,10.19,10.19,10.19,10.19,10.19,0,0.0,0.0
2026-08-27,10.17,10.18,10.17,10.18,10.18,2100,0.0,0.0
2026-08-28,10.18,10.18,10.18,10.18,10.18,0,0.0,0.0
2026-08-31,10.18,10.18,10.18,10.18,10.18,0,0.0,0.0
2026-09-01,10.18,10.18,10.18,10.18,10.18,0,0.0,0.0
2026-09-02,10.17,10.17,10.17,10.17,10.17,275100,0.0,0.0
2026-09-03,10.17,10.17,10.17,10.17,10.17,150007,0.0,0.0
