Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-01-02,25.139999,25.139999,24.881001,24.950001,24.948288,1900,0.0,0.0,0.0
2025-01-03,25.139999,25.186001,25.139999,25.186001,25.184271,100,0.0,0.0,0.0
2025-01-06,25.43,25.43,25.305,25.305,25.303263,200,0.0,0.0,0.0
2025-01-07,25.200001,25.200001,25.15,25.164,25.162271,7600,0.0,0.0,0.0
2025-01-08,25.1,25.108999,25.059999,25.108999,25.107275,1000,0.0,0.0,0.0
2025-01-10,25.08,25.08,24.889,24.889,24.887291,200,0.0,0.0,0.0
2025-01-13,24.929001,24.929001,24.922001,24.922001,24.92029,500,0.0,0.0,0.0
2025-01-14,24.99,24.99,24.875,24.888,24.886292,500,0.0,0.0,0.0
2025-01-15,25.200001,25.200001,25.198999,25.198999,25.197269,600,0.0,0.0,0.0
2025-01-16,25.200001,25.23,25.108999,25.108999,25.107275,400,0.0,0.0,0.0
2025-01-17,25.34,25.360001,25.309999,25.349001,25.34726,600,0.0,0.0,0.0
2025-01-21,25.33,25.450001,25.33,25.43,25.428255,700,0.0,0.0,0.0
2025-01-22,25.573999,25.573999,25.573999,25.573999,25.572243,0,0.0,0.0,0.0
2025-01-23,25.49,25.6,25.49,25.598,25.596241,700,0.0,0.0,0.0
2025-01-24,25.629999,25.65,25.530001,25.552,25.550245,3600,0.0,0.0,0.0
2025-01-27,25.200001,25.200001,25.08,25.146999,25.145273,2500,0.0,0.0,0.0
2025-01-28,25.292,25.423,25.292,25.374001,25.372259,1200,0.0,0.0,0.0
2025-01-29,25.059999,25.42,24.98,25.358,25.356258,37200,0.0,0.0,0.0
2025-01-30,25.379999,25.431,25.32,25.431,25.429253,8500,0.0,0.0,0.0
2025-01-31,25.629999,25.629999,25.389,25.389,25.387257,5700,0.0,0.0,0.0
2025-02-03,25.32,25.32,25.27,25.299,25.297262,7400,0.0,0.0,0.0
2025-02-04,25.43,25.49,25.43,25.466,25.464251,1100,0.0,0.0,0.0
2025-02-05,25.493999,25.518,25.493999,25.518,25.516247,300,0.0,0.0,0.0
2025-02-06,25.6,25.6,25.6,25.6,25.598242,0,0.0,0.0,0.0
2025-02-07,25.49,25.52,25.475,25.475,25.473251,5300,0.0,0.0,0.0
2025-02-10,25.620001,25.620001,25.6,25.6,25.598242,500,0.0,0.0,0.0
2025-02-11,25.566999,25.566999,25.566999,25.566999,25.565245,0,0.0,0.0,0.0
2025-02-12,25.540001,25.569,25.540001,25.562,25.560246,2500,0.0,0.0,0.0
2025-02-13,25.74,25.740999,25.700001,25.740999,25.739231,900,0.0,0.0,0.0
2025-02-14,25.839001,25.839001,25.839001,25.839001,25.837227,0,0.0,0.0,0.0
2025-02-18,25.780001,25.84,25.780001,25.834,25.832226,600,0.0,0.0,0.0
2025-02-19,25.875999,25.875999,25.870001,25.870001,25.868225,200,0.0,0.0,0.0
2025-02-20,25.67,25.775,25.67,25.775,25.77323,4300,0.0,0.0,0.0
2025-02-21,25.813999,25.813999,25.559999,25.559999,25.558245,800,0.0,0.0,0.0
2025-02-24,25.370001,25.556999,25.370001,25.426001,25.424255,5000,0.0,0.0,0.0
2025-02-25,25.200001,25.231001,25.200001,25.231001,25.229269,200,0.0,0.0,0.0
