Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-08-04,1.175,1.429,1.161,1.2,1.2,4746400,0.0,0.0
2026-08-05,1.2,1.27,1.16,1.2,1.2,404500,0.0,0.0
2026-08-06,1.18,1.21,1.135,1.15,1.15,371200,0.0,0.0
2026-08-07,1.14,1.16,1.091,1.12,1.12,384100,0.0,0.0
2026-08-10,1.16,1.25,1.13,1.21,1.21,554600,0.0,0.0
2026-08-11,1.17,1.35,1.17,1.31,1.31,843600,0.0,0.0
2026-08-12,1.26,1.43,1.18,1.3,1.3,2094500,0.0,0.0
2026-08-13,1.24,1.31,1.23,1.28,1.28,515200,0.0,0.0
2026-08-14,1.28,1.36,1.25,1.33,1.33,340500,0.0,0.0
2026-08-17,1.33,1.45,1.3,1.44,1.44,669400,0.0,0.0
2026-08-18,1.41,1.53,1.33,1.41,1.41,827600,0.0,0.0
2026-08-19,1.39,1.458,1.28,1.34,1.34,846500,0.0,0.0
2026-08-20,1.26,1.26,1.145,1.18,1.18,368400,0.0,0.0
2026-08-21,1.21,1.23,1.15,1.155,1.155,214600,0.0,0.0
2026-08-24,1.12,1.227,1.1,1.19,1.19,246600,0.0,0.0
2026-08-25,1.18,1.2,1.145,1.15,1.15,31281900,0.0,0.0
2026-08-26,1.915,2.15,1.77,2.12,2.12,86907700,0.0,0.0
2026-08-27,1.96,2.06,1.855,1.91,1.91,4689100,0.0,0.0
2026-08-28,1.8,1.85,1.46,1.55,1.55,1569800,0.0,0.0
2026-08-31,1.46,1.52,1.32,1.32,1.32,2486400,0.0,0.0
2026-09-01,1.56,1.575,1.4,1.47,1.47,3352400,0.0,0.0
2026-09-02,1.32,1.47,1.32,1.41,1.41,579000,0.0,0.0
2026-09-03,1.37,1.49,1.37,1.37,1.37,296900,0.0,0.0
2026-09-04,1.38,1.45,1.35,1.43,1.43,299171,0.0,0.0
