Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2017-06-22,19.889999,19.889999,19.889999,19.889999,17.22842,1200,0.0,0.0,0.0
2017-06-23,19.9,19.9,19.841,19.841,17.185974,2100,0.0,0.0,0.0
2017-06-26,19.91,19.91,19.91,19.91,17.245747,100,0.0,0.0,0.0
2017-06-27,19.91,19.91,19.91,19.91,17.245747,0,0.0,0.0,0.0
2017-06-28,19.91,19.91,19.91,19.91,17.245747,0,0.0,0.0,0.0
2017-06-29,19.91,19.91,19.91,19.91,17.245747,0,0.0,0.0,0.0
2017-06-30,19.91,19.91,19.91,19.91,17.245747,0,0.0,0.0,0.0
2017-07-03,19.91,19.91,19.91,19.91,17.245747,0,0.0,0.0,0.0
2017-07-05,19.91,19.91,19.91,19.91,17.245747,0,0.0,0.0,0.0
2017-07-06,19.91,19.91,19.91,19.91,17.245747,0,0.0,0.0,0.0
2017-07-07,19.91,19.91,19.91,19.91,17.245747,0,0.0,0.0,0.0
2017-07-10,19.82,19.82,19.82,19.82,17.167784,100,0.0,0.0,0.0
2017-07-11,19.82,19.82,19.82,19.82,17.167784,100,0.0,0.0,0.0
2017-07-12,19.82,19.82,19.82,19.82,17.167784,0,0.0,0.0,0.0
2017-07-13,19.82,19.82,19.82,19.82,17.167784,0,0.0,0.0,0.0
2017-07-14,19.82,19.82,19.82,19.82,17.167784,0,0.0,0.0,0.0
2017-07-17,19.82,19.82,19.82,19.82,17.167784,0,0.0,0.0,0.0
2017-07-18,19.82,19.82,19.82,19.82,17.167784,0,0.0,0.0,0.0
2017-07-19,19.82,19.82,19.82,19.82,17.167784,0,0.0,0.0,0.0
2017-07-20,19.82,19.82,19.82,19.82,17.167784,0,0.0,0.0,0.0
2017-07-21,19.82,19.82,19.82,19.82,17.167784,0,0.0,0.0,0.0
2017-07-24,19.82,19.82,19.82,19.82,17.167784,0,0.0,0.0,0.0
2017-07-25,19.82,19.82,19.82,19.82,17.167784,0,0.0,0.0,0.0
2017-07-26,19.82,19.82,19.82,19.82,17.167784,0,0.0,0.0,0.0
2017-07-27,19.82,19.82,19.82,19.82,17.167784,0,0.0,0.0,0.0
2017-07-28,20.07,20.07,20.07,20.07,17.384325,17200,0.0,0.0,0.0
2017-07-31,20.110001,20.110001,20.1,20.1,17.410322,17200,0.0,0.0,0.0
2017-08-01,20.09,20.09,20.09,20.09,17.401653,6300,0.0,0.0,0.0
2017-08-02,20.09,20.09,20.09,20.09,17.401653,0,0.0,0.0,0.0
2017-08-03,20.09,20.09,20.09,20.09,17.401653,0,0.0,0.0,0.0
2017-08-04,20.09,20.09,20.09,20.09,17.401653,0,0.0,0.0,0.0
2017-08-07,20.030001,20.030001,20.014,20.014,17.335823,1700,0.0,0.0,0.0
2017-08-08,20.059999,20.110001,20.040001,20.040001,17.358347,400,0.0,0.0,0.0
2017-08-09,20.040001,20.040001,20.040001,20.040001,17.358347,0,0.0,0.0,0.0
2017-08-10,20.040001,20.040001,20.040001,20.040001,17.358347,0,0.0,0.0,0.0
2017-08-11,20.040001,20.040001,20.040001,20.040001,17.358347,0,0.0,0.0,0.0
2017-08-14,20.040001,20.040001,20.040001,20.040001,17.358347,0,0.0,0.0,0.0
2017-08-15,20.040001,20.040001,20.040001,20.040001,17.358347,0,0.0,0.0,0.0
2017-08-16,19.93,19.93,19.919001,19.93,17.263067,2200,0.0,0.0,0.0
2017-08-17,19.93,19.93,19.93,19.93,17.263067,0,0.0,0.0,0.0
2017-08-18,19.93,19.93,19.93,19.93,17.263067,0,0.0,0.0,0.0
2017-08-21,19.93,19.93,19.93,19.93,17.263067,0,0.0,0.0,0.0
2017-08-22,19.93,19.93,19.93,19.93,17.263067,0,0.0,0.0,0.0
2017-08-23,19.674999,19.73,19.67,19.719999,17.081161,28100,0.0,0.0,0.0
2017-08-24,19.690001,19.75,19.690001,19.709999,17.072504,49300,0.0,0.0,0.0
2017-08-25,19.743,19.780001,19.743,19.780001,17.133135,3200,0.0,0.0,0.0
2017-08-28,19.780001,19.780001,19.780001,19.780001,17.133135,0,0.0,0.0,0.0
2017-08-29,19.719999,19.73,19.719999,19.73,17.089825,600,0.0,0.0,0.0
2017-08-30,19.687,19.82,19.687,19.82,17.167784,49500,0.0,0.0,0.0
2017-08-31,19.91,19.93,19.860001,19.92,17.254412,3200,0.0,0.0,0.0
2017-09-01,19.92,19.92,19.92,19.92,17.254412,0,0.0,0.0,0.0
2017-09-05,19.82,19.82,19.735001,19.77,17.124475,3400,0.0,0.0,0.0
2017-09-06,19.91,19.91,19.879999,19.91,17.245747,8000,0.0,0.0,0.0
2017-09-07,19.889999,19.92,19.85,19.9,17.23708,6200,0.0,0.0,0.0
2017-09-08,19.950001,19.950001,19.780001,19.91,17.245747,20200,0.0,0.0,0.0
2017-09-11,20.045,20.106001,20.040001,20.101,17.411186,11200,0.0,0.0,0.0
2017-09-12,20.18,20.219999,20.16,20.200001,17.496944,2500,0.0,0.0,0.0
2017-09-13,20.209999,20.209999,20.191,20.191,17.489147,1400,0.0,0.0,0.0
2017-09-14,20.219999,20.23,20.219,20.219,17.513395,4400,0.0,0.0,0.0
2017-09-15,20.209999,20.290001,20.205,20.290001,17.574892,10800,0.0,0.0,0.0
2017-09-18,20.299999,20.327999,20.281,20.304001,17.587019,23400,0.0,0.0,0.0
2017-09-19,20.299999,20.309999,20.27,20.290001,17.574892,75100,0.0,0.0,0.0
2017-09-20,20.290001,20.299999,20.26,20.299999,17.583551,18800,0.0,0.0,0.0
2017-09-21,20.219999,20.23,20.17,20.17,17.511496,6400,0.047,0.0,0.0
2017-09-22,20.23,20.27,20.23,20.27,17.598318,10300,0.0,0.0,0.0
2017-09-25,20.23,20.280001,20.23,20.23,17.563587,22900,0.0,0.0,0.0
2017-09-26,20.370001,20.370001,20.299999,20.309999,17.633043,18800,0.0,0.0,0.0
2017-09-27,20.32,20.35,20.32,20.347,17.665165,20600,0.0,0.0,0.0
2017-09-28,20.355,20.4,20.355,20.4,17.71118,5900,0.0,0.0,0.0
2017-09-29,20.42,20.49,20.42,20.49,17.789312,24100,0.0,0.0,0.0
2017-10-02,20.530001,20.540001,20.49,20.535,17.828382,10900,0.0,0.0,0.0
2017-10-03,20.57,20.59,20.559999,20.59,17.876133,2300,0.0,0.0,0.0
2017-10-04,20.620001,20.622,20.620001,20.620001,17.902185,1100,0.0,0.0,0.0
2017-10-05,20.620001,20.620001,20.620001,20.620001,17.902185,0,0.0,0.0,0.0
2017-10-06,20.66,20.667,20.66,20.667,17.942989,1200,0.0,0.0,0.0
2017-10-09,20.625,20.634001,20.617001,20.620001,17.902185,2200,0.0,0.0,0.0
2017-10-10,20.620001,20.620001,20.620001,20.620001,17.902185,0,0.0,0.0,0.0
2017-10-11,20.620001,20.620001,20.620001,20.620001,17.902185,0,0.0,0.0,0.0
2017-10-12,20.620001,20.620001,20.620001,20.620001,17.902185,0,0.0,0.0,0.0
2017-10-13,20.74,20.75,20.718,20.718,17.987261,18100,0.0,0.0,0.0
