Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-03-28,49.924999,49.924999,49.924999,49.924999,43.989941,200,0.0,0.0,0.0
2023-03-29,49.779999,49.827,49.779999,49.827,43.903599,400,0.0,0.0,0.0
2023-03-30,49.82,49.884998,49.82,49.884998,43.954678,400,0.0,0.0,0.0
2023-03-31,50.073002,50.073002,50.073002,50.073002,44.120338,100,0.0,0.0,0.0
2023-04-03,50.25,50.299999,50.25,50.299999,44.320354,400,0.0,0.0,0.0
2023-04-04,50.299999,50.299999,50.299999,50.299999,44.320354,0,0.0,0.0,0.0
2023-04-05,50.748001,50.748001,50.748001,50.748001,44.715103,0,0.0,0.0,0.0
2023-04-06,50.775002,50.775002,50.775002,50.775002,44.738892,0,0.0,0.0,0.0
2023-04-10,50.346001,50.346001,50.346001,50.346001,44.360889,100,0.0,0.0,0.0
2023-04-11,50.320999,50.320999,50.320999,50.320999,44.338856,100,0.0,0.0,0.0
2023-04-12,50.465,50.465,50.465,50.465,44.465736,0,0.0,0.0,0.0
2023-04-13,50.369999,50.369999,50.369999,50.369999,44.382042,100,0.0,0.0,0.0
2023-04-14,50.118999,50.125,50.110001,50.125,44.166153,500,0.0,0.0,0.0
2023-04-17,49.862,49.862,49.862,49.862,43.934418,100,0.0,0.0,0.0
2023-04-18,49.924999,49.924999,49.924999,49.924999,43.989941,100,0.0,0.0,0.0
2023-04-19,49.824001,49.824001,49.824001,49.824001,43.900948,0,0.0,0.0,0.0
2023-04-20,50.040001,50.058998,50.040001,50.058998,44.108006,100,0.0,0.0,0.0
2023-04-21,49.967999,49.967999,49.967999,49.967999,44.027813,0,0.0,0.0,0.0
2023-04-24,50.160999,50.160999,50.160999,50.160999,44.197868,0,0.0,0.0,0.0
2023-04-25,50.619999,50.619999,50.619999,50.619999,44.602306,0,0.0,0.0,0.0
2023-04-26,50.437,50.437,50.437,50.437,44.441059,0,0.0,0.0,0.0
2023-04-27,50.131001,50.131001,50.131001,50.131001,44.171444,100,0.0,0.0,0.0
2023-04-28,50.433998,50.433998,50.433998,50.433998,44.438427,0,0.0,0.0,0.0
2023-05-01,49.93,49.93,49.845001,49.845001,44.046085,100,0.145,0.0,0.0
2023-05-02,50.41,50.41,50.41,50.41,44.545349,0,0.0,0.0,0.0
2023-05-03,50.729,50.729,50.729,50.729,44.827244,0,0.0,0.0,0.0
2023-05-04,50.771999,50.771999,50.771999,50.771999,44.865231,100,0.0,0.0,0.0
2023-05-05,50.509998,50.509998,50.509998,50.509998,44.633717,100,0.0,0.0,0.0
2023-05-08,50.251999,50.251999,50.251999,50.251999,44.405724,100,0.0,0.0,0.0
2023-05-09,50.200001,50.200001,50.200001,50.200001,44.359776,100,0.0,0.0,0.0
2023-05-10,50.537998,50.537998,50.537998,50.537998,44.658459,100,0.0,0.0,0.0
2023-05-11,50.671001,50.671001,50.671001,50.671001,44.77597,100,0.0,0.0,0.0
2023-05-12,50.404999,50.404999,50.404999,50.404999,44.540932,100,0.0,0.0,0.0
2023-05-15,50.333,50.333,50.333,50.333,44.477303,0,0.0,0.0,0.0
2023-05-16,50.203999,50.203999,50.203999,50.203999,44.363316,100,0.0,0.0,0.0
2023-05-17,50.035,50.035,50.035,50.035,44.213974,100,0.0,0.0,0.0
2023-05-18,49.82,49.82,49.757999,49.757999,43.969196,1600,0.0,0.0,0.0
2023-05-19,49.57,49.57,49.57,49.57,43.803078,0,0.0,0.0,0.0
2023-05-22,49.530998,49.530998,49.530998,49.530998,43.768604,100,0.0,0.0,0.0
2023-05-23,49.609001,49.609001,49.609001,49.609001,43.83754,0,0.0,0.0,0.0
2023-05-24,49.599998,49.599998,49.488998,49.488998,43.731495,1600,0.0,0.0,0.0
2023-05-25,49.193001,49.193001,49.193001,49.193001,43.469933,100,0.0,0.0,0.0
2023-05-26,49.209999,49.209999,49.209999,49.209999,43.484947,100,0.0,0.0,0.0
2023-05-30,49.567001,49.567001,49.567001,49.567001,43.800423,0,0.0,0.0,0.0
2023-05-31,49.726002,49.726002,49.726002,49.726002,43.940918,0,0.0,0.0,0.0
2023-06-01,49.702999,49.702999,49.702999,49.702999,44.044601,0,0.14,0.0,0.0
2023-06-02,49.487999,49.487999,49.338001,49.338001,43.721153,100,0.0,0.0,0.0
2023-06-05,49.348999,49.348999,49.348999,49.348999,43.730907,100,0.0,0.0,0.0
2023-06-06,49.337002,49.337002,49.337002,49.337002,43.720272,100,0.0,0.0,0.0
2023-06-07,49.057999,49.057999,49.057999,49.057999,43.473019,100,0.0,0.0,0.0
2023-06-08,49.331001,49.331001,49.331001,49.331001,43.714951,0,0.0,0.0,0.0
2023-06-09,49.165001,49.165001,49.165001,49.165001,43.567844,100,0.0,0.0,0.0
2023-06-12,49.243,49.243,49.243,49.243,43.636978,100,0.0,0.0,0.0
2023-06-13,48.929001,48.929001,48.929001,48.929001,43.358723,0,0.0,0.0,0.0
2023-06-14,48.979,48.979,48.979,48.979,43.403027,100,0.0,0.0,0.0
2023-06-15,49.296001,49.296001,49.296001,49.296001,43.683937,0,0.0,0.0,0.0
2023-06-16,49.080002,49.105,49.080002,49.105,43.514687,200,0.0,0.0,0.0
2023-06-20,49.169998,49.23,49.169998,49.221001,43.617489,600,0.0,0.0,0.0
2023-06-21,49.221001,49.221001,49.221001,49.221001,43.617489,0,0.0,0.0,0.0
2023-06-22,48.997002,48.997002,48.997002,48.997002,43.418976,0,0.0,0.0,0.0
2023-06-23,49.145,49.145,49.145,49.145,43.550129,100,0.0,0.0,0.0
2023-06-26,49.240002,49.240002,49.240002,49.240002,43.634315,100,0.0,0.0,0.0
2023-06-27,49.066002,49.066002,49.066002,49.066002,43.480122,100,0.0,0.0,0.0
2023-06-28,49.07,49.238998,49.07,49.238998,43.633427,600,0.0,0.0,0.0
2023-06-29,48.830002,48.830002,48.779999,48.819,43.261246,200,0.0,0.0,0.0
2023-06-30,48.837002,48.837002,48.837002,48.837002,43.277206,100,0.0,0.0,0.0
2023-07-03,48.566002,48.566002,48.566002,48.566002,43.166096,100,0.146,0.0,0.0
2023-07-05,48.349998,48.349998,48.349998,48.349998,42.97411,100,0.0,0.0,0.0
2023-07-06,48.014999,48.014999,48.014999,48.014999,42.676357,100,0.0,0.0,0.0
2023-07-07,47.980999,47.980999,47.980999,47.980999,42.646126,100,0.0,0.0,0.0
2023-07-10,48.235001,48.235001,48.235001,48.235001,42.871883,0,0.0,0.0,0.0
2023-07-11,48.290001,48.290001,48.290001,48.290001,42.920788,100,0.0,0.0,0.0
2023-07-12,48.727001,48.727001,48.727001,48.727001,43.309193,100,0.0,0.0,0.0
2023-07-13,49.105,49.105,49.105,49.105,43.645161,100,0.0,0.0,0.0
2023-07-14,48.939999,48.990002,48.880001,48.880001,43.445187,300,0.0,0.0,0.0
2023-07-17,48.936001,48.936001,48.936001,48.936001,43.494938,100,0.0,0.0,0.0
2023-07-18,48.970001,48.970001,48.970001,48.970001,43.525169,100,0.0,0.0,0.0
2023-07-19,49.060001,49.104,49.060001,49.104,43.644272,400,0.0,0.0,0.0
2023-07-20,48.77,48.77,48.77,48.77,43.347408,100,0.0,0.0,0.0
2023-07-21,48.880001,48.880001,48.799999,48.799999,43.374073,100,0.0,0.0,0.0
2023-07-24,48.869999,48.889999,48.694,48.694,43.279861,300,0.0,0.0,0.0
