Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-03-29,9360.0,11000.0,9000.0,9400.0,9400.0,74,0.0,0.0
2018-04-02,9900.0,9900.0,8760.0,9000.0,9000.0,15,0.0,0.0
2018-04-03,9000.0,9000.0,7880.0,8200.0,8200.0,21,0.0,0.0
2018-04-04,7900.0,8500.0,7680.0,7680.0,7680.0,19,0.0,0.0
2018-04-05,7900.0,8360.0,7900.0,8274.0,8274.0,9,0.0,0.0
2018-04-06,9000.0,11780.0,8628.0,10900.0,10900.0,121,0.0,0.0
2018-04-09,12460.0,12460.0,10000.0,10100.0,10100.0,120,0.0,0.0
2018-04-10,10060.0,11000.0,9440.0,9440.0,9440.0,28,0.0,0.0
2018-04-11,10280.0,10600.0,9760.0,10180.0,10180.0,33,0.0,0.0
2018-04-12,10180.0,10778.0,10000.0,10040.0,10040.0,12,0.0,0.0
2018-04-13,10020.0,10480.0,10020.0,10260.0,10260.0,12,0.0,0.0
2018-04-16,10300.0,10500.0,9140.0,9700.0,9700.0,14,0.0,0.0
2018-04-17,9820.0,10100.0,9620.0,9620.0,9620.0,6,0.0,0.0
2018-04-18,9600.0,9960.0,8700.0,9220.0,9220.0,7,0.0,0.0
2018-04-19,9300.0,9300.0,8006.0,8500.0,8500.0,9,0.0,0.0
2018-04-20,8000.0,8600.0,8000.0,8560.0,8560.0,13,0.0,0.0
2018-04-23,8580.0,9056.0,8530.0,8890.0,8890.0,14,0.0,0.0
2018-04-24,9000.0,10478.0,8820.0,9960.0,9960.0,42,0.0,0.0
2018-04-25,10500.0,11880.0,10240.0,11780.0,11780.0,197,0.0,0.0
2018-04-26,11800.0,36780.0,11780.0,22000.0,22000.0,1967,0.0,0.0
2018-04-27,28000.0,35800.0,24100.0,30420.0,30420.0,2420,0.0,0.0
2018-04-30,36000.0,38900.0,29000.0,30980.0,30980.0,1093,0.0,0.0
2018-05-01,28740.0,28960.0,25620.0,26400.0,26400.0,391,0.0,0.0
2018-05-02,25000.0,31760.0,24732.0,28000.0,28000.0,443,0.0,0.0
2018-05-03,28020.0,30000.0,26340.0,28740.0,28740.0,85,0.0,0.0
2018-05-04,28740.0,29300.0,27794.0,28400.0,28400.0,57,0.0,0.0
2018-05-07,30000.0,30000.0,27100.0,27600.0,27600.0,53,0.0,0.0
2018-05-08,30000.0,36880.0,28420.0,31800.0,31800.0,371,0.0,0.0
2018-05-09,34000.0,34000.0,28600.0,30740.0,30740.0,87,0.0,0.0
2018-05-10,30160.0,30174.0,26500.0,26660.0,26660.0,89,0.0,0.0
2018-05-11,26260.0,26260.0,21400.0,21740.0,21740.0,159,0.0,0.0
2018-05-14,21180.0,21600.0,16340.0,17600.0,17600.0,218,0.0,0.0
2018-05-15,17480.0,21520.0,17040.0,21160.0,21160.0,169,0.0,0.0
2018-05-16,21480.0,23880.0,20000.0,23560.0,23560.0,122,0.0,0.0
2018-05-17,23800.0,25338.0,21120.0,23180.0,23180.0,132,0.0,0.0
2018-05-18,23760.0,24000.0,21260.0,21580.0,21580.0,17,0.0,0.0
