Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-07-09,29.559999,29.59,29.440001,29.440001,29.440001,4000,0.0,0.0,
2026-07-10,29.02,29.02,28.799999,28.92,28.92,2600,0.0,0.0,
2026-07-13,28.18,28.25,27.809999,27.809999,27.809999,600,0.0,0.0,
2026-07-14,28.030001,28.030001,28.01,28.01,28.01,300,0.0,0.0,
2026-07-15,27.879999,27.879999,27.370001,27.58,27.58,2000,0.0,0.0,
2026-07-16,26.190001,26.190001,26.190001,26.190001,26.190001,100,0.0,0.0,
2026-07-17,26.049999,26.049999,25.98,25.98,25.98,500,0.0,0.0,
2026-07-20,25.639999,25.639999,25.639999,25.639999,25.639999,100,0.0,0.0,
2026-07-21,26.690001,26.690001,26.690001,26.690001,26.690001,300,0.0,0.0,
2026-07-22,26.76,26.76,26.27,26.27,26.27,200,0.0,0.0,
2026-07-23,26.43,26.43,26.43,26.43,26.43,100,0.0,0.0,
2026-07-24,25.790001,25.790001,25.68,25.68,25.68,300,0.0,0.0,
2026-07-27,25.690001,25.92,25.690001,25.92,25.92,300,0.0,0.0,
2026-07-28,25.15,25.59,25.15,25.59,25.59,700,0.0,0.0,
2026-07-29,24.280001,24.280001,24.280001,24.280001,24.280001,300,0.0,0.0,
2026-07-30,25.35,25.35,25.35,25.35,25.35,300,0.0,0.0,
2026-07-31,25.4,25.4,25.34,25.34,25.34,100,0.0,0.0,
2026-08-03,25.389999,26.459999,25.389999,26.459999,26.459999,1600,0.0,0.0,
2026-08-04,28.120001,28.219999,28.120001,28.219999,28.219999,11800,0.0,0.0,
2026-08-05,27.879999,27.879999,27.65,27.65,27.65,300,0.0,0.0,
2026-08-06,28.219999,28.219999,28.219999,28.219999,28.219999,100,0.0,0.0,
2026-08-07,29.129999,29.82,29.129999,29.82,29.82,200,0.0,0.0,
2026-08-10,29.780001,29.780001,29.780001,29.780001,29.780001,200,0.0,0.0,
2026-08-11,29.74,29.9,29.74,29.9,29.9,600,0.0,0.0,
2026-08-12,30.860001,30.860001,30.860001,30.860001,30.860001,300,0.0,0.0,
2026-08-13,30.57,30.57,30.57,30.57,30.57,100,0.0,0.0,
2026-08-14,30.75,30.75,30.51,30.65,30.65,2300,0.0,0.0,
2026-08-17,31.33,31.33,30.959999,30.959999,30.959999,300,0.0,0.0,
2026-08-18,30.139999,30.360001,30.0931,30.0931,30.0931,10820,0.0,0.0,
