Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-04-27,1764.0,2240.0,1040.0,1800.0,1800.0,11008,0.0,0.0
2022-04-28,1937.599976,2385.600098,1415.199951,1923.199951,1923.199951,6526,0.0,0.0
2022-04-29,1618.400024,1824.0,1304.800049,1728.800049,1728.800049,2780,0.0,0.0
2022-05-02,1680.0,2040.0,1602.400024,2035.199951,2035.199951,1883,0.0,0.0
2022-05-03,2000.0,2360.0,1840.0,2320.0,2320.0,4704,0.0,0.0
2022-05-04,3380.0,3532.800049,2120.0,2764.800049,2764.800049,4056,0.0,0.0
2022-05-05,2764.800049,3184.0,2488.0,2902.399902,2902.399902,1849,0.0,0.0
2022-05-06,2960.0,3320.0,2786.399902,3178.399902,3178.399902,1835,0.0,0.0
2022-05-09,3219.199951,4050.399902,3040.0,3984.0,3984.0,2776,0.0,0.0
2022-05-10,4720.0,4791.200195,2640.800049,2724.800049,2724.800049,4471,0.0,0.0
2022-05-11,2765.600098,3193.600098,2765.600098,2910.399902,2910.399902,2195,0.0,0.0
2022-05-12,1890.400024,2144.0,542.400024,708.799988,708.799988,27719,0.0,0.0
2022-05-13,600.0,608.0,508.0,521.599976,521.599976,17381,0.0,0.0
2022-05-16,480.0,508.0,464.0,477.600006,477.600006,4095,0.0,0.0
2022-05-17,480.0,487.200012,402.399994,408.799988,408.799988,5821,0.0,0.0
2022-05-18,416.0,476.799988,408.799988,428.799988,428.799988,6536,0.0,0.0
2022-05-19,407.200012,428.0,382.399994,384.0,384.0,4604,0.0,0.0
2022-05-20,387.200012,392.160004,335.200012,355.200012,355.200012,3081,0.0,0.0
2022-05-23,355.200012,361.600006,325.600006,328.799988,328.799988,2749,0.0,0.0
2022-05-24,312.0,327.200012,267.200012,291.200012,291.200012,9265,0.0,0.0
2022-05-25,275.200012,303.200012,248.639999,251.199997,251.199997,4896,0.0,0.0
2022-05-26,252.800003,275.200012,231.199997,240.0,240.0,5714,0.0,0.0
2022-05-27,240.800003,349.600006,240.800003,279.200012,279.200012,22406,0.0,0.0
2022-05-31,271.200012,276.799988,252.0,260.799988,260.799988,4018,0.0,0.0
2022-06-01,266.399994,279.200012,250.399994,263.200012,263.200012,2771,0.0,0.0
2022-06-02,262.399994,276.0,252.800003,256.0,256.0,1491,0.0,0.0
2022-06-03,262.399994,264.799988,248.0,252.0,252.0,1901,0.0,0.0
2022-06-06,252.0,271.200012,220.0,226.399994,226.399994,3538,0.0,0.0
2022-06-07,217.600006,229.600006,202.399994,214.399994,214.399994,2699,0.0,0.0
2022-06-08,208.0,226.0,208.0,216.800003,216.800003,1411,0.0,0.0
2022-06-09,215.199997,216.0,187.199997,199.199997,199.199997,1190,0.0,0.0
2022-06-10,210.399994,210.399994,188.880005,196.800003,196.800003,980,0.0,0.0
2022-06-13,195.199997,195.199997,160.0,164.0,164.0,2133,0.0,0.0
2022-06-14,164.0,173.360001,156.0,162.399994,162.399994,505,0.0,0.0
2022-06-15,168.0,235.199997,164.0,183.199997,183.199997,34921,0.0,0.0
2022-06-16,172.320007,200.0,171.199997,191.199997,191.199997,2029,0.0,0.0
2022-06-17,180.0,200.0,172.800003,172.800003,172.800003,1784,0.0,0.0
2022-06-21,192.800003,196.0,173.600006,192.0,192.0,2944,0.0,0.0
2022-06-22,176.800003,227.199997,176.800003,202.399994,202.399994,7204,0.0,0.0
2022-06-23,212.0,218.399994,186.399994,190.399994,190.399994,3996,0.0,0.0
2022-06-24,192.0,276.0,184.0,206.399994,206.399994,38615,0.0,0.0
2022-06-27,208.0,215.199997,196.0,197.600006,197.600006,6708,0.0,0.0
2022-06-28,199.199997,200.800003,184.800003,195.199997,195.199997,2895,0.0,0.0
2022-06-29,180.0,187.199997,173.600006,184.0,184.0,1413,0.0,0.0
2022-06-30,179.199997,184.0,169.600006,180.800003,180.800003,1200,0.0,0.0
2022-07-01,182.399994,182.399994,172.0,181.600006,181.600006,1555,0.0,0.0
2022-07-05,168.0,192.0,168.0,191.199997,191.199997,3395,0.0,0.0
2022-07-06,196.800003,196.800003,183.199997,191.199997,191.199997,961,0.0,0.0
2022-07-07,189.600006,199.199997,183.119995,189.600006,189.600006,2030,0.0,0.0
2022-07-08,192.800003,196.0,184.800003,188.0,188.0,440,0.0,0.0
2022-07-11,184.800003,188.160004,167.199997,172.0,172.0,2088,0.0,0.0
2022-07-12,169.600006,177.600006,167.199997,170.399994,170.399994,951,0.0,0.0
2022-07-13,167.199997,169.600006,160.0,164.800003,164.800003,1194,0.0,0.0
2022-07-14,162.399994,172.800003,156.0,162.399994,162.399994,1169,0.0,0.0
