Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-06-25,24.885,24.885,24.885,24.885,24.134262,100,0.0,0.0,0.0
2025-06-26,24.885,24.885,24.605,24.605,23.862709,0,0.0,0.0,0.0
2025-06-27,24.74,24.74,24.74,24.74,23.993635,0,0.0,0.0,0.0
2025-06-30,24.462999,24.462999,24.462999,24.462999,23.724991,100,0.0,0.0,0.0
2025-07-01,24.584,24.584,24.584,24.584,23.842339,100,0.0,0.0,0.0
2025-07-02,24.805,24.805,24.805,24.805,24.056675,100,0.0,0.0,0.0
2025-07-03,24.395,24.395,24.395,24.395,23.659046,100,0.0,0.0,0.0
2025-07-07,24.76,24.76,24.500999,24.549999,23.809366,1600,0.0,0.0,0.0
2025-07-08,24.657,24.657,24.657,24.657,23.913141,100,0.0,0.0,0.0
2025-07-09,24.389,24.389,24.389,24.389,23.653227,100,0.0,0.0,0.0
2025-07-10,24.67,24.67,24.610001,24.610001,23.867558,100,0.0,0.0,0.0
2025-07-11,24.895,24.895,24.895,24.895,24.143961,0,0.0,0.0,0.0
2025-07-14,25.08,25.08,24.945,24.945,24.192451,1000,0.0,0.0,0.0
2025-07-15,25.184999,25.184999,25.184999,25.184999,24.425209,100,0.0,0.0,0.0
2025-07-16,25.125,25.125,25.125,25.125,24.36702,100,0.0,0.0,0.0
2025-07-17,24.809999,24.809999,24.775,24.775,24.027578,300,0.0,0.0,0.0
2025-07-18,24.885,24.885,24.885,24.885,24.134262,100,0.0,0.0,0.0
2025-07-21,24.799999,24.799999,24.799999,24.799999,24.051826,100,0.0,0.0,0.0
2025-07-22,24.870001,24.870001,24.870001,24.870001,24.119713,0,0.0,0.0,0.0
2025-07-23,24.725,24.725,24.725,24.725,23.979088,100,0.0,0.0,0.0
2025-07-24,24.809999,24.809999,24.809999,24.809999,24.061523,100,0.0,0.0,0.0
2025-07-25,24.695,24.695,24.695,24.695,23.949993,100,0.0,0.0,0.0
2025-07-28,24.981001,24.981001,24.981001,24.981001,24.227367,100,0.0,0.0,0.0
2025-07-29,24.986,24.986,24.986,24.986,24.232216,100,0.0,0.0,0.0
2025-07-30,24.75,24.877001,24.75,24.877001,24.126503,1400,0.0,0.0,0.0
2025-07-31,24.943001,24.943001,24.943001,24.943001,24.190514,100,0.0,0.0,0.0
2025-08-01,25.295,25.295,25.295,25.295,24.531893,100,0.0,0.0,0.0
2025-08-04,24.809999,24.809999,24.809999,24.809999,24.061523,100,0.0,0.0,0.0
2025-08-05,25.129999,25.15,25.129999,25.15,24.391266,100,0.0,0.0,0.0
2025-08-06,24.83,24.83,24.525,24.525,23.785124,100,0.0,0.0,0.0
2025-08-07,24.299999,24.299999,24.299999,24.299999,23.566908,100,0.0,0.0,0.0
2025-08-08,23.629999,23.629999,23.629999,23.629999,22.91712,100,0.0,0.0,0.0
2025-08-11,23.9,24.035,23.9,24.035,23.309904,700,0.0,0.0,0.0
2025-08-12,23.780001,23.780001,23.780001,23.780001,23.062597,100,0.0,0.0,0.0
2025-08-13,24.129999,24.129999,24.117001,24.117001,23.389429,3800,0.0,0.0,0.0
2025-08-14,24.291,24.483,24.291,24.483,23.744389,1100,0.0,0.0,0.0
2025-08-15,25.27,25.620001,25.27,25.620001,24.84709,600,0.0,0.0,0.0
2025-08-18,25.285,25.285,25.285,25.285,24.522196,100,0.0,0.0,0.0
2025-08-19,25.5,25.5,25.34,25.34,24.575535,1700,0.0,0.0,0.0
2025-08-20,25.254,25.254,25.254,25.254,24.49213,100,0.0,0.0,0.0
2025-08-21,25.289,25.289,25.289,25.289,24.526073,100,0.0,0.0,0.0
2025-08-22,25.219999,25.219999,25.219999,25.219999,24.459154,100,0.0,0.0,0.0
2025-08-25,25.246,25.246,25.246,25.246,24.484373,100,0.0,0.0,0.0
2025-08-26,25.059999,25.059999,24.789,24.789,24.041159,200,0.0,0.0,0.0
2025-08-27,24.805,24.805,24.805,24.805,24.056675,200,0.0,0.0,0.0
2025-08-28,24.438999,24.438999,24.438999,24.438999,23.701715,100,0.0,0.0,0.0
2025-08-29,24.584999,24.584999,24.584999,24.584999,23.843311,100,0.0,0.0,0.0
2025-09-02,25.040001,25.040001,25.040001,25.040001,24.284586,100,0.0,0.0,0.0
2025-09-03,25.110001,25.110001,25.110001,25.110001,24.352472,100,0.0,0.0,0.0
2025-09-04,24.975,24.975,24.975,24.975,24.221548,0,0.0,0.0,0.0
2025-09-05,25.32,25.423,25.32,25.423,24.656031,100,0.0,0.0,0.0
2025-09-08,25.42,25.42,25.42,25.42,24.65312,100,0.0,0.0,0.0
2025-09-09,25.24,25.24,25.24,25.24,24.478552,100,0.0,0.0,0.0
2025-09-10,24.940001,24.940001,24.940001,24.940001,24.187603,100,0.0,0.0,0.0
2025-09-11,25.111,25.111,25.111,25.111,24.353443,100,0.0,0.0,0.0
2025-09-12,25.559999,25.559999,25.559999,25.559999,24.788898,100,0.0,0.0,0.0
2025-09-15,25.407,25.407,25.407,25.407,24.640512,100,0.0,0.0,0.0
2025-09-16,25.379,25.379,25.379,25.379,24.613356,100,0.0,0.0,0.0
2025-09-17,25.142,25.142,25.142,25.142,24.383511,0,0.0,0.0,0.0
2025-09-18,24.895,24.895,24.76,24.76,24.013033,300,0.0,0.0,0.0
2025-09-19,24.945,24.945,24.945,24.945,24.192451,100,0.0,0.0,0.0
2025-09-22,25.135,25.135,25.135,25.135,24.37672,100,0.0,0.0,0.0
2025-09-23,24.98,24.98,24.98,24.98,24.447182,100,0.227,0.0,0.0
2025-09-24,25.072001,25.072001,25.072001,25.072001,24.537222,0,0.0,0.0,0.0
2025-09-25,24.865,24.865,24.865,24.865,24.334637,100,0.0,0.0,0.0
2025-09-26,25.115,25.115,25.115,25.115,24.579306,100,0.0,0.0,0.0
2025-09-29,24.961,24.961,24.961,24.961,24.428591,0,0.0,0.0,0.0
2025-09-30,24.695,24.695,24.695,24.695,24.168262,100,0.0,0.0,0.0
2025-10-01,24.561001,24.561001,24.561001,24.561001,24.037123,100,0.0,0.0,0.0
2025-10-02,24.639999,24.698999,24.639999,24.695999,24.169241,1400,0.0,0.0,0.0
2025-10-03,24.540001,24.725,24.540001,24.725,24.197622,800,0.0,0.0,0.0
2025-10-06,24.391001,24.391001,24.391001,24.391001,23.870749,100,0.0,0.0,0.0
2025-10-07,24.365,24.365,24.365,24.365,23.845303,100,0.0,0.0,0.0
2025-10-08,23.907,23.907,23.907,23.907,23.39707,100,0.0,0.0,0.0
2025-10-09,24.014999,24.014999,24.014999,24.014999,23.502766,100,0.0,0.0,0.0
2025-10-10,24.715,24.715,24.715,24.715,24.187838,100,0.0,0.0,0.0
2025-10-13,24.898001,24.898001,24.898001,24.898001,24.366934,100,0.0,0.0,0.0
2025-10-14,25.139999,25.139999,24.43,24.43,23.908915,1700,0.0,0.0,0.0
2025-10-15,24.200001,24.200001,24.197001,24.197001,23.680885,100,0.0,0.0,0.0
2025-10-16,24.32,24.32,24.32,24.32,23.801262,100,0.0,0.0,0.0
2025-10-17,23.950001,23.950001,23.950001,23.950001,23.439154,100,0.0,0.0,0.0
2025-10-20,23.780001,23.780001,23.780001,23.780001,23.272779,100,0.0,0.0,0.0
2025-10-21,23.74,23.74,23.74,23.74,23.233631,100,0.0,0.0,0.0
2025-10-22,23.809999,23.809999,23.809999,23.809999,23.302139,100,0.0,0.0,0.0
2025-10-23,23.924999,23.924999,23.924999,23.924999,23.414686,100,0.0,0.0,0.0
2025-10-24,23.809999,23.809999,23.809999,23.809999,23.302139,100,0.0,0.0,0.0
2025-10-27,23.580999,23.580999,23.580999,23.580999,23.078024,100,0.0,0.0,0.0
2025-10-28,23.183001,23.183001,23.183001,23.183001,22.688515,100,0.0,0.0,0.0
2025-10-29,22.93,23.59,22.93,23.59,23.086832,1000,0.0,0.0,0.0
2025-10-30,23.040001,23.040001,23.040001,23.040001,22.548565,100,0.0,0.0,0.0
2025-10-31,23.08,23.08,23.004999,23.004999,22.514309,200,0.0,0.0,0.0
2025-11-03,22.605,22.605,22.605,22.605,22.122843,100,0.0,0.0,0.0
2025-11-04,23.274,23.274,23.274,23.274,22.777575,100,0.0,0.0,0.0
2025-11-05,23.33,23.33,23.33,23.33,22.832378,100,0.0,0.0,0.0
2025-11-06,23.671,23.671,23.667999,23.667999,23.163168,200,0.0,0.0,0.0
2025-11-07,23.68,23.68,23.68,23.68,23.174913,100,0.0,0.0,0.0
2025-11-10,23.33,23.33,23.33,23.33,22.832378,100,0.0,0.0,0.0
2025-11-11,23.459999,23.459999,23.459999,23.459999,22.959604,100,0.0,0.0,0.0
2025-11-12,23.129999,23.139,22.719999,22.729,22.244196,14000,0.0,0.0,0.0
2025-11-13,21.26,21.92,21.26,21.701,21.238123,17900,0.0,0.0,0.0
