Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-03-13,6.716667,6.726667,5.902333,6.053333,5.274598,81600,0.0,0.0,0.0
2025-03-14,6.438667,6.933333,6.3,6.864,5.980977,138600,0.0,0.0,0.0
2025-03-17,7.13,7.666667,6.933333,7.092667,6.180227,106800,0.0,0.0,0.0
2025-03-18,6.636667,6.636667,6.266667,6.266667,5.460488,33300,0.0,0.0,0.0
2025-03-19,6.355,6.99,6.146667,6.816667,5.939733,16800,0.0,0.0,0.0
2025-03-20,6.536667,6.773333,6.436667,6.623333,5.77127,42300,0.0,0.0,0.0
2025-03-21,6.27,6.926667,6.27,6.926667,6.035582,93900,0.0,0.0,0.0
2025-03-24,7.666667,7.996667,7.55,7.813333,6.808182,200700,0.0,0.0,0.0
2025-03-25,8.006667,8.006667,7.373333,7.883333,6.869177,67800,0.0,0.0,0.0
2025-03-26,7.736667,7.866667,7.21,7.21,6.282465,67800,0.0,0.0,0.0
2025-03-27,6.656667,7.069667,6.393333,6.456667,5.626045,101700,0.0,0.0,0.0
2025-03-28,7.243333,7.375,6.478667,6.6,5.750939,286500,0.0,0.0,0.0
2025-03-31,6.033333,6.363333,5.693333,6.05,5.271694,233100,0.0,0.0,0.0
2025-04-01,5.99,6.666667,5.583333,6.266667,5.460488,97500,0.0,0.0,0.0
2025-04-02,5.893333,7.323333,5.791667,7.066667,6.157571,231000,0.0,0.0,0.0
2025-04-03,5.86,6.266667,5.69,6.003333,5.231031,94500,0.0,0.0,0.0
2025-04-04,5.411667,5.643333,3.814333,4.99,4.348058,709800,0.0,0.0,0.0
2025-04-07,3.976667,6.078333,3.976667,5.64,4.914439,458100,0.0,0.0,0.0
2025-04-08,6.42,6.87,5.180333,5.42,4.722741,140100,0.0,0.0,0.0
2025-04-09,5.513333,8.02,5.513333,7.546667,6.575821,494100,0.0,0.0,0.0
2025-04-10,7.023333,7.69,6.456333,6.83,5.951351,148500,0.0,0.0,0.0
2025-04-11,6.85,7.066667,6.356,6.893333,6.006536,67500,0.0,0.0,0.0
2025-04-14,7.270333,7.270333,6.233333,6.48,5.646377,91500,0.0,0.0,0.0
2025-04-15,7.02,8.536667,7.02,7.846667,6.837228,399300,0.0,0.0,0.0
2025-04-16,7.246667,7.5,6.706667,7.026667,6.122717,147900,0.0,0.0,0.0
2025-04-17,7.216333,7.305333,6.636667,6.85,5.968778,87300,0.0,0.0,0.0
2025-04-21,6.686667,6.773333,5.781667,6.086667,5.303644,151200,0.0,0.0,0.0
2025-04-22,6.109667,6.55,6.063333,6.33,5.515673,157500,0.0,0.0,0.0
2025-04-23,7.4,7.853333,7.016667,7.133333,6.215661,173100,0.0,0.0,0.0
2025-04-24,7.213333,8.39,6.996667,8.27,7.206101,161400,0.0,0.0,0.0
2025-04-25,8.486667,8.756,8.189333,8.663333,7.548833,139500,0.0,0.0,0.0
2025-04-28,9.276667,9.676667,8.156,8.866667,7.726009,558000,0.0,0.0,0.0
2025-04-29,8.98,9.083333,8.593333,8.663333,7.548833,199200,0.0,0.0,0.0
2025-04-30,7.66,8.396667,7.415,8.14,7.092825,102900,0.0,0.0,0.0
2025-05-01,8.593333,8.593333,8.186667,8.373333,7.296141,75300,0.0,0.0,0.0
2025-05-02,8.75,9.338333,8.75,9.036667,7.874139,170100,0.0,0.0,0.0
2025-05-05,8.673333,8.973667,8.53,8.63,7.519789,120000,0.0,0.0,0.0
2025-05-06,8.286667,8.58,7.946333,8.573333,7.470411,85500,0.0,0.0,0.0
2025-05-07,8.586667,8.617333,8.166667,8.47,7.380372,162300,0.0,0.0,0.0
2025-05-08,8.886667,9.166667,8.316667,9.143333,7.967084,396300,0.0,0.0,0.0
