Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-11-17,9.96,9.96,9.9,9.92,9.92,30900,0.0,0.0
2025-11-18,9.9,9.94,9.9,9.92,9.92,35100,0.0,0.0
2025-11-19,9.92,9.92,9.89,9.9,9.9,1285200,0.0,0.0
2025-11-20,9.91,9.91,9.89,9.89,9.89,3234700,0.0,0.0
2025-11-21,9.9,9.9,9.89,9.89,9.89,180700,0.0,0.0
2025-11-24,9.9,9.9,9.89,9.89,9.89,104100,0.0,0.0
2025-11-25,9.89,9.895,9.89,9.89,9.89,16100,0.0,0.0
2025-11-26,9.9,9.9,9.87,9.88,9.88,112100,0.0,0.0
2025-11-28,9.885,9.885,9.87,9.87,9.87,73800,0.0,0.0
2025-12-01,9.88,9.883,9.87,9.88,9.88,214300,0.0,0.0
2025-12-02,9.88,9.891,9.87,9.89,9.89,132100,0.0,0.0
2025-12-03,9.9,9.9,9.88,9.89,9.89,5500,0.0,0.0
2025-12-04,9.89,9.89,9.88,9.887,9.887,43500,0.0,0.0
2025-12-05,9.89,9.89,9.88,9.88,9.88,7900,0.0,0.0
2025-12-08,9.89,9.89,9.88,9.885,9.885,23400,0.0,0.0
2025-12-09,9.89,9.89,9.88,9.89,9.89,552200,0.0,0.0
2025-12-10,9.89,9.9,9.88,9.89,9.89,42700,0.0,0.0
2025-12-11,9.88,9.89,9.88,9.89,9.89,2400,0.0,0.0
2025-12-12,9.89,9.89,9.89,9.89,9.89,20400,0.0,0.0
2025-12-15,9.89,9.89,9.88,9.89,9.89,93700,0.0,0.0
2025-12-16,9.89,9.89,9.885,9.89,9.89,116200,0.0,0.0
2025-12-17,9.89,9.89,9.883,9.89,9.89,7000,0.0,0.0
2025-12-18,9.89,9.89,9.88,9.88,9.88,133600,0.0,0.0
2025-12-19,9.88,9.88,9.87,9.88,9.88,61300,0.0,0.0
2025-12-22,9.885,9.885,9.88,9.88,9.88,11000,0.0,0.0
2025-12-23,9.88,9.88,9.88,9.88,9.88,0,0.0,0.0
2025-12-24,9.88,9.88,9.88,9.88,9.88,100,0.0,0.0
2025-12-26,9.88,9.88,9.88,9.88,9.88,0,0.0,0.0
2025-12-29,9.9,9.9,9.88,9.88,9.88,48100,0.0,0.0
2025-12-30,9.88,9.885,9.87,9.885,9.885,60400,0.0,0.0
2025-12-31,9.89,9.89,9.89,9.89,9.89,400,0.0,0.0
2026-01-02,9.88,9.89,9.88,9.89,9.89,4400,0.0,0.0
2026-01-05,9.88,9.89,9.87,9.89,9.89,337400,0.0,0.0
2026-01-06,9.885,9.89,9.885,9.89,9.89,500,0.0,0.0
2026-01-07,9.895,9.9,9.89,9.89,9.89,64100,0.0,0.0
2026-01-08,9.89,9.9,9.89,9.89,9.89,5300,0.0,0.0
2026-01-09,9.89,9.89,9.89,9.89,9.89,0,0.0,0.0
2026-01-12,9.9,9.9,9.89,9.89,9.89,229400,0.0,0.0
2026-01-13,9.89,9.9,9.89,9.9,9.9,107900,0.0,0.0
2026-01-14,9.9,9.9,9.89,9.9,9.9,378000,0.0,0.0
2026-01-15,9.9,9.91,9.89,9.9,9.9,117600,0.0,0.0
2026-01-16,9.9,9.91,9.9,9.91,9.91,45100,0.0,0.0
2026-01-20,9.9,9.91,9.89,9.9,9.9,119300,0.0,0.0
2026-01-21,9.91,9.91,9.9,9.9,9.9,2400,0.0,0.0
2026-01-22,9.91,9.94,9.905,9.935,9.935,325300,0.0,0.0
2026-01-23,9.92,9.92,9.92,9.92,9.92,3600,0.0,0.0
