Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2016-12-16,56.0,62.150002,55.5,59.25,27.963783,3853280,0.0,0.0
2016-12-19,61.099998,63.049999,59.5,60.75,28.671726,1047620,0.0,0.0
2016-12-20,62.099998,62.099998,58.75,59.049999,27.869389,252040,0.0,0.0
2016-12-21,58.799999,59.215,58.400002,59.0,27.845791,209780,0.0,0.0
2016-12-22,58.650002,59.0,58.25,58.549999,27.633408,203280,0.0,0.0
2016-12-23,58.299999,59.349998,58.099998,59.150002,27.916586,163560,0.0,0.0
2016-12-27,59.25,59.369999,58.0,58.5,27.60981,91480,0.0,0.0
2016-12-28,58.549999,58.75,57.349998,57.950001,27.350231,73900,0.0,0.0
2016-12-29,58.25,58.450001,57.549999,58.299999,27.515417,43860,0.0,0.0
2016-12-30,58.849998,59.200001,58.25,58.75,27.7278,48320,0.0,0.0
2017-01-03,58.799999,62.0,58.75,60.700001,28.648129,202660,0.0,0.0
2017-01-04,60.950001,61.450001,59.599998,60.799999,28.695324,129340,0.0,0.0
2017-01-05,60.400002,61.200001,59.0,60.450001,28.530138,190720,0.0,0.0
2017-01-06,60.0,60.299999,58.75,59.549999,28.105371,131420,0.0,0.0
2017-01-09,59.200001,60.25,59.200001,59.450001,28.058176,50700,0.0,0.0
2017-01-10,60.349998,61.25,58.849998,59.200001,27.940184,214960,0.0,0.0
2017-01-11,59.5,60.700001,58.75,59.0,27.845791,82320,0.0,0.0
2017-01-12,59.0,59.049999,57.200001,57.599998,27.185043,301040,0.0,0.0
2017-01-13,58.599998,59.384998,57.25,58.849998,27.774996,155940,0.0,0.0
2017-01-17,58.849998,59.150002,58.200001,58.549999,27.633408,139960,0.0,0.0
2017-01-18,58.950001,59.494999,57.450001,58.25,27.491819,196280,0.0,0.0
2017-01-19,58.25,58.700001,57.575001,58.349998,27.539015,146060,0.0,0.0
2017-01-20,59.0,59.349998,57.25,57.5,27.137848,171160,0.0,0.0
