Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-02-23,6.0,6.05,5.15,5.3,5.3,382600,0.0,0.0
2026-02-24,5.38,5.8,5.3,5.8,5.8,57900,0.0,0.0
2026-02-25,5.86,6.77,5.76,6.38,6.38,89200,0.0,0.0
2026-02-26,6.63,6.63,5.81,6.17,6.17,104700,0.0,0.0
2026-02-27,6.21,6.74,6.06,6.5,6.5,99400,0.0,0.0
2026-03-02,6.59,6.7,6.07,6.1,6.1,116100,0.0,0.0
2026-03-03,6.02,6.18,5.75,5.8,5.8,56800,0.0,0.0
2026-03-04,6.0,6.05,5.85,5.93,5.93,46700,0.0,0.0
2026-03-05,5.93,6.05,5.65,5.81,5.81,162600,0.0,0.0
2026-03-06,5.8,7.51,5.75,6.36,6.36,152100,0.0,0.0
2026-03-09,6.47,6.78,6.24,6.37,6.37,50000,0.0,0.0
2026-03-10,6.4,6.45,5.85,6.05,6.05,44800,0.0,0.0
2026-03-11,6.35,6.35,5.95,6.05,6.05,8700,0.0,0.0
2026-03-12,6.23,6.39,6.02,6.2,6.2,36900,0.0,0.0
2026-03-13,6.34,6.97,6.13,6.34,6.34,70200,0.0,0.0
2026-03-16,6.5,6.7,6.12,6.54,6.54,36200,0.0,0.0
2026-03-17,6.59,6.82,6.37,6.82,6.82,38000,0.0,0.0
2026-03-18,6.82,6.82,6.49,6.49,6.49,25100,0.0,0.0
2026-03-19,6.6,6.77,6.25,6.52,6.52,26300,0.0,0.0
2026-03-20,6.75,7.24,6.32,7.24,7.24,24300,0.0,0.0
2026-03-23,7.25,7.8,6.62,7.1,7.1,102100,0.0,0.0
2026-03-24,7.44,7.49,6.68,6.82,6.82,34300,0.0,0.0
2026-03-25,7.47,7.47,6.32,6.42,6.42,28500,0.0,0.0
2026-03-26,6.55,7.16,6.55,7.16,7.16,34700,0.0,0.0
2026-03-27,7.48,7.5,6.74,6.81,6.81,72700,0.0,0.0
2026-03-30,6.8,7.05,6.34,6.66,6.66,36500,0.0,0.0
2026-03-31,6.5,7.13,6.33,6.99,6.99,41800,0.0,0.0
2026-04-01,7.25,7.33,6.85,7.16,7.16,32300,0.0,0.0
2026-04-02,7.21,7.32,6.9,7.31,7.31,27400,0.0,0.0
2026-04-06,7.34,7.34,6.98,7.09,7.09,27900,0.0,0.0
2026-04-07,7.23,7.39,6.85,6.96,6.96,28500,0.0,0.0
2026-04-08,7.19,7.19,6.5,6.72,6.72,18900,0.0,0.0
2026-04-09,6.64,6.7,6.38,6.65,6.65,13800,0.0,0.0
2026-04-10,6.7,6.77,5.5,6.41,6.41,75100,0.0,0.0
2026-04-13,6.39,6.52,6.11,6.32,6.32,8600,0.0,0.0
2026-04-14,6.36,6.47,6.03,6.29,6.29,8900,0.0,0.0
2026-04-15,6.45,6.59,6.27,6.44,6.44,15100,0.0,0.0
2026-04-16,6.45,6.6,6.23,6.32,6.32,15800,0.0,0.0
2026-04-17,6.2,6.7,6.18,6.18,6.18,48000,0.0,0.0
2026-04-20,6.16,6.69,6.1,6.16,6.16,23800,0.0,0.0
2026-04-21,6.22,6.37,6.03,6.03,6.03,9800,0.0,0.0
2026-04-22,6.0,6.28,6.0,6.09,6.09,15900,0.0,0.0
2026-04-23,6.15,6.18,5.8,5.81,5.81,15500,0.0,0.0
2026-04-24,5.98,6.7,5.5,6.59,6.59,89200,0.0,0.0
2026-04-27,6.6,6.68,6.21,6.29,6.29,28000,0.0,0.0
2026-04-28,6.29,6.6,6.2,6.6,6.6,12100,0.0,0.0
2026-04-29,6.55,6.56,6.05,6.23,6.23,29300,0.0,0.0
2026-04-30,6.06,6.36,6.01,6.15,6.15,13400,0.0,0.0
2026-05-01,6.27,6.32,6.08,6.24,6.24,12700,0.0,0.0
2026-05-04,6.38,6.69,6.05,6.07,6.07,39000,0.0,0.0
2026-05-05,6.08,6.29,6.05,6.05,6.05,9600,0.0,0.0
2026-05-06,6.11,6.19,6.05,6.05,6.05,12100,0.0,0.0
2026-05-07,6.06,6.2,5.71,5.71,5.71,52500,0.0,0.0
2026-05-08,6.1,6.12,5.8,5.8,5.8,22400,0.0,0.0
2026-05-11,5.94,6.1,5.85,5.96,5.96,46100,0.0,0.0
2026-05-12,5.99,6.21,5.85,5.93,5.93,30100,0.0,0.0
2026-05-13,5.93,6.3,5.93,6.05,6.05,26300,0.0,0.0
2026-05-14,6.16,6.29,6.02,6.05,6.05,18500,0.0,0.0
2026-05-15,6.01,6.12,5.62,5.77,5.77,59900,0.0,0.0
2026-05-18,5.77,6.12,4.62,4.86,4.86,128700,0.0,0.0
2026-05-19,5.0,5.2,4.41,4.6,4.6,69200,0.0,0.0
2026-05-20,4.62,4.89,4.52,4.6,4.6,47600,0.0,0.0
2026-05-21,4.7,4.87,4.57,4.75,4.75,37600,0.0,0.0
2026-05-22,4.7,5.14,4.7,4.81,4.81,49600,0.0,0.0
2026-05-26,4.95,5.13,4.88,5.06,5.06,49900,0.0,0.0
2026-05-27,5.23,5.35,4.9,4.97,4.97,32400,0.0,0.0
2026-05-28,4.97,5.32,4.91,4.97,4.97,49800,0.0,0.0
2026-05-29,5.03,5.06,4.97,5.04,5.04,35300,0.0,0.0
2026-06-01,5.08,5.08,4.81,4.81,4.81,35800,0.0,0.0
2026-06-02,4.85,4.93,4.67,4.78,4.78,42800,0.0,0.0
2026-06-03,4.76,4.79,4.5,4.6,4.6,54900,0.0,0.0
2026-06-04,4.64,4.96,4.59,4.84,4.84,11700,0.0,0.0
2026-06-05,4.91,5.3,4.64,4.69,4.69,20600,0.0,0.0
2026-06-08,4.72,5.0,4.52,4.66,4.66,23100,0.0,0.0
2026-06-09,4.68,4.77,4.55,4.58,4.58,16400,0.0,0.0
2026-06-10,4.51,5.07,4.51,4.51,4.51,18100,0.0,0.0
2026-06-11,4.51,4.76,4.36,4.46,4.46,38100,0.0,0.0
2026-06-12,4.54,4.7,4.37,4.47,4.47,32500,0.0,0.0
2026-06-15,4.5,4.82,4.45,4.68,4.68,47400,0.0,0.0
2026-06-16,4.78,5.02,4.6,4.67,4.67,62100,0.0,0.0
2026-06-17,4.73,4.87,4.56,4.72,4.72,36400,0.0,0.0
2026-06-18,4.76,4.88,4.4,4.51,4.51,118700,0.0,0.0
2026-06-22,4.54,4.65,4.37,4.44,4.44,39400,0.0,0.0
2026-06-23,4.4,4.8,4.35,4.35,4.35,66200,0.0,0.0
2026-06-24,3.85,4.63,3.71,4.54,4.54,1951500,0.0,0.0
2026-06-25,4.04,5.5,3.98,5.21,5.21,202000,0.0,0.0
2026-06-26,5.24,5.97,5.09,5.97,5.97,94300,0.0,0.0
