Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-06-25,24.993999,24.993999,24.993999,24.993999,24.230236,100,0.0,0.0,0.0
2025-06-26,24.634001,24.634001,24.634001,24.634001,23.881237,100,0.0,0.0,0.0
2025-06-27,24.582001,24.582001,24.582001,24.582001,23.830824,100,0.0,0.0,0.0
2025-06-30,24.455,24.455,24.455,24.455,23.707706,0,0.0,0.0,0.0
2025-07-01,24.440001,24.440001,24.440001,24.440001,23.693165,0,0.0,0.0,0.0
2025-07-02,24.1,24.1,24.024,24.024,23.289877,300,0.0,0.0,0.0
2025-07-03,24.045,24.045,24.045,24.045,23.310234,0,0.0,0.0,0.0
2025-07-07,24.27,24.620001,24.27,24.620001,23.867664,1800,0.0,0.0,0.0
2025-07-08,24.441999,24.479,24.441999,24.479,23.730974,100,0.0,0.0,0.0
2025-07-09,24.5,24.5,24.469999,24.469999,23.722246,100,0.0,0.0,0.0
2025-07-10,24.48,24.542999,24.48,24.542999,23.793015,500,0.0,0.0,0.0
2025-07-11,24.778,24.778,24.778,24.778,24.020836,100,0.0,0.0,0.0
2025-07-14,25.379999,25.379999,25.305,25.305,24.531733,1100,0.0,0.0,0.0
2025-07-15,24.891001,25.26,24.891001,25.26,24.488108,2000,0.0,0.0,0.0
2025-07-16,25.57,25.59,25.341999,25.341999,24.567598,200,0.0,0.0,0.0
2025-07-17,25.58,25.58,25.58,25.58,24.798328,0,0.0,0.0,0.0
2025-07-18,25.25,25.25,25.25,25.25,24.478413,0,0.0,0.0,0.0
2025-07-21,24.5,24.559999,24.5,24.559999,23.809496,500,0.0,0.0,0.0
2025-07-22,24.719999,24.719999,24.711,24.711,23.955885,700,0.0,0.0,0.0
2025-07-23,24.445,24.445,24.445,24.445,23.698011,200,0.0,0.0,0.0
2025-07-24,24.68,24.700001,24.57,24.57,23.819191,300,0.0,0.0,0.0
2025-07-25,24.67,24.67,24.533001,24.665001,23.911291,1600,0.0,0.0,0.0
2025-07-28,24.280001,24.280001,24.18,24.254999,23.513817,1100,0.0,0.0,0.0
2025-07-29,24.16,24.16,24.0,24.105,23.368401,1300,0.0,0.0,0.0
2025-07-30,24.309999,24.57,24.23,24.57,23.819191,3700,0.0,0.0,0.0
2025-07-31,25.49,26.48,24.951,26.469999,25.661131,2700,0.0,0.0,0.0
2025-08-01,26.43,26.43,26.205,26.205,25.40423,900,0.0,0.0,0.0
2025-08-04,26.27,26.440001,26.27,26.370001,25.56419,1700,0.0,0.0,0.0
2025-08-05,26.514999,26.790001,26.497999,26.497999,25.688276,1600,0.0,0.0,0.0
2025-08-06,26.85,26.889999,26.648001,26.648001,25.833694,2400,0.0,0.0,0.0
2025-08-07,26.15,26.76,26.15,26.736,25.919003,5600,0.0,0.0,0.0
2025-08-08,26.450001,26.450001,26.344999,26.375,25.569035,1200,0.0,0.0,0.0
2025-08-11,25.76,26.329,25.709999,26.329,25.524441,3100,0.0,0.0,0.0
2025-08-12,25.341,25.385,25.290001,25.290001,24.517191,1100,0.0,0.0,0.0
2025-08-13,25.120001,25.120001,24.816,24.816,24.057674,600,0.0,0.0,0.0
