Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-11-13,95.5,95.5,90.599998,91.0,59.288898,1390,0.0,0.0
2018-11-14,95.5,96.0,83.099998,83.099998,54.141853,5620,0.0,0.0
2018-11-15,85.5,92.0,85.199997,88.199997,57.464615,55290,0.0,0.0
2018-11-16,89.800003,91.099998,85.699997,86.800003,56.552498,11320,0.0,0.0
2018-11-19,87.599998,88.099998,82.400002,82.5,53.750931,2290,0.0,0.0
2018-11-20,81.400002,82.0,77.800003,78.400002,51.079674,8790,0.0,0.0
2018-11-21,77.800003,79.800003,73.300003,77.0,50.16753,24000,0.0,0.0
2018-11-23,78.0,78.599998,78.0,78.400002,51.079674,140,0.0,0.0
2018-11-26,81.900002,81.900002,74.599998,80.0,52.122112,4000,0.0,0.0
2018-11-27,79.800003,79.800003,74.099998,77.5,50.493298,19690,0.0,0.0
2018-11-28,77.400002,77.699997,74.900002,76.900002,50.102394,12650,0.0,0.0
2018-11-29,77.599998,78.5,75.800003,76.400002,49.776611,11350,0.0,0.0
2018-11-30,76.400002,79.900002,75.5,76.400002,49.776611,36350,0.0,0.0
2018-12-03,78.400002,81.5,76.5,78.5,51.144825,2090,0.0,0.0
2018-12-04,76.800003,80.5,76.199997,77.199997,50.297844,2280,0.0,0.0
2018-12-06,76.400002,79.800003,76.0,77.5,50.493298,30960,0.0,0.0
2018-12-07,81.5,81.5,76.099998,78.400002,51.079674,231040,0.0,0.0
2018-12-10,79.400002,86.0,79.400002,83.199997,54.206993,34920,0.0,0.0
2018-12-11,85.099998,95.900002,84.099998,91.599998,59.679817,19990,0.0,0.0
2018-12-12,95.199997,102.0,91.5,97.0,63.198059,25840,0.0,0.0
2018-12-13,96.099998,100.0,92.800003,94.5,61.569252,29330,0.0,0.0
2018-12-14,94.599998,102.0,84.5,87.300003,56.878258,39240,0.0,0.0
2018-12-17,104.800003,104.800003,87.599998,90.599998,59.028297,30620,0.0,0.0
2018-12-18,89.900002,100.0,86.599998,87.0,56.6828,19850,0.0,0.0
2018-12-19,85.800003,88.099998,82.300003,84.699997,55.184296,54950,0.0,0.0
2018-12-20,83.400002,84.5,75.800003,77.900002,50.753914,45730,0.0,0.0
2018-12-21,77.300003,83.699997,76.300003,76.300003,49.711472,24000,0.0,0.0
2018-12-24,75.5,82.800003,75.5,77.400002,50.428131,11810,0.0,0.0
2018-12-26,76.800003,81.699997,76.599998,80.699997,52.57819,33170,0.0,0.0
2018-12-27,78.800003,84.800003,74.099998,76.300003,49.711472,25430,0.0,0.0
