Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1981-12-31,7.886802,7.905625,7.867979,7.886802,2.458937,33868,0.0,0.0
1982-01-04,7.867979,7.886802,7.849156,7.849156,2.4472,65080,0.0,0.0
1982-01-05,7.867979,7.886802,7.849156,7.849156,2.4472,318096,0.0,0.0
1982-01-06,7.660927,7.81151,7.491521,7.585635,2.365039,369231,0.0,0.0
1982-01-07,7.397406,7.453875,7.322115,7.453875,2.323959,151411,0.0,0.0
1982-01-08,7.604458,7.755042,7.453875,7.717396,2.406121,305479,0.0,0.0
1982-01-11,7.303292,7.67975,6.90801,6.90801,2.153771,687327,0.0,0.0
1982-01-12,6.851542,6.926833,6.757427,6.757427,2.106822,238406,0.0,0.0
1982-01-13,6.569198,6.700958,6.437438,6.437438,2.007056,478141,0.0,0.0
1982-01-14,6.512729,6.550375,6.475083,6.475083,2.018791,130160,0.0,0.0
1982-01-15,6.588021,6.663313,6.512729,6.663313,2.077478,564471,0.0,0.0
1982-01-18,6.569198,6.606844,6.512729,6.531552,2.036398,813503,0.0,0.0
1982-01-19,6.550375,6.588021,6.493906,6.550375,2.042268,345324,0.0,0.0
1982-01-20,6.64449,6.757427,6.531552,6.719781,2.095085,763033,0.0,0.0
1982-01-21,6.870365,6.945656,6.77625,6.926833,2.159639,56447,0.0,0.0
1982-01-22,7.039771,7.115063,6.964479,7.115063,2.218325,82346,0.0,0.0
1982-01-25,7.265646,7.303292,7.228,7.265646,2.265273,70393,0.0,0.0
1982-01-26,7.322115,7.378583,7.265646,7.322115,2.282878,292861,0.0,0.0
1982-01-27,7.322115,7.322115,7.303292,7.322115,2.282878,95628,0.0,0.0
1982-01-28,7.322115,7.340938,7.303292,7.340938,2.288749,67072,0.0,0.0
1982-01-29,7.397406,7.453875,7.322115,7.397406,2.306353,115551,0.0,0.0
1982-02-01,7.453875,7.529167,7.378583,7.453875,2.323959,320753,0.0,0.0
1982-02-02,7.491521,7.566813,7.416229,7.566813,2.359172,79690,0.0,0.0
1982-02-03,7.698573,7.980917,7.416229,7.491521,2.335697,929718,0.0,0.0
1982-02-04,7.491521,7.604458,7.378583,7.435052,2.31809,195241,0.0,0.0
1982-02-05,7.491521,7.566813,7.397406,7.529167,2.347434,132817,0.0,0.0
1982-02-08,7.435052,7.529167,7.322115,7.322115,2.282878,71057,0.0,0.0
1982-02-09,7.228,7.303292,7.133885,7.171531,2.235932,156724,0.0,0.0
1982-02-10,7.020948,7.115063,6.926833,6.926833,2.159639,39181,0.0,0.0
1982-02-11,6.889188,6.926833,6.851542,6.90801,2.153771,61096,0.0,0.0
1982-02-12,6.870365,6.90801,6.813896,6.813896,2.124427,51134,0.0,0.0
1982-02-16,6.870365,6.964479,6.77625,6.964479,2.171376,71057,0.0,0.0
1982-02-17,7.039771,7.058594,7.002125,7.002125,2.183114,35196,0.0,0.0
1982-02-18,7.058594,7.133885,6.983302,7.115063,2.218325,161372,0.0,0.0
1982-02-19,7.09624,7.115063,7.077417,7.09624,2.212456,94300,0.0,0.0
1982-02-22,7.039771,7.152708,6.926833,6.926833,2.159639,146763,0.0,0.0
1982-02-23,6.851542,6.889188,6.813896,6.832719,2.151342,71721,0.067763,0.0
1982-02-24,6.870365,6.90801,6.832719,6.851542,2.157269,67737,0.0,0.0
1982-02-25,6.90801,6.926833,6.870365,6.889188,2.169122,71057,0.0,0.0
1982-02-26,6.889188,6.889188,6.889188,6.889188,2.169122,4649,0.0,0.0
1982-03-01,6.889188,6.889188,6.889188,6.889188,2.169122,17930,0.0,0.0
1982-03-02,6.90801,6.926833,6.889188,6.889188,2.169122,19258,0.0,0.0
1982-03-03,6.945656,7.002125,6.889188,6.945656,2.186902,108910,0.0,0.0
1982-03-04,6.945656,6.964479,6.926833,6.945656,2.186902,182623,0.0,0.0
1982-03-05,6.945656,6.964479,6.926833,6.926833,2.180975,102269,0.0,0.0
1982-03-08,6.813896,6.964479,6.663313,6.663313,2.098004,222468,0.0,0.0
1982-03-09,6.418615,6.569198,6.249208,6.437438,2.026884,230437,0.0,0.0
1982-03-10,6.475083,6.512729,6.437438,6.475083,2.038736,183287,0.0,0.0
1982-03-11,6.362146,6.512729,6.19274,6.19274,1.94984,389817,0.0,0.0
1982-03-12,6.00451,6.098625,5.910396,5.985688,1.884646,312120,0.0,0.0
1982-03-15,5.985688,6.00451,5.948042,5.985688,1.884646,303486,0.0,0.0
1982-03-16,5.985688,6.00451,5.966865,5.985688,1.884646,309463,0.0,0.0
1982-03-17,6.023333,6.042156,5.985688,6.042156,1.902426,250360,0.0,0.0
1982-03-18,6.19274,6.249208,6.117448,6.249208,1.967618,261649,0.0,0.0
1982-03-19,6.362146,6.380969,6.3245,6.380969,2.009104,87659,0.0,0.0
1982-03-22,6.531552,6.569198,6.475083,6.569198,2.068372,29220,0.0,0.0
1982-03-23,6.663313,6.77625,6.550375,6.77625,2.133564,102933,0.0,0.0
1982-03-24,6.795073,6.813896,6.77625,6.813896,2.145416,34532,0.0,0.0
1982-03-25,6.90801,7.002125,6.813896,6.926833,2.180975,110238,0.0,0.0
1982-03-26,6.945656,7.002125,6.889188,6.964479,2.192828,115551,0.0,0.0
1982-03-29,6.983302,7.002125,6.964479,7.002125,2.204681,117543,0.0,0.0
1982-03-30,7.058594,7.077417,7.020948,7.077417,2.228387,33204,0.0,0.0
1982-03-31,7.058594,7.115063,7.002125,7.002125,2.204681,141450,0.0,0.0
1982-04-01,6.964479,7.002125,6.926833,6.945656,2.186902,140122,0.0,0.0
1982-04-02,7.09624,7.228,6.945656,7.152708,2.252094,624903,0.0,0.0
1982-04-05,6.945656,7.115063,6.77625,6.795073,2.13949,454234,0.0,0.0
1982-04-06,6.832719,6.851542,6.795073,6.851542,2.157269,154068,0.0,0.0
1982-04-07,6.889188,6.926833,6.851542,6.870365,2.163195,238406,0.0,0.0
1982-04-08,6.870365,6.889188,6.851542,6.870365,2.163195,75042,0.0,0.0
1982-04-12,7.058594,7.152708,6.964479,7.115063,2.24024,253016,0.0,0.0
1982-04-13,7.435052,7.529167,7.340938,7.340938,2.311359,272274,0.0,0.0
1982-04-14,7.322115,7.35976,7.265646,7.303292,2.299507,118207,0.0,0.0
1982-04-15,7.303292,7.340938,7.265646,7.303292,2.299507,164693,0.0,0.0
1982-04-16,7.322115,7.35976,7.265646,7.303292,2.299507,178639,0.0,0.0
1982-04-19,7.322115,7.340938,7.303292,7.303292,2.299507,27892,0.0,0.0
1982-04-20,7.284469,7.303292,7.265646,7.284469,2.29358,65744,0.0,0.0
1982-04-21,7.209177,7.228,7.171531,7.209177,2.269873,67072,0.0,0.0
1982-04-22,7.209177,7.265646,7.152708,7.228,2.275801,278251,0.0,0.0
1982-04-23,7.265646,7.284469,7.228,7.246823,2.281726,74377,0.0,0.0
1982-04-26,7.322115,7.416229,7.228,7.416229,2.335067,79690,0.0,0.0
1982-04-27,7.416229,7.453875,7.378583,7.378583,2.323212,58439,0.0,0.0
1982-04-28,7.35976,7.397406,7.322115,7.322115,2.305432,136801,0.0,0.0
1982-04-29,7.303292,7.322115,7.265646,7.284469,2.29358,56447,0.0,0.0
1982-04-30,7.284469,7.303292,7.246823,7.246823,2.281726,53127,0.0,0.0
1982-05-03,7.435052,7.642104,7.228,7.566813,2.382478,479469,0.0,0.0
1982-05-04,7.736219,7.886802,7.585635,7.81151,2.459523,1107692,0.0,0.0
1982-05-05,8.037385,8.206792,7.849156,8.056208,2.536567,614278,0.0,0.0
1982-05-06,8.056208,8.169146,7.924448,7.924448,2.495083,935695,0.0,0.0
1982-05-07,7.962094,8.018563,7.886802,7.943271,2.50101,293525,0.0,0.0
1982-05-10,7.943271,7.980917,7.886802,7.886802,2.483229,405755,0.0,0.0
1982-05-11,7.849156,7.886802,7.81151,7.886802,2.483229,138129,0.0,0.0
1982-05-12,7.886802,8.112677,7.660927,7.67975,2.418038,77034,0.0,0.0
1982-05-13,7.660927,7.698573,7.623281,7.642104,2.406183,68401,0.0,0.0
1982-05-14,7.660927,7.67975,7.623281,7.660927,2.412111,189264,0.0,0.0
1982-05-17,7.660927,7.67975,7.623281,7.623281,2.400257,18594,0.0,0.0
1982-05-18,7.642104,7.67975,7.585635,7.67975,2.418038,35861,0.0,0.0
1982-05-19,7.736219,7.830333,7.642104,7.830333,2.465449,118207,0.0,0.0
1982-05-20,7.67975,7.830333,7.510344,7.566813,2.382478,237742,0.0,0.0
1982-05-21,7.585635,7.604458,7.566813,7.585635,2.388405,98949,0.0,0.0
1982-05-24,7.604458,7.642104,7.54799,7.54799,2.376553,326729,0.0,0.0
1982-05-25,7.585635,7.642104,7.529167,7.585635,2.410041,209186,0.067763,0.0
1982-05-26,7.510344,7.529167,7.491521,7.510344,2.38612,154068,0.0,0.0
1982-05-27,7.54799,7.585635,7.491521,7.566813,2.404061,128168,0.0,0.0
1982-05-28,7.472698,7.529167,7.416229,7.453875,2.36818,159380,0.0,0.0
1982-06-01,7.378583,7.435052,7.303292,7.35976,2.338277,85003,0.0,0.0
1982-06-02,7.322115,7.35976,7.284469,7.340938,2.332297,103597,0.0,0.0
1982-06-03,7.284469,7.340938,7.228,7.265646,2.308377,80354,0.0,0.0
1982-06-04,7.265646,7.416229,7.228,7.416229,2.35622,118207,0.0,0.0
1982-06-07,7.397406,7.453875,7.340938,7.378583,2.344257,35196,0.0,0.0
1982-06-08,7.378583,7.416229,7.340938,7.340938,2.332297,39845,0.0,0.0
1982-06-09,7.284469,7.303292,7.246823,7.303292,2.320338,237742,0.0,0.0
1982-06-10,7.378583,7.453875,7.303292,7.303292,2.320338,480797,0.0,0.0
1982-06-11,7.54799,7.736219,7.340938,7.67975,2.439943,402435,0.0,0.0
1982-06-14,7.604458,7.67975,7.529167,7.54799,2.398081,111566,0.0,0.0
1982-06-15,7.623281,7.755042,7.491521,7.755042,2.463864,231765,0.0,0.0
1982-06-16,7.755042,7.867979,7.642104,7.867979,2.499745,483453,0.0,0.0
1982-06-17,7.792688,7.830333,7.755042,7.773865,2.469843,166685,0.0,0.0
1982-06-18,7.717396,7.736219,7.698573,7.698573,2.445923,77034,0.0,0.0
1982-06-21,7.717396,7.755042,7.660927,7.736219,2.457884,136137,0.0,0.0
1982-06-22,7.773865,7.830333,7.698573,7.773865,2.469843,273603,0.0,0.0
1982-06-23,7.830333,7.886802,7.755042,7.886802,2.505725,104261,0.0,0.0
1982-06-24,7.81151,7.886802,7.736219,7.81151,2.481805,504040,0.0,0.0
1982-06-25,7.472698,7.830333,7.115063,7.115063,2.260534,989485,0.0,0.0
1982-06-28,6.964479,7.152708,6.757427,6.926833,2.200733,755728,0.0,0.0
1982-06-29,6.757427,6.926833,6.588021,6.588021,2.093087,533924,0.0,0.0
1982-06-30,6.795073,6.945656,6.625667,6.813896,2.164851,804870,0.0,0.0
1982-07-01,6.870365,6.926833,6.813896,6.926833,2.200733,144770,0.0,0.0
1982-07-02,6.983302,7.020948,6.926833,7.002125,2.224653,71721,0.0,0.0
1982-07-06,6.983302,7.039771,6.926833,7.039771,2.236614,79690,0.0,0.0
1982-07-07,7.171531,7.265646,7.077417,7.209177,2.290437,541893,0.0,0.0
1982-07-08,7.209177,7.284469,7.115063,7.265646,2.308377,482125,0.0,0.0
1982-07-09,7.378583,7.435052,7.303292,7.435052,2.3622,2216713,0.0,0.0
1982-07-12,7.566813,7.67975,7.435052,7.660927,2.433961,187272,0.0,0.0
1982-07-13,7.529167,7.566813,7.453875,7.453875,2.36818,203210,0.0,0.0
1982-07-14,7.453875,7.67975,7.435052,7.660927,2.433961,187272,0.0,0.0
1982-07-15,7.849156,7.980917,7.717396,7.962094,2.529647,648810,0.0,0.0
1982-07-16,8.018563,8.056208,7.962094,7.980917,2.535627,118871,0.0,0.0
1982-07-19,8.037385,8.075031,7.980917,7.980917,2.535627,480797,0.0,0.0
1982-07-20,7.943271,8.037385,7.830333,7.886802,2.505725,326729,0.0,0.0
1982-07-21,7.962094,8.018563,7.905625,7.980917,2.535627,776314,0.0,0.0
1982-07-22,8.1315,8.282083,7.962094,8.075031,2.565527,542557,0.0,0.0
1982-07-23,8.075031,8.112677,8.037385,8.037385,2.553567,227117,0.0,0.0
1982-07-26,7.99974,8.037385,7.962094,8.018563,2.547589,112230,0.0,0.0
1982-07-27,8.037385,8.056208,7.99974,8.018563,2.547589,83011,0.0,0.0
1982-07-28,7.980917,8.056208,7.905625,7.905625,2.511704,330050,0.0,0.0
1982-07-29,8.056208,8.169146,7.924448,8.056208,2.559547,1006087,0.0,0.0
1982-07-30,8.056208,8.1315,7.980917,7.980917,2.535627,130160,0.0,0.0
1982-08-02,8.093854,8.206792,7.980917,8.018563,2.547589,525955,0.0,0.0
1982-08-03,8.056208,8.075031,8.018563,8.018563,2.547589,138794,0.0,0.0
1982-08-04,7.849156,8.018563,7.67975,7.755042,2.463864,1231212,0.0,0.0
1982-08-05,7.585635,7.736219,7.435052,7.491521,2.38014,1370006,0.0,0.0
1982-08-06,7.491521,7.566813,7.416229,7.491521,2.38014,330050,0.0,0.0
1982-08-09,7.397406,7.472698,7.303292,7.453875,2.36818,193913,0.0,0.0
1982-08-10,7.54799,7.623281,7.472698,7.510344,2.38612,322745,0.0,0.0
1982-08-11,7.510344,7.566813,7.453875,7.510344,2.38612,136137,0.0,0.0
1982-08-12,7.604458,7.67975,7.529167,7.660927,2.433961,312120,0.0,0.0
1982-08-13,7.773865,7.867979,7.67975,7.867979,2.499745,180631,0.0,0.0
1982-08-16,7.792688,7.924448,7.660927,7.67975,2.439943,93636,0.0,0.0
1982-08-17,7.67975,7.792688,7.566813,7.792688,2.475824,255672,0.0,0.0
1982-08-18,7.924448,8.018563,7.830333,7.830333,2.487784,387161,0.0,0.0
1982-08-19,7.773865,7.867979,7.67975,7.67975,2.439943,301494,0.0,0.0
1982-08-20,7.81151,7.980917,7.642104,7.943271,2.523667,206530,0.0,0.0
1982-08-23,8.225615,8.545604,7.905625,8.545604,2.715034,405091,0.0,0.0
1982-08-24,8.507958,8.564427,8.432667,8.507958,2.72468,613614,0.067763,0.0
1982-08-25,8.602073,8.733833,8.470313,8.658542,2.772903,397786,0.0,0.0
1982-08-26,8.620896,8.771479,8.470313,8.507958,2.72468,224460,0.0,0.0
1982-08-27,8.413844,8.545604,8.282083,8.319729,2.664399,701937,0.0,0.0
1982-08-30,8.282083,8.376198,8.169146,8.319729,2.664399,193248,0.0,0.0
1982-08-31,8.658542,8.922063,8.395021,8.884417,2.84524,793581,0.0,0.0
1982-09-01,8.922063,9.035,8.809125,8.997354,2.88141,1214610,0.0,0.0
1982-09-02,8.997354,9.185583,8.809125,9.091469,2.91155,1134920,0.0,0.0
1982-09-03,9.298521,9.411458,9.185583,9.298521,2.977858,1063199,0.0,0.0
1982-09-07,9.16676,9.279698,9.035,9.185583,2.941689,521306,0.0,0.0
1982-09-08,9.147938,9.223229,9.072646,9.091469,2.91155,434311,0.0,0.0
1982-09-09,9.147938,9.223229,9.072646,9.129115,2.923604,235086,0.0,0.0
1982-09-10,9.129115,9.16676,9.072646,9.110292,2.917578,154732,0.0,0.0
1982-09-13,8.884417,9.147938,8.620896,8.846771,2.833184,625567,0.0,0.0
1982-09-14,8.959708,9.091469,8.809125,9.016177,2.887435,334034,0.0,0.0
1982-09-15,8.959708,9.072646,8.846771,8.997354,2.88141,289541,0.0,0.0
1982-09-16,8.978531,9.053823,8.884417,8.884417,2.84524,215827,0.0,0.0
1982-09-17,8.809125,8.922063,8.696188,8.846771,2.833184,591699,0.0,0.0
1982-09-20,8.809125,8.865594,8.733833,8.771479,2.809073,948312,0.0,0.0
1982-09-21,9.072646,9.298521,8.846771,9.242052,2.959773,302822,0.0,0.0
1982-09-22,9.317344,9.48675,9.147938,9.185583,2.941689,524626,0.0,0.0
1982-09-23,9.147938,9.204406,9.072646,9.204406,2.947716,306143,0.0,0.0
1982-09-24,9.223229,9.298521,9.129115,9.260875,2.965799,73713,0.0,0.0
1982-09-27,9.242052,9.279698,9.185583,9.242052,2.959773,219148,0.0,0.0
1982-09-28,9.373813,9.411458,9.336167,9.35499,2.995942,224460,0.0,0.0
1982-09-29,9.260875,9.411458,9.091469,9.129115,2.923604,479469,0.0,0.0
1982-09-30,9.072646,9.110292,9.035,9.035,2.893467,230437,0.0,0.0
1982-10-01,9.091469,9.16676,9.016177,9.129115,2.923604,76370,0.0,0.0
1982-10-04,9.204406,9.260875,9.129115,9.260875,2.965799,275595,0.0,0.0
1982-10-05,9.411458,9.48675,9.336167,9.336167,2.989915,253016,0.0,0.0
1982-10-06,9.656156,9.863208,9.430281,9.863208,3.1587,460874,0.0,0.0
1982-10-07,9.994969,10.239667,9.750271,9.844385,3.152671,713890,0.0,0.0
1982-10-08,9.80674,10.013792,9.599688,9.637333,3.086361,1433094,0.0,0.0
1982-10-11,9.674979,9.769094,9.562042,9.562042,3.062251,338019,0.0,0.0
1982-10-12,9.411458,9.599688,9.260875,9.373813,3.001968,226453,0.0,0.0
1982-10-13,9.373813,9.449104,9.279698,9.449104,3.026081,300166,0.0,0.0
1982-10-14,9.430281,9.505573,9.336167,9.373813,3.001968,299502,0.0,0.0
1982-10-15,9.35499,9.449104,9.260875,9.411458,3.014024,234422,0.0,0.0
1982-10-18,9.449104,9.543219,9.35499,9.48675,3.038139,490758,0.0,0.0
1982-10-19,9.731448,9.900854,9.562042,9.900854,3.170756,619590,0.0,0.0
1982-10-20,10.465542,10.842,10.089083,10.729063,3.435988,2394023,0.0,0.0
1982-10-21,10.729063,10.917292,10.540833,10.823177,3.466127,1253791,0.0,0.0
1982-10-22,11.067875,11.331396,10.785531,11.199635,3.586691,335362,0.0,0.0
1982-10-25,11.105521,11.218458,10.992583,10.992583,3.520381,1026674,0.0,0.0
1982-10-26,10.860823,10.992583,10.71024,10.823177,3.466127,672717,0.0,0.0
1982-10-27,10.71024,10.879646,10.540833,10.729063,3.435988,1111013,0.0,0.0
1982-10-28,10.860823,10.992583,10.729063,10.917292,3.49627,1061871,0.0,0.0
1982-10-29,11.049052,11.143167,10.954938,11.143167,3.568609,746431,0.0,0.0
1982-11-01,11.29375,11.481979,11.105521,11.444333,3.665055,377200,0.0,0.0
1982-11-02,11.538448,11.707854,11.369042,11.406688,3.653002,541229,0.0,0.0
1982-11-03,11.369042,11.42551,11.29375,11.331396,3.628889,596348,0.0,0.0
1982-11-04,11.256104,11.369042,11.143167,11.143167,3.568609,474156,0.0,0.0
1982-11-05,10.936115,11.049052,10.804354,10.823177,3.466127,214499,0.0,0.0
1982-11-08,10.729063,10.804354,10.634948,10.785531,3.454074,292197,0.0,0.0
1982-11-09,10.126729,10.314958,9.9385,9.976146,3.194868,1692750,0.0,0.0
1982-11-10,9.863208,10.051438,9.674979,9.731448,3.116503,1636967,0.0,0.0
1982-11-11,9.562042,9.787917,9.336167,9.524396,3.050197,1076480,0.0,0.0
1982-11-12,9.110292,9.298521,8.90324,9.260875,2.965799,1310238,0.0,0.0
