Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2014-06-19,240.0,252.119995,230.759995,237.0,237.0,274125,0.0,0.0
2014-06-20,240.0,242.639999,236.399994,237.600006,237.600006,63667,0.0,0.0
2014-06-23,243.0,243.0,238.080002,239.399994,239.399994,30500,0.0,0.0
2014-06-24,239.399994,244.679993,237.240005,237.960007,237.960007,21967,0.0,0.0
2014-06-25,237.0,238.919998,236.399994,237.0,237.0,12667,0.0,0.0
2014-06-26,236.520004,237.720001,236.160004,237.0,237.0,7942,0.0,0.0
2014-06-27,237.720001,243.240005,236.279999,237.0,237.0,11058,0.0,0.0
2014-06-30,238.559998,238.919998,235.440002,237.360001,237.360001,16408,0.0,0.0
2014-07-01,236.759995,238.199997,234.0,237.839996,237.839996,6192,0.0,0.0
2014-07-02,237.600006,239.639999,235.320007,236.759995,236.759995,3225,0.0,0.0
2014-07-03,238.199997,238.199997,235.679993,237.839996,237.839996,692,0.0,0.0
2014-07-07,235.080002,235.619995,231.0,234.0,234.0,5283,0.0,0.0
2014-07-08,234.0,235.199997,222.360001,228.119995,228.119995,6883,0.0,0.0
2014-07-09,226.919998,230.160004,216.720001,225.960007,225.960007,3850,0.0,0.0
2014-07-10,220.080002,224.279999,214.440002,223.559998,223.559998,2083,0.0,0.0
2014-07-11,222.240005,226.080002,221.759995,224.759995,224.759995,2025,0.0,0.0
2014-07-14,225.0,226.440002,219.0,221.279999,221.279999,4500,0.0,0.0
2014-07-15,222.600006,222.600006,219.720001,219.839996,219.839996,1733,0.0,0.0
2014-07-16,221.160004,222.0,217.199997,219.600006,219.600006,2083,0.0,0.0
2014-07-17,218.520004,219.479996,211.320007,215.759995,215.759995,6733,0.0,0.0
2014-07-18,216.479996,216.479996,210.0,214.320007,214.320007,3442,0.0,0.0
2014-07-21,215.279999,218.399994,210.0,216.0,216.0,1650,0.0,0.0
2014-07-22,216.479996,218.399994,212.688004,214.199997,214.199997,1225,0.0,0.0
2014-07-23,214.320007,218.279999,214.320007,218.279999,218.279999,1125,0.0,0.0
2014-07-24,221.639999,229.199997,219.600006,227.880005,227.880005,5050,0.0,0.0
2014-07-25,228.0,229.199997,224.279999,227.520004,227.520004,1900,0.0,0.0
2014-07-28,228.0,228.0,224.520004,226.080002,226.080002,1283,0.0,0.0
2014-07-29,224.279999,228.0,223.679993,225.600006,225.600006,692,0.0,0.0
2014-07-30,228.0,228.0,216.0,218.639999,218.639999,2175,0.0,0.0
2014-07-31,218.759995,218.759995,208.199997,210.0,210.0,3042,0.0,0.0
2014-08-01,210.839996,218.399994,207.720001,208.800003,208.800003,2242,0.0,0.0
2014-08-04,204.720001,212.279999,204.720001,208.919998,208.919998,617,0.0,0.0
2014-08-05,209.759995,217.440002,209.759995,211.080002,211.080002,750,0.0,0.0
2014-08-06,209.160004,217.080002,209.160004,211.199997,211.199997,208,0.0,0.0
2014-08-07,214.679993,215.436005,210.240005,210.240005,210.240005,1867,0.0,0.0
2014-08-08,211.199997,214.800003,206.880005,208.559998,208.559998,392,0.0,0.0
2014-08-11,210.600006,212.759995,209.399994,212.639999,212.639999,292,0.0,0.0
2014-08-12,213.600006,214.080002,211.440002,212.880005,212.880005,700,0.0,0.0
2014-08-13,214.080002,215.880005,210.960007,213.960007,213.960007,1667,0.0,0.0
2014-08-14,214.199997,214.800003,210.0,212.759995,212.759995,750,0.0,0.0
2014-08-15,213.0,213.119995,211.320007,212.759995,212.759995,517,0.0,0.0
2014-08-18,213.600006,232.800003,213.0,229.199997,229.199997,15100,0.0,0.0
2014-08-19,229.800003,231.479996,222.360001,228.839996,228.839996,10467,0.0,0.0
2014-08-20,229.800003,236.399994,227.112,229.800003,229.800003,5425,0.0,0.0
2014-08-21,230.759995,231.0,228.227997,230.520004,230.520004,1075,0.0,0.0
2014-08-22,230.520004,231.0,228.119995,230.399994,230.399994,1342,0.0,0.0
2014-08-25,230.880005,231.408005,228.0,229.679993,229.679993,4775,0.0,0.0
2014-08-26,229.199997,237.600006,228.240005,235.320007,235.320007,3517,0.0,0.0
2014-08-27,235.679993,238.175995,232.320007,236.399994,236.399994,2375,0.0,0.0
2014-08-28,236.699997,261.959991,236.699997,253.800003,253.800003,8592,0.0,0.0
2014-08-29,246.0,259.079987,246.0,251.279999,251.279999,4733,0.0,0.0
2014-09-02,254.279999,263.519989,243.119995,254.580002,254.580002,5900,0.0,0.0
2014-09-03,255.839996,260.279999,230.880005,237.360001,237.360001,6917,0.0,0.0
2014-09-04,247.800003,250.440002,240.0,241.679993,241.679993,3733,0.0,0.0
2014-09-05,241.679993,244.440002,230.880005,235.919998,235.919998,5550,0.0,0.0
2014-09-08,235.199997,242.279999,233.339996,236.759995,236.759995,3667,0.0,0.0
2014-09-09,241.080002,241.080002,228.360001,230.399994,230.399994,3825,0.0,0.0
2014-09-10,228.960007,236.520004,228.960007,233.880005,233.880005,12850,0.0,0.0
2014-09-11,231.600006,232.199997,223.139999,225.479996,225.479996,5233,0.0,0.0
2014-09-12,224.520004,225.240005,217.440002,219.0,219.0,12325,0.0,0.0
2014-09-15,217.559998,235.440002,214.199997,231.479996,231.479996,16525,0.0,0.0
2014-09-16,231.0,232.440002,218.880005,227.399994,227.399994,8825,0.0,0.0
2014-09-17,228.600006,234.960007,224.279999,226.559998,226.559998,9742,0.0,0.0
2014-09-18,225.720001,234.240005,222.0,229.440002,229.440002,10100,0.0,0.0
2014-09-19,231.240005,239.399994,222.839996,227.520004,227.520004,23108,0.0,0.0
2014-09-22,228.479996,237.0,224.039993,228.119995,228.119995,14108,0.0,0.0
2014-09-23,226.559998,233.160004,224.039993,229.919998,229.919998,8917,0.0,0.0
2014-09-24,234.960007,239.160004,231.720001,237.839996,237.839996,9358,0.0,0.0
2014-09-25,238.199997,239.520004,232.800003,235.559998,235.559998,6317,0.0,0.0
2014-09-26,234.839996,243.360001,229.559998,240.0,240.0,9217,0.0,0.0
2014-09-29,241.919998,244.919998,231.960007,235.679993,235.679993,6933,0.0,0.0
2014-09-30,235.919998,241.320007,230.940002,235.800003,235.800003,68600,0.0,0.0
2014-10-01,236.399994,240.0,226.800003,229.800003,229.800003,14233,0.0,0.0
2014-10-02,230.639999,234.720001,227.520004,233.759995,233.759995,6442,0.0,0.0
2014-10-03,235.919998,235.919998,228.119995,228.960007,228.960007,2983,0.0,0.0
2014-10-06,228.720001,237.720001,222.059998,234.360001,234.360001,6558,0.0,0.0
2014-10-07,232.440002,232.440002,216.0,220.440002,220.440002,5033,0.0,0.0
2014-10-08,219.360001,219.419998,214.320007,218.880005,218.880005,3267,0.0,0.0
2014-10-09,218.639999,224.399994,216.0,216.240005,216.240005,1792,0.0,0.0
2014-10-10,215.160004,219.479996,210.695999,211.440002,211.440002,4650,0.0,0.0
2014-10-13,210.720001,213.479996,198.600006,204.119995,204.119995,5208,0.0,0.0
2014-10-14,205.320007,207.0,194.399994,198.119995,198.119995,5075,0.0,0.0
2014-10-15,195.119995,212.520004,192.119995,211.919998,211.919998,2825,0.0,0.0
2014-10-16,208.800003,219.240005,198.360001,215.039993,215.039993,3167,0.0,0.0
2014-10-17,217.919998,218.399994,204.0,204.240005,204.240005,1400,0.0,0.0
2014-10-20,204.119995,208.679993,202.608002,208.559998,208.559998,1225,0.0,0.0
2014-10-21,209.759995,215.520004,204.0,213.0,213.0,4683,0.0,0.0
2014-10-22,212.279999,214.080002,209.880005,212.639999,212.639999,1200,0.0,0.0
2014-10-23,211.199997,217.080002,211.199997,216.240005,216.240005,1358,0.0,0.0
2014-10-24,216.839996,219.360001,215.759995,219.360001,219.360001,1733,0.0,0.0
2014-10-27,218.880005,229.440002,218.639999,229.199997,229.199997,3158,0.0,0.0
2014-10-28,232.679993,248.279999,231.132004,246.240005,246.240005,14975,0.0,0.0
2014-10-29,246.960007,254.160004,246.720001,252.0,252.0,6342,0.0,0.0
2014-10-30,250.440002,256.559998,250.440002,256.079987,256.079987,3483,0.0,0.0
2014-10-31,261.119995,261.119995,252.479996,255.600006,255.600006,3992,0.0,0.0
2014-11-03,256.559998,256.559998,240.240005,251.399994,251.399994,3917,0.0,0.0
2014-11-04,252.479996,252.479996,226.440002,230.279999,230.279999,5825,0.0,0.0
2014-11-05,230.160004,242.699997,223.199997,223.320007,223.320007,1775,0.0,0.0
2014-11-06,223.440002,233.639999,218.639999,231.720001,231.720001,1842,0.0,0.0
2014-11-07,231.600006,231.600006,223.199997,230.160004,230.160004,4025,0.0,0.0
2014-11-10,229.440002,240.0,226.320007,239.520004,239.520004,2917,0.0,0.0
2014-11-11,242.039993,242.039993,229.199997,233.160004,233.160004,1875,0.0,0.0
2014-11-12,233.160004,236.279999,225.600006,231.119995,231.119995,1475,0.0,0.0
2014-11-13,230.399994,234.960007,226.800003,231.119995,231.119995,1808,0.0,0.0
2014-11-14,230.039993,239.759995,228.660004,232.679993,232.679993,1850,0.0,0.0
2014-11-17,239.639999,245.039993,237.240005,241.440002,241.440002,1658,0.0,0.0
2014-11-18,242.880005,248.039993,241.320007,247.800003,247.800003,2108,0.0,0.0
2014-11-19,248.279999,254.399994,240.479996,247.199997,247.199997,1717,0.0,0.0
2014-11-20,247.199997,250.919998,241.559998,249.119995,249.119995,1800,0.0,0.0
2014-11-21,251.639999,251.639999,245.279999,248.639999,248.639999,958,0.0,0.0
2014-11-24,252.0,269.880005,250.559998,261.119995,261.119995,5292,0.0,0.0
2014-11-25,261.119995,273.119995,258.600006,271.920013,271.920013,7783,0.0,0.0
2014-11-26,271.920013,279.720001,270.0,276.359985,276.359985,2242,0.0,0.0
2014-11-28,280.440002,288.0,275.399994,283.320007,283.320007,2283,0.0,0.0
2014-12-01,284.040009,286.679993,249.240005,260.160004,260.160004,9117,0.0,0.0
2014-12-02,256.559998,276.0,252.720001,269.399994,269.399994,6775,0.0,0.0
