Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2021-01-04,19.875999,19.875999,19.875999,19.875999,16.088995,0,0.0,0.0,0.0
2021-01-05,20.166,20.166,20.166,20.166,16.32374,0,0.0,0.0,0.0
2021-01-06,20.783001,20.783001,20.783001,20.783001,16.823193,0,0.0,0.0,0.0
2021-01-07,20.934999,20.934999,20.934999,20.934999,16.946222,0,0.0,0.0,0.0
2021-01-08,21.0,21.0,20.787001,20.787001,16.82642,1200,0.0,0.0,0.0
2021-01-11,20.92,20.975,20.92,20.975,16.978601,300,0.0,0.0,0.0
2021-01-12,21.177,21.177,21.177,21.177,17.142122,0,0.0,0.0,0.0
2021-01-13,21.16,21.25,21.16,21.166,17.133209,400,0.0,0.0,0.0
2021-01-14,21.459999,21.459999,21.332001,21.332001,17.267588,6800,0.0,0.0,0.0
2021-01-15,21.209999,21.280001,21.021,21.021,17.015837,300,0.0,0.0,0.0
2021-01-19,21.204,21.204,21.204,21.204,17.163969,0,0.0,0.0,0.0
2021-01-20,21.177,21.177,21.177,21.177,17.142122,100,0.0,0.0,0.0
2021-01-21,21.025999,21.025999,21.025999,21.025999,17.019882,100,0.0,0.0,0.0
2021-01-22,20.937,20.937,20.937,20.937,16.947834,0,0.0,0.0,0.0
2021-01-25,20.979,20.979,20.979,20.979,16.981844,100,0.0,0.0,0.0
2021-01-26,21.15,21.15,21.107,21.107,17.085453,4300,0.0,0.0,0.0
2021-01-27,20.860001,21.24,20.860001,21.027,17.020693,600,0.0,0.0,0.0
2021-01-28,21.1,21.1,20.84,20.84,16.869316,2000,0.0,0.0,0.0
2021-01-29,20.870001,20.870001,20.42,20.42,16.529348,7900,0.0,0.0,0.0
2021-02-01,20.638,20.638,20.638,20.638,16.705812,100,0.0,0.0,0.0
2021-02-02,20.83,20.959999,20.764999,20.764999,16.80862,4200,0.0,0.0,0.0
2021-02-03,20.959999,20.997999,20.959999,20.997999,16.997215,200,0.0,0.0,0.0
2021-02-04,21.15,21.309999,21.129999,21.309999,17.249779,9400,0.0,0.0,0.0
2021-02-05,21.441,21.540001,21.436001,21.436001,17.351768,600,0.0,0.0,0.0
2021-02-08,21.690001,21.84,21.66,21.792999,17.640753,6800,0.0,0.0,0.0
2021-02-09,21.93,22.0,21.885,21.885,17.715214,8300,0.0,0.0,0.0
2021-02-10,21.909,21.909,21.909,21.909,17.734644,2000,0.0,0.0,0.0
2021-02-11,21.860001,21.860001,21.818001,21.818001,17.66099,200,0.0,0.0,0.0
2021-02-12,22.030001,22.030001,21.936001,21.936001,17.756508,400,0.0,0.0,0.0
2021-02-16,22.076,22.076,22.076,22.076,17.869829,100,0.0,0.0,0.0
2021-02-17,22.07,22.07,22.011,22.011,17.817213,7500,0.0,0.0,0.0
2021-02-18,21.917,21.917,21.917,21.917,17.741117,0,0.0,0.0,0.0
2021-02-19,22.195,22.195,22.195,22.195,17.966158,15000,0.0,0.0,0.0
2021-02-22,22.16,22.84,22.16,22.694,18.370085,1300,0.0,0.0,0.0
2021-02-23,22.68,22.91,22.68,22.91,18.544935,9000,0.0,0.0,0.0
2021-02-24,23.167,23.167,23.167,23.167,18.752958,100,0.0,0.0,0.0
