Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-02-12,50.080002,50.099998,50.080002,50.080002,49.245956,17200,0.0,0.0,0.0
2026-02-13,50.119999,50.130001,50.110001,50.119999,49.285282,9700,0.0,0.0,0.0
2026-02-17,50.110001,50.130001,50.110001,50.119999,49.285282,26500,0.0,0.0,0.0
2026-02-18,50.07,50.110001,50.07,50.110001,49.275455,11300,0.0,0.0,0.0
2026-02-19,50.130001,50.139999,50.110001,50.130001,49.29512,7700,0.0,0.0,0.0
2026-02-20,50.209999,50.209999,50.16,50.18,49.344284,18400,0.0,0.0,0.0
2026-02-23,50.23,50.23,50.130001,50.18,49.344284,40100,0.0,0.0,0.0
2026-02-24,50.23,50.23,50.189999,50.200001,49.363953,65900,0.0,0.0,0.0
2026-02-25,50.18,50.23,50.18,50.209999,49.373787,61500,0.0,0.0,0.0
2026-02-26,50.07,50.119999,50.07,50.110001,49.390541,58700,0.117,0.0,0.0
2026-02-27,50.080002,50.130001,50.07,50.09,49.370831,42300,0.0,0.0,0.0
2026-03-02,50.080002,50.099998,50.07,50.080002,49.36097,9200,0.0,0.0,0.0
2026-03-03,50.060001,50.060001,49.990002,49.990002,49.272263,29500,0.0,0.0,0.0
2026-03-04,49.880001,49.880001,49.82,49.869999,49.15398,7600,0.0,0.0,0.0
2026-03-05,49.900002,49.900002,49.740002,49.830002,49.114559,22200,0.0,0.0,0.0
2026-03-06,49.91,49.939999,49.880001,49.919998,49.20327,26900,0.0,0.0,0.0
2026-03-09,50.0,50.0,49.919998,49.950001,49.232834,19500,0.0,0.0,0.0
2026-03-10,49.939999,49.950001,49.91,49.919998,49.20327,10200,0.0,0.0,0.0
2026-03-11,49.950001,49.950001,49.939999,49.950001,49.232834,1100,0.0,0.0,0.0
2026-03-12,49.970001,49.98,49.939999,49.939999,49.22298,3500,0.0,0.0,0.0
2026-03-13,49.990002,49.990002,49.93,49.93,49.213123,7900,0.0,0.0,0.0
2026-03-16,49.990002,49.990002,49.959999,49.990002,49.272263,2300,0.0,0.0,0.0
2026-03-17,50.009998,50.009998,50.0,50.0,49.28212,900,0.0,0.0,0.0
