Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-07-05,10.0,10.08,10.0,10.04,10.04,1175800,0.0,0.0
2024-07-08,10.031,10.04,10.03,10.04,10.04,560000,0.0,0.0
2024-07-09,10.039,10.045,10.039,10.045,10.045,151800,0.0,0.0
2024-07-10,10.04,10.06,10.04,10.05,10.05,710000,0.0,0.0
2024-07-11,10.06,10.06,10.05,10.06,10.06,385000,0.0,0.0
2024-07-12,10.05,10.05,10.04,10.05,10.05,143500,0.0,0.0
2024-07-15,10.05,10.07,10.05,10.06,10.06,281200,0.0,0.0
2024-07-16,10.06,10.075,10.06,10.07,10.07,161700,0.0,0.0
2024-07-17,10.08,10.08,10.08,10.08,10.08,65200,0.0,0.0
2024-07-18,10.08,10.08,10.08,10.08,10.08,0,0.0,0.0
2024-07-19,10.08,10.08,10.08,10.08,10.08,0,0.0,0.0
2024-07-22,10.08,10.08,10.08,10.08,10.08,0,0.0,0.0
2024-07-23,10.09,10.09,10.09,10.09,10.09,100,0.0,0.0
2024-07-24,10.09,10.09,10.09,10.09,10.09,4900,0.0,0.0
2024-07-25,10.09,10.09,10.09,10.09,10.09,20000,0.0,0.0
2024-07-26,10.1,10.1,10.1,10.1,10.1,18200,0.0,0.0
2024-07-29,10.1,10.1,10.1,10.1,10.1,36000,0.0,0.0
2024-07-30,10.09,10.09,10.09,10.09,10.09,6400,0.0,0.0
2024-07-31,10.082,10.082,10.07,10.07,10.07,20200,0.0,0.0
2024-08-01,10.07,10.07,10.07,10.07,10.07,22800,0.0,0.0
2024-08-02,10.068,10.07,10.06,10.06,10.06,3400,0.0,0.0
2024-08-05,10.062,10.062,10.062,10.062,10.062,500,0.0,0.0
2024-08-06,10.062,10.062,10.062,10.062,10.062,0,0.0,0.0
2024-08-07,10.07,10.07,10.07,10.07,10.07,17200,0.0,0.0
2024-08-08,10.08,10.08,10.08,10.08,10.08,59700,0.0,0.0
2024-08-09,10.08,10.08,10.08,10.08,10.08,0,0.0,0.0
2024-08-12,10.08,10.08,10.08,10.08,10.08,7200,0.0,0.0
2024-08-13,10.07,10.071,10.07,10.071,10.071,1400,0.0,0.0
2024-08-14,10.08,10.083,10.08,10.08,10.08,7800,0.0,0.0
2024-08-15,10.08,10.08,10.08,10.08,10.08,700,0.0,0.0
2024-08-16,10.08,10.08,10.08,10.08,10.08,0,0.0,0.0
2024-08-19,10.08,10.1,10.08,10.09,10.09,726700,0.0,0.0
2024-08-20,10.09,10.1,10.09,10.1,10.1,152400,0.0,0.0
2024-08-21,10.12,10.12,10.12,10.12,10.12,700,0.0,0.0
2024-08-22,10.12,10.12,10.11,10.11,10.11,200,0.0,0.0
2024-08-23,10.149,10.149,10.149,10.149,10.149,1400,0.0,0.0
2024-08-26,10.11,10.11,10.1,10.11,10.11,2700,0.0,0.0
2024-08-27,10.1,10.1,10.09,10.1,10.1,103600,0.0,0.0
2024-08-28,10.103,10.103,10.103,10.103,10.103,1800,0.0,0.0
2024-08-29,10.1,10.1,10.1,10.1,10.1,25000,0.0,0.0
2024-08-30,10.1,10.11,10.1,10.11,10.11,16100,0.0,0.0
2024-09-03,10.11,10.11,10.11,10.11,10.11,100000,0.0,0.0
2024-09-04,10.11,10.12,10.11,10.11,10.11,9100,0.0,0.0
2024-09-05,10.12,10.18,10.11,10.12,10.12,301900,0.0,0.0
2024-09-06,10.12,10.12,10.11,10.11,10.11,25900,0.0,0.0
2024-09-09,10.11,10.115,10.11,10.115,10.115,512600,0.0,0.0
2024-09-10,10.117,10.12,10.117,10.12,10.12,800,0.0,0.0
2024-09-11,10.13,10.13,10.11,10.11,10.11,39700,0.0,0.0
2024-09-12,10.11,10.11,10.11,10.11,10.11,150200,0.0,0.0
2024-09-13,10.11,10.11,10.11,10.11,10.11,0,0.0,0.0
2024-09-16,10.11,10.11,10.1,10.1,10.1,16200,0.0,0.0
2024-09-17,10.11,10.119,10.11,10.115,10.115,312600,0.0,0.0
2024-09-18,10.12,10.12,10.11,10.112,10.112,15000,0.0,0.0
2024-09-19,10.11,10.16,10.11,10.12,10.12,160100,0.0,0.0
2024-09-20,10.12,10.12,10.12,10.12,10.12,28500,0.0,0.0
2024-09-23,10.12,10.12,10.12,10.12,10.12,2700,0.0,0.0
2024-09-24,10.143,10.16,10.13,10.16,10.16,5700,0.0,0.0
2024-09-25,10.16,10.16,10.16,10.16,10.16,0,0.0,0.0
2024-09-26,10.124,10.124,10.124,10.124,10.124,1400,0.0,0.0
2024-09-27,10.124,10.124,10.124,10.124,10.124,0,0.0,0.0
2024-09-30,10.168,10.168,10.168,10.168,10.168,1000,0.0,0.0
2024-10-01,10.24,10.24,10.12,10.14,10.14,2400,0.0,0.0
2024-10-02,10.12,10.12,10.12,10.12,10.12,200,0.0,0.0
2024-10-03,10.12,10.12,10.12,10.12,10.12,0,0.0,0.0
2024-10-04,10.12,10.12,10.12,10.12,10.12,0,0.0,0.0
2024-10-07,10.12,10.135,10.11,10.12,10.12,119900,0.0,0.0
2024-10-08,10.13,10.13,10.12,10.125,10.125,36100,0.0,0.0
2024-10-09,10.12,10.135,10.12,10.13,10.13,90400,0.0,0.0
2024-10-10,10.135,10.14,10.121,10.13,10.13,82000,0.0,0.0
2024-10-11,10.14,10.14,10.14,10.14,10.14,300,0.0,0.0
2024-10-14,10.14,10.14,10.14,10.14,10.14,0,0.0,0.0
2024-10-15,10.131,10.132,10.13,10.132,10.132,40700,0.0,0.0
2024-10-16,10.132,10.132,10.132,10.132,10.132,0,0.0,0.0
2024-10-17,10.13,10.13,10.13,10.13,10.13,5800,0.0,0.0
2024-10-18,10.13,10.14,10.13,10.14,10.14,287200,0.0,0.0
2024-10-21,10.25,10.25,10.14,10.15,10.15,368900,0.0,0.0
2024-10-22,10.25,10.25,10.15,10.15,10.15,31400,0.0,0.0
2024-10-23,10.15,10.15,10.15,10.15,10.15,0,0.0,0.0
2024-10-24,10.161,10.161,10.161,10.161,10.161,1100,0.0,0.0
2024-10-25,10.161,10.161,10.161,10.161,10.161,0,0.0,0.0
2024-10-28,10.161,10.161,10.161,10.161,10.161,0,0.0,0.0
2024-10-29,10.15,10.15,10.15,10.15,10.15,5000,0.0,0.0
2024-10-30,10.17,10.17,10.17,10.17,10.17,1000,0.0,0.0
2024-10-31,10.175,10.175,10.175,10.175,10.175,1100,0.0,0.0
2024-11-01,10.163,10.19,10.16,10.19,10.19,1700,0.0,0.0
2024-11-04,10.19,10.19,10.19,10.19,10.19,0,0.0,0.0
2024-11-05,10.19,10.19,10.19,10.19,10.19,1700,0.0,0.0
2024-11-06,10.2,10.2,10.18,10.19,10.19,46000,0.0,0.0
2024-11-07,10.19,10.2,10.19,10.2,10.2,3500,0.0,0.0
2024-11-08,10.2,10.2,10.2,10.2,10.2,0,0.0,0.0
2024-11-11,10.25,10.25,10.25,10.25,10.25,2100,0.0,0.0
2024-11-12,10.25,10.27,10.21,10.21,10.21,44700,0.0,0.0
2024-11-13,10.24,10.24,10.2,10.235,10.235,3000,0.0,0.0
2024-11-14,10.27,10.27,10.2,10.2,10.2,700,0.0,0.0
2024-11-15,10.2,10.2,10.2,10.2,10.2,100000,0.0,0.0
2024-11-18,10.21,10.22,10.21,10.21,10.21,1000,0.0,0.0
2024-11-19,10.212,10.212,10.19,10.19,10.19,14100,0.0,0.0
2024-11-20,10.235,10.235,10.18,10.2,10.2,23400,0.0,0.0
2024-11-21,10.17,10.23,10.17,10.195,10.195,8600,0.0,0.0
2024-11-22,10.19,10.19,10.17,10.18,10.18,21600,0.0,0.0
2024-11-25,10.171,10.171,10.17,10.17,10.17,23900,0.0,0.0
2024-11-26,10.2,10.2,10.17,10.17,10.17,6100,0.0,0.0
