Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-12-11,24.299999,26.459,23.4,26.209999,21.073471,37900,0.0,0.0,0.0
2024-12-12,26.110001,28.099001,25.9,26.615999,21.399904,174100,0.0,0.0,0.0
2024-12-13,26.93,28.709999,26.1,28.709999,23.08353,152800,0.0,0.0,0.0
2024-12-16,27.99,29.945,25.0,28.42,22.850363,694700,0.0,0.0,0.0
2024-12-17,26.6,28.049999,25.445999,27.370001,22.006138,445300,0.0,0.0,0.0
2024-12-18,27.25,29.67,24.5,25.25,20.301607,440100,0.0,0.0,0.0
2024-12-19,26.9,28.719999,26.639999,27.16,21.837294,422500,0.0,0.0,0.0
2024-12-20,25.82,31.809,25.174999,31.790001,25.559921,625900,0.0,0.0,0.0
2024-12-23,31.84,32.860001,29.309999,31.809999,25.602581,658100,0.033,0.0,0.0
2024-12-24,32.049999,35.029999,32.049999,33.209999,26.729383,526000,0.0,0.0,0.0
2024-12-26,33.799999,34.0,32.349998,32.990002,26.552315,386700,0.0,0.0,0.0
2024-12-27,32.380001,32.779999,29.561001,30.52,24.564314,463100,0.0,0.0,0.0
2024-12-30,28.77,30.57,28.200001,28.98,23.324831,439600,0.0,0.0,0.0
2024-12-31,29.33,29.549999,27.391001,27.860001,22.423389,295200,0.0,0.0,0.0
2025-01-02,28.25,28.280001,25.475,27.450001,22.093395,454400,0.0,0.0,0.0
2025-01-03,27.6,30.902,27.6,30.83,24.813822,378600,0.0,0.0,0.0
2025-01-06,29.969999,30.98,26.811001,27.84,22.40729,844100,0.0,0.0,0.0
2025-01-07,27.18,27.34,23.33,23.48,18.898102,805100,0.0,0.0,0.0
2025-01-08,22.200001,23.139999,21.139999,22.379999,18.012756,739000,0.0,0.0,0.0
2025-01-10,20.74,22.18,20.184999,21.559999,17.352772,475200,0.0,0.0,0.0
2025-01-13,19.620001,20.531,19.150999,20.129999,16.201822,590900,0.0,0.0,0.0
2025-01-14,21.67,22.120001,20.278999,20.719999,16.676689,633000,0.0,0.0,0.0
2025-01-15,22.32,22.52,21.448,22.059999,17.755199,541100,0.0,0.0,0.0
2025-01-16,22.74,24.208,22.247,22.780001,18.3347,397300,0.0,0.0,0.0
2025-01-17,23.775,24.795,23.309999,24.459999,19.686865,449800,0.0,0.0,0.0
2025-01-21,25.43,25.68,23.622999,25.309999,20.370996,654000,0.0,0.0,0.0
2025-01-22,26.389999,28.084999,25.9,27.940001,22.487776,756100,0.0,0.0,0.0
2025-01-23,27.299999,29.5,27.23,29.450001,23.703115,837900,0.0,0.0,0.0
2025-01-24,29.540001,31.809999,29.08,29.41,23.670919,1086000,0.0,0.0,0.0
2025-01-27,25.780001,27.74,24.77,26.83,21.594379,1181800,0.0,0.0,0.0
2025-01-28,26.889999,30.524,25.780001,30.15,24.266516,1075900,0.0,0.0,0.0
2025-01-29,30.01,30.57,28.370001,29.870001,24.041157,523100,0.0,0.0,0.0
2025-01-30,30.0,31.34,29.58,30.879999,24.854061,703700,0.0,0.0,0.0
2025-01-31,30.84,33.939999,30.799999,31.889999,25.666971,657600,0.0,0.0,0.0
2025-02-03,29.85,33.209,28.76,32.990002,26.552315,2088300,0.0,0.0,0.0
2025-02-04,47.645,50.919998,46.0,48.529999,39.059826,2606500,0.0,0.0,0.0
2025-02-05,46.560001,48.183998,44.299999,46.16,37.152321,1076900,0.0,0.0,0.0
2025-02-06,45.900002,55.52,45.310001,55.220001,44.444347,1613200,0.0,0.0,0.0
2025-02-07,55.630001,60.150002,54.5,54.779999,44.090206,1977200,0.0,0.0,0.0
2025-02-10,55.919998,60.578999,52.740002,60.5,48.694004,1383400,0.0,0.0,0.0
2025-02-11,60.200001,62.470001,55.759998,56.290001,45.30555,1166300,0.0,0.0,0.0
2025-02-12,53.639999,61.249001,53.630001,60.990002,49.088387,1172100,0.0,0.0,0.0
2025-02-13,60.939999,62.07,58.880001,61.59,49.571301,876800,0.0,0.0,0.0
