Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-03-07,7.836667,8.126667,7.578333,7.99,7.99,4500,0.0,0.0,0.0
2025-03-10,7.353333,7.353333,6.422667,6.784667,6.784667,45300,0.0,0.0,0.0
2025-03-11,7.093333,7.473333,6.788333,7.120667,7.120667,49500,0.0,0.0,0.0
2025-03-12,7.703333,7.98,7.474667,7.700333,7.700333,67500,0.0,0.0,0.0
2025-03-13,7.683333,8.073333,7.296667,7.450333,7.450333,29100,0.0,0.0,0.0
2025-03-14,7.833333,7.833333,7.373333,7.449667,7.449667,63900,0.0,0.0,0.0
2025-03-17,7.737667,7.806667,7.466667,7.802,7.802,26400,0.0,0.0,0.0
2025-03-18,7.557,7.696667,7.220333,7.326,7.326,36300,0.0,0.0,0.0
2025-03-19,7.39,7.86,7.353333,7.643333,7.643333,34200,0.0,0.0,0.0
2025-03-20,7.513333,7.92,7.513333,7.803333,7.803333,25800,0.0,0.0,0.0
2025-03-21,7.416667,7.826667,7.35,7.766667,7.766667,30600,0.0,0.0,0.0
2025-03-24,7.966667,8.286,7.966667,8.28,8.28,30300,0.0,0.0,0.0
2025-03-25,8.32,8.343333,7.983667,8.046667,8.046667,34500,0.0,0.0,0.0
2025-03-26,7.736667,7.736667,6.785,6.94,6.94,162300,0.0,0.0,0.0
2025-03-27,6.813333,6.846667,6.38,6.543333,6.543333,71400,0.0,0.0,0.0
2025-03-28,6.516667,6.516667,5.833333,5.966667,5.966667,90900,0.0,0.0,0.0
2025-03-31,5.64,5.886667,5.464,5.876667,5.876667,61800,0.0,0.0,0.0
2025-04-01,5.79,6.076667,5.755,6.076667,6.076667,51900,0.0,0.0,0.0
2025-04-02,6.0,6.358667,6.0,6.18,6.18,33300,0.0,0.0,0.0
2025-04-03,5.316667,5.37,4.666667,4.706667,4.706667,157500,0.0,0.0,0.0
2025-04-04,4.17,4.17,3.293333,3.636667,3.636667,97500,0.0,0.0,0.0
2025-04-07,3.461,4.366667,3.333333,3.828333,3.828333,93300,0.0,0.0,0.0
2025-04-08,4.413333,4.643333,3.511,3.699,3.699,185100,0.0,0.0,0.0
2025-04-09,3.776667,5.35,3.756667,5.324667,5.324667,197400,0.0,0.0,0.0
2025-04-10,4.833333,4.833333,3.663333,3.917,3.917,304800,0.0,0.0,0.0
2025-04-11,3.87,3.970667,3.743333,3.970667,3.970667,54000,0.0,0.0,0.0
2025-04-14,4.37,4.381,3.703333,3.826667,3.826667,398400,0.0,0.0,0.0
2025-04-15,3.873333,4.099667,3.863667,3.993333,3.993333,165900,0.0,0.0,0.0
2025-04-16,3.546667,3.836667,3.44,3.78,3.78,179400,0.0,0.0,0.0
2025-04-17,3.767,3.773333,3.62,3.736667,3.736667,33600,0.0,0.0,0.0
2025-04-21,3.533333,3.533333,3.22,3.393333,3.393333,81000,0.0,0.0,0.0
2025-04-22,3.523333,3.673333,3.45,3.559,3.559,107400,0.0,0.0,0.0
2025-04-23,4.16,4.27,3.966667,4.006,4.006,152400,0.0,0.0,0.0
2025-04-24,4.21,4.633,4.173333,4.546667,4.546667,318000,0.0,0.0,0.0
2025-04-25,4.47,4.827667,4.47,4.793333,4.793333,204000,0.0,0.0,0.0
2025-04-28,4.72,4.751667,4.416667,4.746667,4.746667,212400,0.0,0.0,0.0
2025-04-29,4.667,4.903333,4.667,4.75,4.75,81000,0.0,0.0,0.0
2025-04-30,4.416667,4.693333,4.275667,4.693333,4.693333,118200,0.0,0.0,0.0
2025-05-01,5.016667,5.22,4.836667,5.113333,5.113333,174000,0.0,0.0,0.0
2025-05-02,5.296667,5.5,5.276667,5.322667,5.322667,174600,0.0,0.0,0.0
2025-05-05,5.19,5.42,5.121667,5.269,5.269,141900,0.0,0.0,0.0
2025-05-06,4.953333,5.19,4.953333,5.138,5.138,212700,0.0,0.0,0.0
2025-05-07,4.1,4.323333,3.910667,4.31,4.31,813600,0.0,0.0,0.0
2025-05-08,4.583333,4.7,4.372,4.51,4.51,310800,0.0,0.0,0.0
2025-05-09,4.796667,5.0,4.766667,4.82,4.82,312900,0.0,0.0,0.0
2025-05-12,5.666667,5.683333,5.4,5.596667,5.596667,565500,0.0,0.0,0.0
2025-05-13,5.703333,6.036667,5.626667,5.766667,5.766667,456600,0.0,0.0,0.0
2025-05-14,5.983333,6.0,5.682333,5.836667,5.836667,270900,0.0,0.0,0.0
2025-05-15,5.603333,5.823333,5.483333,5.786667,5.786667,141600,0.0,0.0,0.0
2025-05-16,5.666667,5.67,5.404667,5.46,5.46,278700,0.0,0.0,0.0
2025-05-19,5.0,5.314667,4.916667,5.276667,5.276667,206400,0.0,0.0,0.0
