Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-08-21,145.229996,147.300003,141.720001,143.490005,136.687836,720,0.0,0.0,0.0
2025-08-22,141.100006,149.199997,133.5,144.009995,137.183182,1660,0.0,0.0,0.0
2025-08-25,143.800003,143.800003,132.100006,133.520004,127.19046,3050,0.0,0.0,0.0
2025-08-26,133.5,140.0,127.800003,135.059998,128.657455,3530,0.0,0.0,0.0
2025-08-27,139.5,139.5,123.709999,124.769997,118.855255,2470,0.0,0.0,0.0
2025-08-28,128.300003,129.399994,123.419998,124.690002,118.779053,5780,0.0,0.0,0.0
2025-08-29,125.400002,125.400002,114.010002,120.57,114.854355,2030,0.0,0.0,0.0
2025-09-02,111.199997,119.599998,109.300003,118.300003,112.691971,2180,0.0,0.0,0.0
2025-09-03,114.5,118.900002,112.0,112.809998,107.462219,1080,0.0,0.0,0.0
2025-09-04,111.400002,115.699997,106.800003,113.029999,107.671791,1190,0.0,0.0,0.0
2025-09-05,117.699997,117.699997,106.0,115.459999,109.986595,2520,0.0,0.0,0.0
2025-09-08,117.099998,117.099998,110.5,111.110001,105.842812,3090,0.0,0.0,0.0
2025-09-09,111.650002,111.699997,105.300003,107.300003,102.213425,4160,0.0,0.0,0.0
2025-09-10,109.5,111.989998,101.150002,104.0,99.069862,9570,0.0,0.0,0.0
2025-09-11,104.0,120.400002,104.0,113.400002,108.024254,27300,0.0,0.0,0.0
2025-09-12,125.699997,131.600006,114.800003,120.0,114.311378,46140,0.0,0.0,0.0
2025-09-15,124.199997,130.949997,117.5,120.800003,115.073456,29630,0.0,0.0,0.0
2025-09-16,131.5,164.600006,130.5,161.960007,154.282257,92700,0.0,0.0,0.0
2025-09-17,154.899994,172.800003,142.339996,164.5,156.701843,53770,0.0,0.0,0.0
2025-09-18,177.600006,186.199997,165.5,178.800003,170.323959,61640,0.0,0.0,0.0
2025-09-19,180.5,215.600006,178.800003,210.699997,200.711731,69930,0.0,0.0,0.0
2025-09-22,207.399994,232.300003,178.800003,224.800003,214.143311,83010,0.0,0.0,0.0
2025-09-23,245.100006,314.0,233.800003,282.200012,268.822266,168240,0.0,0.0,0.0
2025-09-24,287.399994,293.0,251.259995,254.399994,242.340118,70310,0.0,0.0,0.0
2025-09-25,220.0,237.899994,200.100006,223.220001,212.638214,63690,0.0,0.0,0.0
2025-09-26,227.199997,227.199997,187.75,197.899994,188.518509,56350,0.0,0.0,0.0
2025-09-29,206.399994,212.199997,180.5,181.600006,172.991226,53500,0.0,0.0,0.0
2025-09-30,179.0,195.0,174.210007,185.300003,176.515823,63970,0.0,0.0,0.0
2025-10-01,186.699997,215.199997,177.899994,212.0,201.950104,68950,0.0,0.0,0.0
2025-10-02,221.0,233.600006,209.399994,227.470001,216.686737,68400,0.0,0.0,0.0
2025-10-03,232.699997,233.600006,205.009995,222.699997,212.142868,82010,0.0,0.0,0.0
2025-10-06,223.800003,264.619995,223.800003,253.600006,241.578049,111660,0.0,0.0,0.0
2025-10-07,256.600006,258.0,215.899994,238.110001,226.822357,112520,0.0,0.0,0.0
2025-10-08,239.699997,257.0,215.0,227.0,216.239029,89340,0.0,0.0,0.0
2025-10-09,226.899994,243.399994,216.100006,239.0,227.670166,79800,0.0,0.0,0.0
2025-10-10,244.100006,322.5,220.399994,222.5,211.952347,247480,0.0,0.0,0.0
2025-10-13,245.0,341.600006,243.300003,318.799988,303.687225,208320,0.0,0.0,0.0
2025-10-14,326.600006,360.25,291.899994,326.200012,310.73645,130860,0.0,0.0,0.0
2025-10-15,344.700012,353.399994,260.100006,296.700012,282.634888,159380,0.0,0.0,0.0
2025-10-16,303.0,307.299988,236.289993,241.0,229.575348,96630,0.0,0.0,0.0
2025-10-17,228.699997,240.5,202.5,221.800003,211.285538,67060,0.0,0.0,0.0
2025-10-20,235.899994,246.279999,218.100006,224.600006,213.952805,51610,0.0,0.0,0.0
2025-10-21,217.0,225.899994,191.600006,203.600006,193.948303,46330,0.0,0.0,0.0
2025-10-22,187.100006,196.5,162.899994,174.75,166.465942,55170,0.0,0.0,0.0
2025-10-23,178.5,189.350006,172.5,184.050003,175.325073,49100,0.0,0.0,0.0
2025-10-24,202.300003,212.5,196.020004,197.75,188.375626,55650,0.0,0.0,0.0
2025-10-27,206.699997,212.399994,187.699997,200.5,190.995255,69530,0.0,0.0,0.0
2025-10-28,197.899994,209.800003,180.550003,182.100006,173.467529,68140,0.0,0.0,0.0
2025-10-29,183.600006,197.0,173.5,187.589996,178.697266,57710,0.0,0.0,0.0
2025-10-30,176.100006,189.300003,169.100006,180.699997,172.133881,35630,0.0,0.0,0.0
2025-10-31,182.699997,189.399994,172.729996,189.199997,180.230942,64360,0.0,0.0,0.0
2025-11-03,187.699997,188.199997,150.550003,154.899994,147.556931,68370,0.0,0.0,0.0
2025-11-04,132.800003,146.080002,124.699997,125.900002,119.931686,31910,0.0,0.0,0.0
2025-11-05,130.800003,147.300003,128.0,144.699997,137.840469,35700,0.0,0.0,0.0
2025-11-06,139.199997,140.800003,117.800003,121.800003,116.026054,35690,0.0,0.0,0.0
2025-11-07,112.199997,123.419998,106.0,121.809998,116.035576,35070,0.0,0.0,0.0
2025-11-10,133.5,133.5,118.169998,123.190002,117.350159,67950,0.0,0.0,0.0
2025-11-11,175.600006,178.199997,136.440002,139.399994,132.791718,167150,0.0,0.0,0.0
2025-11-12,152.199997,199.199997,151.199997,189.800003,180.802505,212190,0.0,0.0,0.0
2025-11-13,179.100006,181.699997,134.899994,145.100006,138.221512,106620,0.0,0.0,0.0
2025-11-14,133.300003,155.800003,130.169998,132.100006,125.837784,76460,0.0,0.0,0.0
2025-11-17,127.699997,130.800003,102.699997,110.5,105.261726,93670,0.0,0.0,0.0
2025-11-18,108.0,135.5,105.0,125.949997,119.979317,96020,0.0,0.0,0.0
2025-11-19,121.900002,131.399994,115.300003,120.699997,114.978195,74670,0.0,0.0,0.0
2025-11-20,133.600006,146.699997,106.199997,106.5,101.451347,119000,0.0,0.0,0.0
2025-11-21,107.599998,112.5,88.199997,102.199997,97.355186,100060,0.0,0.0,0.0
2025-11-24,106.699997,135.0,106.099998,134.899994,128.505035,75080,0.0,0.0,0.0
2025-11-25,127.199997,132.199997,119.300003,131.199997,124.980438,43110,0.0,0.0,0.0
2025-11-26,134.899994,135.100006,123.099998,124.099998,118.217018,51970,0.0,0.0,0.0
2025-11-28,127.5,140.5,124.800003,136.699997,130.219711,33660,0.0,0.0,0.0
2025-12-01,127.400002,131.5,122.0,124.300003,118.407539,35110,0.0,0.0,0.0
2025-12-02,127.599998,128.899994,113.099998,113.099998,107.738472,43710,0.0,0.0,0.0
2025-12-03,114.0,126.099998,106.650002,124.900002,118.979095,34550,0.0,0.0,0.0
2025-12-04,124.400002,169.300003,123.900002,164.199997,156.416061,86300,0.0,0.0,0.0
2025-12-05,154.899994,164.100006,140.899994,154.300003,146.985382,46240,0.0,0.0,0.0
2025-12-08,160.800003,161.0,135.360001,142.0,135.268463,48520,0.0,0.0,0.0
2025-12-09,136.199997,148.0,132.5,147.369995,140.383896,39010,0.0,0.0,0.0
2025-12-10,143.399994,160.0,137.610001,142.729996,135.963852,44640,0.0,0.0,0.0
2025-12-11,138.100006,153.300003,130.5,148.199997,141.174545,38650,0.0,0.0,0.0
2025-12-12,147.800003,158.800003,124.099998,132.830002,126.533173,47380,0.0,0.0,0.0
2025-12-15,132.300003,132.300003,108.0,115.400002,109.929443,51210,0.0,0.0,0.0
2025-12-16,114.400002,121.400002,109.400002,111.230003,105.957123,30020,0.0,0.0,0.0
2025-12-17,112.900002,115.0,94.699997,95.400002,90.877548,39740,0.0,0.0,0.0
2025-12-18,102.699997,107.099998,98.0,101.760002,96.93605,37820,0.0,0.0,0.0
2025-12-19,105.800003,126.900002,104.400002,123.540001,117.683563,55540,0.0,0.0,0.0
2025-12-22,126.0,135.399994,120.800003,131.0,124.789925,38170,0.0,0.0,0.0
2025-12-23,124.0,131.5,116.410004,117.400002,111.834633,24680,0.0,0.0,0.0
2025-12-24,117.099998,117.099998,112.199997,115.199997,109.738922,11650,0.0,0.0,0.0
2025-12-26,114.400002,114.400002,101.400002,103.5,98.593567,23230,0.0,0.0,0.0
2025-12-29,99.699997,108.0,98.400002,100.199997,95.449997,24070,0.0,0.0,0.0
2025-12-30,97.0,98.099998,88.400002,89.900002,89.900002,33440,4.75,0.0,0.0
2025-12-31,89.0,91.0,83.110001,87.0,87.0,35020,0.0,0.0,0.0
2026-01-02,92.800003,100.650002,87.300003,100.5,100.5,43250,0.0,0.0,0.0
2026-01-05,101.0,103.900002,90.800003,102.199997,102.199997,65840,0.0,0.0,0.0
2026-01-06,102.800003,120.0,100.199997,120.0,120.0,88340,0.0,0.0,0.0
2026-01-07,109.5,117.239998,103.330002,104.400002,104.400002,58660,0.0,0.0,0.0
2026-01-08,102.900002,114.0,101.199997,110.529999,110.529999,38890,0.0,0.0,0.0
2026-01-09,112.0,121.589996,109.699997,110.959999,110.959999,53320,0.0,0.0,0.0
2026-01-12,110.300003,116.580002,106.300003,115.5,115.5,38640,0.0,0.0,0.0
2026-01-13,118.099998,119.900002,103.400002,107.400002,107.400002,35840,0.0,0.0,0.0
2026-01-14,105.800003,115.0,99.099998,112.199997,112.199997,49850,0.0,0.0,0.0
2026-01-15,112.599998,125.099998,108.82,110.099998,110.099998,63030,0.0,0.0,0.0
2026-01-16,110.400002,115.870003,104.800003,107.199997,107.199997,48170,0.0,0.0,0.0
2026-01-20,99.0,109.0,96.309998,101.199997,101.199997,66200,0.0,0.0,0.0
2026-01-21,104.849998,105.0,80.800003,92.699997,92.699997,109090,0.0,0.0,0.0
2026-01-22,95.800003,102.800003,93.599998,99.599998,99.599998,41150,0.0,0.0,0.0
2026-01-23,98.599998,103.290001,93.5,95.699997,95.699997,51040,0.0,0.0,0.0
2026-01-26,98.199997,103.300003,90.900002,92.400002,92.400002,43450,0.0,0.0,0.0
2026-01-27,93.099998,108.0,91.5,106.599998,106.599998,48620,0.0,0.0,0.0
2026-01-28,111.099998,120.300003,98.0,101.599998,101.599998,58140,0.0,0.0,0.0
2026-01-29,100.5,100.5,82.5,86.0,86.0,70710,0.0,0.0,0.0
2026-01-30,82.0,85.300003,68.199997,70.699997,70.699997,71670,0.0,0.0,0.0
2026-02-02,70.0,70.699997,62.799999,62.799999,62.799999,42700,0.0,0.0,0.0
2026-02-03,66.900002,68.279999,60.900002,67.699997,67.699997,39160,0.0,0.0,0.0
2026-02-04,65.0,65.0,52.400002,54.5,54.5,39490,0.0,0.0,0.0
2026-02-05,49.700001,54.099998,43.0,44.0,44.0,45310,0.0,0.0,0.0
2026-02-06,48.099998,60.650002,47.18,59.0,59.0,45450,0.0,0.0,0.0
2026-02-09,55.0,63.599998,54.400002,62.599998,62.599998,44510,0.0,0.0,0.0
2026-02-10,61.599998,63.349998,53.5,55.0,55.0,25350,0.0,0.0,0.0
2026-02-11,56.799999,56.799999,47.240002,50.970001,50.970001,23080,0.0,0.0,0.0
2026-02-12,52.099998,52.099998,40.900002,43.900002,43.900002,45500,0.0,0.0,0.0
2026-02-13,44.900002,47.0,42.0,42.900002,42.900002,32050,0.0,0.0,0.0
2026-02-17,42.0,42.5,38.900002,40.099998,40.099998,26430,0.0,0.0,0.0
2026-02-18,39.700001,45.200001,39.02,43.299999,43.299999,30220,0.0,0.0,0.0
2026-02-19,41.0,45.299999,40.290001,45.299999,45.299999,29590,0.0,0.0,0.0
2026-02-20,43.799999,46.599998,37.200001,38.400002,38.400002,38240,0.0,0.0,0.0
2026-02-23,37.0,38.77,34.450001,35.400002,35.400002,40420,0.0,0.0,0.0
2026-02-24,34.599998,39.5,34.599998,38.599998,38.599998,31700,0.0,0.0,0.0
2026-02-25,39.5,41.5,38.299999,39.299999,39.299999,23270,0.0,0.0,0.0
2026-02-26,39.400002,43.599998,38.900002,43.599998,43.599998,35730,0.0,0.0,0.0
2026-02-27,40.5,40.700001,36.700001,39.200001,39.200001,41960,0.0,0.0,0.0
2026-03-02,36.200001,43.5,36.200001,42.200001,42.200001,76240,0.0,0.0,0.0
2026-03-03,37.299999,40.0,33.950001,35.400002,35.400002,60060,0.0,0.0,0.0
2026-03-04,37.0,38.599998,35.299999,36.099998,36.099998,33100,0.0,0.0,0.0
2026-03-05,35.0,40.330002,34.5,40.299999,40.299999,118600,0.0,0.0,0.0
2026-03-06,39.400002,47.599998,39.400002,43.900002,43.900002,122020,0.0,0.0,0.0
2026-03-09,43.299999,44.580002,38.599998,43.900002,43.900002,56610,0.0,0.0,0.0
2026-03-10,44.5,45.299999,39.599998,40.41,40.41,52940,0.0,0.0,0.0
2026-03-11,41.700001,44.599998,40.099998,42.200001,42.200001,53710,0.0,0.0,0.0
2026-03-12,40.599998,42.900002,39.200001,39.830002,39.830002,30370,0.0,0.0,0.0
2026-03-13,40.5,42.52,37.200001,37.599998,37.599998,46490,0.0,0.0,0.0
