Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-26,50.112,50.112,50.025002,50.025002,44.974827,200,0.0,0.0,0.0
2024-02-27,50.080002,50.080002,49.98,50.029999,44.979309,300,0.0,0.0,0.0
2024-02-28,50.044998,50.044998,50.044998,50.044998,44.992794,100,0.0,0.0,0.0
2024-02-29,50.060001,50.060001,50.060001,50.060001,45.006287,100,0.0,0.0,0.0
2024-03-01,50.080002,50.080002,50.080002,50.080002,45.024261,100,0.0,0.0,0.0
2024-03-04,50.110001,50.110001,50.110001,50.110001,45.051224,100,0.0,0.0,0.0
2024-03-05,50.105,50.105,50.105,50.105,45.046738,100,0.0,0.0,0.0
2024-03-06,50.110001,50.110001,50.110001,50.110001,45.051224,100,0.0,0.0,0.0
2024-03-07,50.130001,50.130001,50.130001,50.130001,45.069206,100,0.0,0.0,0.0
2024-03-08,50.150002,50.150002,50.150002,50.150002,45.087185,100,0.0,0.0,0.0
2024-03-11,50.150002,50.150002,50.150002,50.150002,45.087185,100,0.0,0.0,0.0
2024-03-12,50.150002,50.150002,50.150002,50.150002,45.087185,100,0.0,0.0,0.0
2024-03-13,50.174999,50.174999,50.174999,50.174999,45.109673,100,0.0,0.0,0.0
2024-03-14,50.174999,50.174999,50.174999,50.174999,45.109673,100,0.0,0.0,0.0
2024-03-15,50.18,50.18,50.18,50.18,45.114178,100,0.0,0.0,0.0
2024-03-18,50.174999,50.174999,50.174999,50.174999,45.109673,100,0.0,0.0,0.0
2024-03-19,50.195,50.195,50.195,50.195,45.127651,100,0.0,0.0,0.0
2024-03-20,50.215,50.215,50.215,50.215,45.14563,100,0.0,0.0,0.0
2024-03-21,50.224998,50.224998,50.224998,50.224998,45.154621,100,0.0,0.0,0.0
2024-03-22,50.240002,50.240002,50.240002,50.240002,45.168121,100,0.0,0.0,0.0
2024-03-25,50.25,50.25,50.25,50.25,45.177105,100,0.0,0.0,0.0
2024-03-26,50.150002,50.209999,50.110001,50.209999,45.316086,4300,0.194,0.0,0.0
2024-03-27,50.02,50.02,50.02,50.02,45.1446,100,0.0,0.0,0.0
2024-03-28,50.119999,50.119999,50.064999,50.064999,45.18523,3700,0.0,0.0,0.0
2024-04-01,50.150002,50.150002,50.119999,50.119999,45.234863,100,0.0,0.0,0.0
2024-04-02,50.125,50.125,50.125,50.125,45.23938,100,0.0,0.0,0.0
2024-04-03,50.09,50.09,50.09,50.09,45.20779,100,0.0,0.0,0.0
2024-04-04,50.110001,50.110001,50.110001,50.110001,45.22583,100,0.0,0.0,0.0
2024-04-05,50.105,50.105,50.105,50.105,45.221321,600,0.0,0.0,0.0
2024-04-08,50.110001,50.110001,50.110001,50.110001,45.22583,100,0.0,0.0,0.0
2024-04-09,50.130001,50.130001,50.130001,50.130001,45.243881,100,0.0,0.0,0.0
