Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-08-14,9.85,9.85,9.81,9.84,9.84,937300,0.0,0.0
2026-08-17,9.84,9.84,9.83,9.84,9.84,253500,0.0,0.0
2026-08-18,9.84,9.85,9.84,9.84,9.84,227800,0.0,0.0
2026-08-19,9.84,10.0,9.84,9.85,9.85,715300,0.0,0.0
2026-08-20,9.86,9.86,9.85,9.85,9.85,1402900,0.0,0.0
2026-08-21,9.86,9.87,9.85,9.87,9.87,1131600,0.0,0.0
2026-08-24,9.87,9.87,9.86,9.87,9.87,989400,0.0,0.0
2026-08-25,9.87,9.87,9.86,9.86,9.86,287000,0.0,0.0
2026-08-26,9.86,9.88,9.86,9.87,9.87,43600,0.0,0.0
2026-08-27,9.87,9.87,9.86,9.86,9.86,157900,0.0,0.0
2026-08-28,9.87,9.87,9.86,9.86,9.86,37000,0.0,0.0
2026-08-31,9.88,9.88,9.86,9.86,9.86,104500,0.0,0.0
2026-09-01,9.86,9.87,9.86,9.87,9.87,48400,0.0,0.0
2026-09-02,9.87,10.03,9.87,9.87,9.87,595100,0.0,0.0
2026-09-03,9.87,9.89,9.87,9.87,9.87,204858,0.0,0.0
