Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-03-26,75.059998,75.07,74.720001,74.720001,74.103722,25000,0.0,0.0,0.0
2026-03-27,74.68,74.839996,74.669998,74.809998,74.192978,5500,0.0,0.0,0.0
2026-03-30,75.099998,75.150002,75.040001,75.040001,74.421074,4800,0.0,0.0,0.0
2026-03-31,75.360001,75.400002,75.360001,75.400002,74.778107,1200,0.0,0.0,0.0
2026-04-01,75.43,75.449997,75.400002,75.400002,74.778107,1400,0.0,0.0,0.0
2026-04-02,75.360001,75.589996,75.360001,75.589996,74.966537,1200,0.0,0.0,0.0
2026-04-06,75.470001,75.540001,75.470001,75.470001,74.847534,4100,0.0,0.0,0.0
2026-04-07,75.449997,75.610001,75.339996,75.610001,74.986382,2200,0.0,0.0,0.0
2026-04-08,75.879997,75.879997,75.769997,75.769997,75.145058,1600,0.0,0.0,0.0
2026-04-09,75.779999,75.849998,75.75,75.849998,75.224403,2800,0.0,0.0,0.0
2026-04-10,75.760002,75.769997,75.709999,75.709999,75.085556,1300,0.0,0.0,0.0
2026-04-13,75.739998,75.919998,75.739998,75.919998,75.293816,700,0.0,0.0,0.0
2026-04-14,75.989998,76.080002,75.989998,76.07,75.442581,1500,0.0,0.0,0.0
2026-04-15,76.059998,76.059998,76.029999,76.029999,75.402916,4100,0.0,0.0,0.0
2026-04-16,75.989998,76.029999,75.900002,75.900002,75.273987,6600,0.0,0.0,0.0
2026-04-17,76.290001,76.290001,76.199997,76.199997,75.57151,1400,0.0,0.0,0.0
2026-04-20,76.199997,76.199997,76.18,76.199997,75.57151,600,0.0,0.0,0.0
2026-04-21,76.120003,76.120003,76.010002,76.010002,75.383087,1500,0.0,0.0,0.0
2026-04-22,76.099998,76.099998,76.050003,76.050003,75.422752,1600,0.0,0.0,0.0
2026-04-23,76.050003,76.050003,75.910004,75.910004,75.283905,3600,0.0,0.0,0.0
2026-04-24,75.949997,76.120003,75.940002,76.059998,75.432671,26300,0.0,0.0,0.0
2026-04-27,75.919998,75.959999,75.879997,75.910004,75.283905,152100,0.0,0.0,0.0
2026-04-28,75.769997,75.82,75.760002,75.82,75.194649,6800,0.0,0.0,0.0
2026-04-29,75.730003,75.730003,75.510002,75.540001,74.916962,85500,0.0,0.0,0.0
2026-04-30,75.660004,75.720001,75.660004,75.669998,75.045876,1600,0.0,0.0,0.0
2026-05-01,75.699997,75.720001,75.660004,75.669998,75.140213,54300,0.095,0.0,0.0
2026-05-04,75.599998,75.610001,75.309998,75.5,74.971405,8700,0.0,0.0,0.0
2026-05-05,75.610001,75.660004,75.580002,75.580002,75.05085,1200,0.0,0.0,0.0
2026-05-06,75.879997,75.970001,75.82,75.889999,75.358681,44800,0.0,0.0,0.0
2026-05-07,75.949997,75.949997,75.690002,75.690002,75.16008,20700,0.0,0.0,0.0
2026-05-08,75.889999,75.889999,75.860001,75.870003,75.338821,2300,0.0,0.0,0.0
2026-05-11,75.830002,75.830002,75.720001,75.720001,75.189865,3200,0.0,0.0,0.0
2026-05-12,75.550003,75.57,75.449997,75.550003,75.021057,4100,0.0,0.0,0.0
2026-05-13,75.489998,75.620003,75.489998,75.599998,75.070702,1000,0.0,0.0,0.0
2026-05-14,75.660004,75.660004,75.529999,75.529999,75.001198,1000,0.0,0.0,0.0
2026-05-15,75.260002,75.269997,75.18,75.18,74.653648,2400,0.0,0.0,0.0
2026-05-18,75.290001,75.309998,75.18,75.199997,74.6735,4600,0.0,0.0,0.0
2026-05-19,74.900002,74.949997,74.900002,74.940002,74.415329,1000,0.0,0.0,0.0
2026-05-20,75.010002,75.360001,75.0,75.309998,74.782738,2200,0.0,0.0,0.0
2026-05-21,75.139999,75.349998,75.120003,75.349998,74.822456,5000,0.0,0.0,0.0
2026-05-22,75.43,75.43,75.25,75.339996,74.812523,10900,0.0,0.0,0.0
2026-05-26,75.589996,75.589996,75.510002,75.559998,75.030983,1500,0.0,0.0,0.0
2026-05-27,75.620003,75.629997,75.589996,75.589996,75.060776,1800,0.0,0.0,0.0
2026-05-28,75.589996,75.739998,75.589996,75.720001,75.189865,7200,0.0,0.0,0.0
2026-05-29,75.82,75.830002,75.82,75.830002,75.299095,1600,0.0,0.0,0.0
2026-06-01,75.449997,75.470001,75.309998,75.470001,75.196472,8800,0.257,0.0,0.0
2026-06-02,75.470001,75.470001,75.449997,75.459999,75.186508,3000,0.0,0.0,0.0
2026-06-03,75.400002,75.400002,75.309998,75.360001,75.086868,4900,0.0,0.0,0.0
2026-06-04,75.470001,75.480003,75.440002,75.449997,75.176544,9600,0.0,0.0,0.0
2026-06-05,75.25,75.25,75.07,75.099998,74.827812,5500,0.0,0.0,0.0
2026-06-08,75.25,75.330002,75.059998,75.099998,74.827812,24600,0.0,0.0,0.0
2026-06-09,75.209999,75.230003,75.190002,75.230003,74.957344,4100,0.0,0.0,0.0
2026-06-10,75.239998,75.239998,75.089996,75.169998,74.89756,4800,0.0,0.0,0.0
2026-06-11,75.230003,75.519997,75.169998,75.519997,75.246284,800,0.0,0.0,0.0
2026-06-12,75.5,75.5,75.449997,75.459999,75.186508,1300,0.0,0.0,0.0
2026-06-15,75.68,75.68,75.540001,75.540001,75.26622,3500,0.0,0.0,
2026-06-16,75.57,75.639999,75.57,75.589996,75.316032,5500,0.0,0.0,
2026-06-17,75.599998,75.650002,75.209999,75.209999,74.937416,5000,0.0,0.0,
2026-06-18,75.529999,75.529999,75.449997,75.470001,75.196472,8100,0.0,0.0,0.0
2026-06-22,75.349998,75.349998,75.279999,75.32,75.047012,6900,0.0,0.0,
2026-06-23,75.370003,75.470001,75.370003,75.410004,75.136696,4900,0.0,0.0,0.0
2026-06-24,75.550003,75.610001,75.529999,75.610001,75.335968,3300,0.0,0.0,0.0
2026-06-25,75.669998,75.809998,75.669998,75.690002,75.41568,3500,0.0,0.0,0.0
2026-06-26,75.739998,75.809998,75.709999,75.790001,75.515312,29800,0.0,0.0,0.0
2026-06-29,75.809998,75.839996,75.760002,75.809998,75.53524,8600,0.0,0.0,0.0
2026-06-30,75.720001,75.720001,75.599998,75.599998,75.325996,3900,0.0,0.0,0.0
2026-07-01,75.230003,75.330002,75.230003,75.25,75.25,12100,0.274,0.0,0.0
2026-07-02,75.370003,75.419998,75.339996,75.419998,75.419998,26200,0.0,0.0,0.0
2026-07-06,75.459999,75.459999,75.339996,75.449997,75.449997,8300,0.0,0.0,0.0
2026-07-07,75.32,75.32,75.150002,75.150002,75.150002,10700,0.0,0.0,0.0
2026-07-08,75.059998,75.07,74.970001,75.059998,75.059998,3800,0.0,0.0,0.0
2026-07-09,75.209999,75.209999,75.160004,75.160004,75.160004,2100,0.0,0.0,0.0
2026-07-10,75.110001,75.110001,75.040001,75.059998,75.059998,4100,0.0,0.0,0.0
2026-07-13,74.980003,74.989998,74.849998,74.849998,74.849998,10700,0.0,0.0,0.0
