Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-09-16,2.7,2.95,1.95,2.25,2.25,3301100,0.0,0.0
2022-09-19,1.88,1.93,1.51,1.69,1.69,844200,0.0,0.0
2022-09-20,1.65,1.85,1.55,1.6,1.6,1148100,0.0,0.0
2022-09-21,1.62,1.68,1.35,1.4,1.4,546600,0.0,0.0
2022-09-22,1.37,1.39,1.26,1.29,1.29,169900,0.0,0.0
2022-09-23,1.24,1.28,1.23,1.23,1.23,92000,0.0,0.0
2022-09-26,1.22,1.26,1.12,1.15,1.15,124300,0.0,0.0
2022-09-27,1.14,1.22,1.09,1.1,1.1,120400,0.0,0.0
2022-09-28,1.13,1.189,1.09,1.15,1.15,344300,0.0,0.0
2022-09-29,1.12,1.18,1.08,1.14,1.14,127500,0.0,0.0
2022-09-30,1.13,1.23,1.04,1.08,1.08,328600,0.0,0.0
2022-10-03,1.1,1.12,1.04,1.09,1.09,127500,0.0,0.0
2022-10-04,1.09,1.156,1.08,1.12,1.12,146900,0.0,0.0
2022-10-05,1.12,1.17,1.1,1.11,1.11,95800,0.0,0.0
2022-10-06,1.1,1.18,1.07,1.1,1.1,196600,0.0,0.0
2022-10-07,1.07,1.2,1.07,1.11,1.11,280900,0.0,0.0
2022-10-10,1.07,1.145,1.07,1.12,1.12,146500,0.0,0.0
2022-10-11,1.14,1.65,1.123,1.25,1.25,2632900,0.0,0.0
2022-10-12,1.26,1.33,1.17,1.25,1.25,278700,0.0,0.0
2022-10-13,1.19,1.38,1.12,1.325,1.325,118900,0.0,0.0
2022-10-14,1.29,1.353,1.21,1.28,1.28,93400,0.0,0.0
2022-10-17,1.25,1.433,1.23,1.31,1.31,224500,0.0,0.0
2022-10-18,1.365,1.38,1.27,1.305,1.305,191400,0.0,0.0
2022-10-19,1.28,1.33,1.28,1.31,1.31,65500,0.0,0.0
2022-10-20,1.3,1.35,1.22,1.32,1.32,84400,0.0,0.0
2022-10-21,1.274,1.4,1.274,1.35,1.35,106200,0.0,0.0
2022-10-24,1.34,1.365,1.23,1.25,1.25,75300,0.0,0.0
2022-10-25,1.25,1.35,1.25,1.29,1.29,18900,0.0,0.0
2022-10-26,1.29,1.35,1.27,1.31,1.31,35000,0.0,0.0
2022-10-27,1.3,1.4,1.22,1.38,1.38,166600,0.0,0.0
2022-10-28,1.34,1.48,1.34,1.478,1.478,141000,0.0,0.0
2022-10-31,1.37,1.59,1.36,1.47,1.47,373900,0.0,0.0
2022-11-01,1.474,1.97,1.424,1.485,1.485,1108800,0.0,0.0
2022-11-02,1.44,1.51,1.33,1.421,1.421,69000,0.0,0.0
2022-11-03,1.34,1.662,1.34,1.59,1.59,303800,0.0,0.0
2022-11-04,1.59,1.66,1.54,1.61,1.61,134900,0.0,0.0
