Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-05-13,9.86,9.89,9.86,9.88,9.88,427500,0.0,0.0
2026-05-14,9.89,9.89,9.87,9.88,9.88,15500,0.0,0.0
2026-05-15,9.88,9.9,9.88,9.9,9.9,220100,0.0,0.0
2026-05-18,9.9,9.9,9.89,9.9,9.9,700,0.0,0.0
2026-05-19,9.9,9.9,9.9,9.9,9.9,319100,0.0,0.0
2026-05-20,9.9,9.9,9.9,9.9,9.9,15900,0.0,0.0
2026-05-21,9.92,9.92,9.9,9.9,9.9,25400,0.0,0.0
2026-05-22,9.91,9.91,9.91,9.91,9.91,10000,0.0,0.0
2026-05-26,9.89,9.91,9.89,9.9,9.9,800,0.0,0.0
2026-05-27,9.9,9.9,9.9,9.9,9.9,0,0.0,0.0
2026-05-28,9.91,9.91,9.91,9.91,9.91,3800,0.0,0.0
2026-05-29,9.91,9.91,9.91,9.91,9.91,0,0.0,0.0
2026-06-01,9.92,9.92,9.91,9.92,9.92,10500,0.0,0.0
2026-06-02,9.92,9.92,9.92,9.92,9.92,1000,0.0,0.0
2026-06-03,9.92,9.92,9.92,9.92,9.92,0,0.0,0.0
2026-06-04,9.92,9.92,9.92,9.92,9.92,1800,0.0,0.0
2026-06-05,9.93,9.93,9.93,9.93,9.93,300,0.0,0.0
2026-06-08,9.92,9.92,9.92,9.92,9.92,1200,0.0,0.0
2026-06-09,9.92,9.92,9.92,9.92,9.92,0,0.0,0.0
2026-06-10,9.92,9.92,9.91,9.91,9.91,148100,0.0,0.0
2026-06-11,9.91,9.91,9.9,9.9,9.9,1000,0.0,0.0
2026-06-12,9.92,9.93,9.92,9.92,9.92,168000,0.0,0.0
2026-06-15,9.92,9.93,9.92,9.92,9.92,50000,0.0,0.0
2026-06-16,9.92,9.92,9.92,9.92,9.92,0,0.0,0.0
2026-06-17,9.92,9.92,9.92,9.92,9.92,0,0.0,0.0
2026-06-18,9.92,9.92,9.92,9.92,9.92,0,0.0,0.0
2026-06-22,9.93,9.93,9.93,9.93,9.93,12000,0.0,0.0
2026-06-23,9.93,9.94,9.93,9.94,9.94,19900,0.0,0.0
2026-06-24,9.93,9.94,9.93,9.93,9.93,175000,0.0,0.0
2026-06-25,9.94,9.94,9.93,9.94,9.94,30300,0.0,0.0
2026-06-26,9.91,9.91,9.91,9.91,9.91,200,0.0,0.0
2026-06-29,9.89,9.89,9.89,9.89,9.89,100,0.0,0.0
2026-06-30,9.92,9.92,9.92,9.92,9.92,10100,0.0,0.0
2026-07-01,9.94,9.94,9.94,9.94,9.94,10900,0.0,0.0
2026-07-02,9.94,9.96,9.94,9.96,9.96,32300,0.0,0.0
2026-07-06,9.94,9.94,9.94,9.94,9.94,6200,0.0,0.0
2026-07-07,9.96,9.96,9.94,9.94,9.94,1600,0.0,0.0
2026-07-08,9.94,9.96,9.94,9.94,9.94,11300,0.0,0.0
2026-07-09,9.94,9.94,9.94,9.94,9.94,6600,0.0,0.0
2026-07-10,9.94,10.0,9.94,9.96,9.96,18300,0.0,0.0
2026-07-13,9.92,9.92,9.92,9.92,9.92,200,0.0,0.0
2026-07-14,10.0,10.0,10.0,10.0,10.0,143,0.0,0.0
