Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-03-21,14.4,15.458,14.4,15.458,13.882269,800,0.0,0.0,0.0
2025-03-24,16.93,18.499001,16.93,18.205,16.349251,51900,0.0,0.0,0.0
2025-03-25,18.85,18.85,17.5,18.068001,16.226215,19200,0.0,0.0,0.0
2025-03-26,17.6,17.6,15.01,15.513,13.931662,23200,0.0,0.0,0.0
2025-03-27,15.19,15.92,14.485,14.978,13.451199,24200,0.0,0.0,0.0
2025-03-28,14.035,14.15,12.8,13.538,12.157987,16600,0.0,0.0,0.0
2025-03-31,12.04,13.48,11.72,13.381,12.016991,18500,0.0,0.0,0.0
2025-04-01,13.67,14.394,12.89,13.638,12.247792,7700,0.0,0.0,0.0
2025-04-02,12.98,14.51,12.81,14.029,12.598936,42500,0.0,0.0,0.0
2025-04-03,12.209,12.21,10.542,11.108,9.975692,28500,0.0,0.0,0.0
2025-04-04,9.63,9.63,7.44,8.858,7.955048,59000,0.0,0.0,0.0
2025-04-07,6.88,10.165,6.88,9.316,8.366362,62500,0.0,0.0,0.0
2025-04-08,10.25,10.449,8.22,8.657,7.774537,30600,0.0,0.0,0.0
2025-04-09,8.6,12.88,8.6,12.852,11.541915,74600,0.0,0.0,0.0
2025-04-10,11.48,12.48,10.3,11.712,10.518122,29500,0.0,0.0,0.0
2025-04-11,12.01,13.569,11.42,13.542,12.161579,39300,0.0,0.0,0.0
2025-04-14,14.32,14.32,13.058,13.811,12.403158,58600,0.0,0.0,0.0
2025-04-15,13.95,14.71,13.68,13.793,12.386993,22800,0.0,0.0,0.0
2025-04-16,12.47,13.04,11.3,11.7,10.507345,44500,0.0,0.0,0.0
2025-04-17,11.9,12.22,11.43,11.922,10.706716,22800,0.0,0.0,0.0
2025-04-21,12.08,12.08,10.821,11.169,10.030474,34900,0.0,0.0,0.0
2025-04-22,11.8,13.06,11.78,12.403,11.138684,32100,0.0,0.0,0.0
2025-04-23,14.32,15.355,13.921,13.948,12.526193,40600,0.0,0.0,0.0
2025-04-24,14.455,16.120001,14.455,16.01,14.378,46500,0.0,0.0,0.0
2025-04-25,16.73,17.290001,16.17,17.0,15.267083,57000,0.0,0.0,0.0
2025-04-28,17.559999,18.0,15.85,16.559999,14.871935,109900,0.0,0.0,0.0
2025-04-29,16.75,17.069,16.25,16.85,15.132374,66400,0.0,0.0,0.0
2025-04-30,15.19,16.99,14.64,16.99,15.258102,139800,0.0,0.0,0.0
2025-05-01,18.07,18.07,14.911,15.03,13.497897,289900,0.0,0.0,0.0
2025-05-02,15.34,17.049999,15.34,16.200001,14.548633,133200,0.0,0.0,0.0
2025-05-05,15.27,15.971,14.275,15.87,14.252271,68800,0.0,0.0,0.0
2025-05-06,14.64,16.315001,14.338,16.301001,14.639338,150200,0.0,0.0,0.0
2025-05-07,16.389999,17.365,16.042999,17.07,15.329947,104600,0.0,0.0,0.0
