Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-06-08,49.470001,49.959999,49.459999,49.619999,49.619999,2100,0.0,0.0,0.0
2026-06-09,48.889999,49.060001,48.779999,49.060001,49.060001,2300,0.0,0.0,0.0
2026-06-10,51.459999,51.459999,48.189999,48.189999,48.189999,500,0.0,0.0,0.0
2026-06-11,48.360001,48.990002,48.349998,48.990002,48.990002,1100,0.0,0.0,0.0
2026-06-12,49.0,49.400002,49.0,49.32,49.32,1200,0.0,0.0,0.0
2026-06-15,50.349998,50.639999,50.259998,50.459999,50.459999,10600,0.0,0.0,0.0
2026-06-16,50.279999,50.290001,50.0,50.009998,50.009998,1400,0.0,0.0,0.0
2026-06-17,50.119999,50.119999,49.25,49.25,49.25,1600,0.0,0.0,0.0
2026-06-18,49.849998,50.029999,49.779999,50.029999,50.029999,800,0.0,0.0,0.0
2026-06-22,50.23,50.23,49.779999,49.779999,49.779999,400,0.0,0.0,0.0
2026-06-23,49.619999,49.619999,48.849998,48.849998,48.849998,3400,0.0,0.0,0.0
2026-06-24,48.509998,48.509998,48.18,48.18,48.18,300,0.0,0.0,0.0
2026-06-25,48.869999,48.900002,48.48,48.560001,48.560001,10100,0.0,0.0,0.0
2026-06-26,48.07,48.599998,47.950001,48.599998,48.599998,7100,0.0,0.0,0.0
2026-06-29,48.060001,48.25,47.91,48.080002,48.080002,6400,0.0,0.0,0.0
2026-06-30,48.810001,49.09,48.650002,49.080002,49.080002,5600,0.0,0.0,0.0
2026-07-01,48.509998,49.150002,48.509998,48.91,48.91,9600,0.0,0.0,0.0
2026-07-02,49.209999,49.34,48.73,48.73,48.73,300,0.0,0.0,0.0
2026-07-06,49.209999,49.490002,49.119999,49.360001,49.360001,4700,0.0,0.0,0.0
2026-07-07,49.310001,49.310001,49.16,49.16,49.16,700,0.0,0.0,0.0
2026-07-08,48.790001,49.060001,48.77,48.91,48.91,1200,0.0,0.0,0.0
2026-07-09,49.27,49.459999,49.220001,49.369999,49.369999,600,0.0,0.0,0.0
2026-07-10,49.880001,49.880001,49.880001,49.880001,49.880001,200,0.0,0.0,0.0
2026-07-13,49.700001,49.75,49.52,49.52,49.52,2500,0.0,0.0,0.0
2026-07-14,49.849998,49.849998,49.720001,49.82,49.82,1000,0.0,0.0,0.0
2026-07-15,49.82,49.860001,49.610001,49.860001,49.860001,700,0.0,0.0,0.0
2026-07-16,49.66,49.830002,49.360001,49.360001,49.360001,2700,0.0,0.0,0.0
2026-07-17,48.91,49.060001,48.810001,48.860001,48.860001,1900,0.0,0.0,0.0
2026-07-20,48.959999,49.209999,48.73,48.73,48.73,1100,0.0,0.0,0.0
2026-07-21,49.459999,49.580002,49.459999,49.509998,49.509998,500,0.0,0.0,0.0
2026-07-22,49.52,49.52,49.4841,49.4841,49.4841,478,0.0,0.0,0.0
