Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2017-05-12,15.64,15.64,13.07,13.07,13.07,1625400,0.0,0.0
2017-05-15,13.14,13.44,10.0,11.33,11.33,1150900,0.0,0.0
2017-05-16,11.48,12.01,11.1,11.48,11.48,168300,0.0,0.0
2017-05-17,11.45,12.89,11.26,12.7,12.7,151400,0.0,0.0
2017-05-18,12.9,14.05,12.691,13.9,13.9,210800,0.0,0.0
2017-05-19,13.85,15.13,13.0,14.89,14.89,155900,0.0,0.0
2017-05-22,15.0,15.1,14.105,14.91,14.91,145700,0.0,0.0
2017-05-23,14.73,14.93,14.4,14.82,14.82,92900,0.0,0.0
2017-05-24,14.7,14.84,14.32,14.75,14.75,56200,0.0,0.0
2017-05-25,14.75,14.9,14.25,14.66,14.66,51700,0.0,0.0
2017-05-26,14.665,14.665,13.5,13.79,13.79,78000,0.0,0.0
2017-05-30,13.9,13.97,12.84,13.02,13.02,99400,0.0,0.0
2017-05-31,13.11,13.82,12.733,13.05,13.05,98700,0.0,0.0
2017-06-01,13.01,13.685,12.11,13.28,13.28,58300,0.0,0.0
2017-06-02,12.92,13.89,12.92,13.29,13.29,61900,0.0,0.0
2017-06-05,13.18,13.86,12.97,13.07,13.07,44300,0.0,0.0
2017-06-06,13.1,13.64,13.0,13.17,13.17,135800,0.0,0.0
2017-06-07,13.41,13.99,13.17,13.74,13.74,47700,0.0,0.0
2017-06-08,13.6,13.8,13.01,13.45,13.45,59200,0.0,0.0
2017-06-09,13.29,13.596,12.58,12.65,12.65,71600,0.0,0.0
2017-06-12,12.77,12.97,12.1,12.31,12.31,69400,0.0,0.0
2017-06-13,12.45,13.25,12.265,12.9,12.9,63400,0.0,0.0
2017-06-14,12.93,13.53,12.15,12.41,12.41,61200,0.0,0.0
2017-06-15,12.35,13.149,12.15,12.31,12.31,45400,0.0,0.0
2017-06-16,12.69,12.86,12.08,12.08,12.08,110600,0.0,0.0
2017-06-19,12.42,12.79,12.13,12.18,12.18,79600,0.0,0.0
2017-06-20,12.55,12.98,12.15,12.9,12.9,94700,0.0,0.0
2017-06-21,13.0,13.8,12.55,13.69,13.69,188900,0.0,0.0
2017-06-22,13.6,13.6,12.51,12.66,12.66,89800,0.0,0.0
2017-06-23,12.77,13.776,12.57,13.43,13.43,301900,0.0,0.0
2017-06-26,13.53,13.648,13.1,13.17,13.17,90900,0.0,0.0
2017-06-27,13.08,13.27,12.53,12.69,12.69,95500,0.0,0.0
2017-06-28,12.7,13.592,12.1,12.28,12.28,177600,0.0,0.0
2017-06-29,12.29,12.76,11.56,11.9,11.9,107800,0.0,0.0
2017-06-30,11.9,12.07,11.62,11.71,11.71,67700,0.0,0.0
2017-07-03,11.98,11.98,11.63,11.9,11.9,7300,0.0,0.0
2017-07-05,11.91,12.5,11.72,12.44,12.44,29000,0.0,0.0
2017-07-06,12.44,12.86,11.6,11.7,11.7,35400,0.0,0.0
2017-07-07,11.6,12.54,11.48,11.54,11.54,57100,0.0,0.0
2017-07-10,11.47,11.88,11.315,11.56,11.56,45400,0.0,0.0
2017-07-11,11.7,11.945,10.35,10.69,10.69,129800,0.0,0.0
2017-07-12,10.6,10.74,10.0,10.72,10.72,185400,0.0,0.0
2017-07-13,10.72,11.125,10.2,10.29,10.29,94500,0.0,0.0
2017-07-14,10.25,10.66,9.95,10.02,10.02,53800,0.0,0.0
2017-07-17,10.02,10.61,8.9,9.79,9.79,146100,0.0,0.0
2017-07-18,9.65,10.6,9.3,10.31,10.31,86800,0.0,0.0
2017-07-19,10.2,10.98,10.2,10.6,10.6,60900,0.0,0.0
2017-07-20,10.6,10.703,9.96,10.2,10.2,29000,0.0,0.0
2017-07-21,10.2,10.36,10.02,10.18,10.18,19800,0.0,0.0
2017-07-24,10.1,10.33,10.02,10.3,10.3,16100,0.0,0.0
2017-07-25,10.17,10.39,9.52,9.73,9.73,57000,0.0,0.0
2017-07-26,9.52,9.961,9.46,9.48,9.48,28500,0.0,0.0
2017-07-27,9.51,9.52,9.14,9.21,9.21,69700,0.0,0.0
2017-07-28,9.35,9.4,8.9,9.01,9.01,89500,0.0,0.0
2017-07-31,9.0,9.77,8.96,9.15,9.15,71900,0.0,0.0
2017-08-01,9.49,9.57,9.01,9.05,9.05,116800,0.0,0.0
2017-08-02,9.04,9.586,9.02,9.03,9.03,42500,0.0,0.0
2017-08-03,9.19,9.31,9.01,9.14,9.14,27300,0.0,0.0
2017-08-04,9.15,9.41,9.13,9.22,9.22,38700,0.0,0.0
2017-08-07,9.29,9.52,9.108,9.26,9.26,49600,0.0,0.0
2017-08-08,9.5,9.874,9.03,9.03,9.03,79600,0.0,0.0
2017-08-09,9.05,9.3,8.61,8.67,8.67,160800,0.0,0.0
2017-08-10,8.59,8.7,7.8,8.02,8.02,102700,0.0,0.0
2017-08-11,8.16,8.77,8.07,8.32,8.32,116800,0.0,0.0
2017-08-14,8.38,8.98,8.1,8.23,8.23,132900,0.0,0.0
2017-08-15,9.14,9.179,7.83,8.25,8.25,153900,0.0,0.0
2017-08-16,8.44,8.64,8.01,8.24,8.24,53900,0.0,0.0
2017-08-17,8.15,8.32,8.1,8.21,8.21,36400,0.0,0.0
2017-08-18,8.05,8.13,7.76,7.87,7.87,70000,0.0,0.0
2017-08-21,8.45,11.75,8.2,11.75,11.75,1043300,0.0,0.0
2017-08-22,11.7,11.86,10.359,11.37,11.37,287900,0.0,0.0
2017-08-23,11.0,13.52,11.0,13.49,13.49,542100,0.0,0.0
2017-08-24,13.5,14.8,12.08,14.58,14.58,525200,0.0,0.0
2017-08-25,14.95,15.4,13.57,13.82,13.82,387800,0.0,0.0
2017-08-28,14.27,14.27,12.71,13.19,13.19,183700,0.0,0.0
2017-08-29,13.11,15.55,12.83,15.04,15.04,289500,0.0,0.0
2017-08-30,15.0,16.790001,14.51,16.66,16.66,517000,0.0,0.0
2017-08-31,16.9,17.190001,14.936,15.56,15.56,295700,0.0,0.0
2017-09-01,15.53,16.584999,15.53,16.309999,16.309999,146700,0.0,0.0
2017-09-05,16.709999,17.719999,16.070999,17.040001,17.040001,275600,0.0,0.0
2017-09-06,17.440001,17.440001,16.5,17.200001,17.200001,120500,0.0,0.0
2017-09-07,17.18,17.65,16.773001,17.43,17.43,119500,0.0,0.0
2017-09-08,17.5,20.875,17.5,20.040001,20.040001,322700,0.0,0.0
2017-09-11,20.690001,24.860001,20.68,24.200001,24.200001,384600,0.0,0.0
2017-09-12,24.5,29.01,24.049999,28.700001,28.700001,686900,0.0,0.0
2017-09-13,27.4,27.4,23.0,24.98,24.98,727900,0.0,0.0
2017-09-14,25.200001,31.43,23.0,28.540001,28.540001,695000,0.0,0.0
2017-09-15,28.59,31.9,28.15,30.07,30.07,698700,0.0,0.0
2017-09-18,30.0,34.602001,29.818001,34.23,34.23,512400,0.0,0.0
2017-09-19,35.919998,49.196999,35.23,46.200001,46.200001,2140800,0.0,0.0
2017-09-20,43.07,50.5,37.5,46.130001,46.130001,1737500,0.0,0.0
2017-09-21,46.25,56.351002,46.139999,53.700001,53.700001,1775100,0.0,0.0
2017-09-22,51.439999,60.0,48.630001,56.279999,56.279999,1907800,0.0,0.0
2017-09-25,56.0,62.599998,53.5,58.650002,58.650002,1982700,0.0,0.0
2017-09-26,61.450001,66.0,59.5,65.910004,65.910004,1487700,0.0,0.0
2017-09-27,70.5,74.919998,45.240002,45.950001,45.950001,5286400,0.0,0.0
2017-09-28,41.900002,49.689999,36.0,36.880001,36.880001,2224500,0.0,0.0
2017-09-29,40.66,49.5,38.549999,45.450001,45.450001,2823600,0.0,0.0
2017-10-02,50.68,52.380001,47.169998,49.709999,49.709999,1664100,0.0,0.0
2017-10-03,50.75,51.200001,45.25,46.68,46.68,781800,0.0,0.0
2017-10-04,45.450001,47.5,41.009998,42.150002,42.150002,634900,0.0,0.0
2017-10-05,41.73,42.240002,38.799999,39.689999,39.689999,653200,0.0,0.0
2017-10-06,39.349998,40.48,36.900002,37.029999,37.029999,481000,0.0,0.0
2017-10-09,37.82,41.814999,36.0,40.98,40.98,1179300,0.0,0.0
2017-10-10,42.529999,43.490002,40.549999,41.849998,41.849998,500100,0.0,0.0
2017-10-11,41.810001,42.490002,40.099998,41.0,41.0,228700,0.0,0.0
2017-10-12,41.889999,42.189999,37.59,38.700001,38.700001,298500,0.0,0.0
2017-10-13,38.310001,38.966,36.0,36.240002,36.240002,383300,0.0,0.0
2017-10-16,35.689999,36.0,30.524,31.530001,31.530001,781400,0.0,0.0
2017-10-17,30.07,31.379999,29.02,29.52,29.52,434600,0.0,0.0
2017-10-18,28.65,38.790001,28.65,37.650002,37.650002,1788700,0.0,0.0
2017-10-19,36.16,39.889999,33.029999,34.380001,34.380001,848500,0.0,0.0
2017-10-20,35.130001,37.5,34.380001,35.669998,35.669998,410400,0.0,0.0
2017-10-23,35.209999,42.0,35.131001,39.639999,39.639999,889900,0.0,0.0
2017-10-24,41.470001,43.330002,40.0,41.040001,41.040001,564000,0.0,0.0
2017-10-25,40.540001,40.68,36.369999,37.119999,37.119999,493600,0.0,0.0
2017-10-26,36.509998,40.389999,35.571999,37.360001,37.360001,434100,0.0,0.0
2017-10-27,38.290001,39.969002,37.66,38.330002,38.330002,255300,0.0,0.0
2017-10-30,37.639999,38.900002,37.151001,37.990002,37.990002,119800,0.0,0.0
2017-10-31,37.43,37.799999,35.169998,35.5,35.5,210600,0.0,0.0
2017-11-01,36.220001,36.860001,34.220001,34.970001,34.970001,144700,0.0,0.0
2017-11-02,34.810001,35.847,34.099998,34.84,34.84,122900,0.0,0.0
2017-11-03,35.299999,35.490002,34.279999,34.509998,34.509998,98900,0.0,0.0
2017-11-06,35.509998,38.580002,34.759998,36.669998,36.669998,453300,0.0,0.0
2017-11-07,28.85,34.41,27.049999,28.9,28.9,969000,0.0,0.0
2017-11-08,28.67,30.922001,28.5,29.0,29.0,342400,0.0,0.0
2017-11-09,28.0,28.51,25.35,25.6,25.6,395200,0.0,0.0
2017-11-10,25.209999,25.84,22.049999,22.07,22.07,495600,0.0,0.0
2017-11-13,22.0,23.1,21.0,21.040001,21.040001,407500,0.0,0.0
2017-11-14,22.209999,29.040001,21.870001,28.98,28.98,2315300,0.0,0.0
2017-11-15,25.389999,29.620001,23.534,26.93,26.93,1986500,0.0,0.0
2017-11-16,27.51,28.965,26.77,26.82,26.82,856700,0.0,0.0
2017-11-17,24.9,25.57,23.549999,24.42,24.42,1765000,0.0,0.0
2017-11-20,24.15,25.586,23.129999,23.26,23.26,480800,0.0,0.0
2017-11-21,22.959999,23.059,21.09,21.309999,21.309999,1258300,0.0,0.0
2017-11-22,21.41,25.23,21.4,22.9,22.9,1927900,0.0,0.0
2017-11-24,23.620001,23.950001,22.26,22.58,22.58,644300,0.0,0.0
2017-11-27,22.440001,24.35,22.1,22.27,22.27,821100,0.0,0.0
2017-11-28,22.790001,27.889999,22.35,27.51,27.51,2988300,0.0,0.0
2017-11-29,27.299999,28.049999,23.709999,24.09,24.09,2073000,0.0,0.0
2017-11-30,24.17,25.75,23.610001,23.959999,23.959999,1216500,0.0,0.0
2017-12-01,23.469999,24.854,22.51,22.73,22.73,1056500,0.0,0.0
2017-12-04,23.129999,23.82,22.299999,23.040001,23.040001,649500,0.0,0.0
2017-12-05,22.93,23.25,21.299999,21.549999,21.549999,586900,0.0,0.0
2017-12-06,21.66,22.061001,20.5,21.42,21.42,624100,0.0,0.0
2017-12-07,21.540001,22.27,20.9,21.6,21.6,326200,0.0,0.0
2017-12-08,21.780001,22.309999,21.219999,21.4,21.4,283500,0.0,0.0
2017-12-11,21.65,24.08,21.360001,22.700001,22.700001,696500,0.0,0.0
2017-12-12,22.92,24.9,22.6,23.32,23.32,806200,0.0,0.0
2017-12-13,24.5,24.6,22.209999,22.950001,22.950001,610100,0.0,0.0
2017-12-14,22.83,24.15,22.700001,23.01,23.01,341200,0.0,0.0
2017-12-15,22.959999,23.789,22.299999,22.75,22.75,338000,0.0,0.0
2017-12-18,23.209999,24.799999,22.959999,23.200001,23.200001,659600,0.0,0.0
2017-12-19,23.09,25.0,23.09,24.35,24.35,886100,0.0,0.0
2017-12-20,24.34,25.6,23.51,23.879999,23.879999,679500,0.0,0.0
2017-12-21,26.0,27.950001,24.09,24.27,24.27,1949200,0.0,0.0
2017-12-22,24.15,25.277,23.58,23.93,23.93,466600,0.0,0.0
2017-12-26,23.85,26.275,23.610001,24.68,24.68,880900,0.0,0.0
2017-12-27,24.57,25.365,24.0,24.360001,24.360001,270900,0.0,0.0
2017-12-28,24.389999,24.73,23.5,23.66,23.66,327200,0.0,0.0
2017-12-29,23.6,23.85,23.049999,23.200001,23.200001,353700,0.0,0.0
2018-01-02,23.309999,24.049999,23.08,23.219999,23.219999,382500,0.0,0.0
2018-01-03,23.299999,23.84,23.049999,23.73,23.73,436500,0.0,0.0
2018-01-04,23.959999,24.110001,23.35,23.66,23.66,296300,0.0,0.0
2018-01-05,23.959999,23.993,23.1,23.41,23.41,455700,0.0,0.0
2018-01-08,23.49,24.610001,22.799999,24.01,24.01,596800,0.0,0.0
2018-01-09,24.25,24.450001,23.08,23.27,23.27,427100,0.0,0.0
2018-01-10,23.040001,23.49,22.9,23.379999,23.379999,227300,0.0,0.0
2018-01-11,23.450001,23.450001,23.030001,23.18,23.18,112300,0.0,0.0
2018-01-12,23.110001,24.16,22.85,23.33,23.33,277500,0.0,0.0
2018-01-16,23.48,24.5,22.809999,22.889999,22.889999,477700,0.0,0.0
2018-01-17,23.059999,23.4,22.75,23.139999,23.139999,160200,0.0,0.0
2018-01-18,23.139999,23.65,22.85,23.459999,23.459999,234000,0.0,0.0
2018-01-19,23.48,24.33,23.110001,24.01,24.01,345700,0.0,0.0
2018-01-22,24.15,25.09,23.91,24.120001,24.120001,614100,0.0,0.0
2018-01-23,24.129999,24.67,23.219999,23.26,23.26,328000,0.0,0.0
2018-01-24,23.219999,23.73,22.809999,22.9,22.9,269200,0.0,0.0
2018-01-25,22.969999,23.440001,22.84,23.01,23.01,136300,0.0,0.0
2018-01-26,23.290001,23.59,23.0,23.24,23.24,104600,0.0,0.0
2018-01-29,23.129999,23.4,22.9,22.959999,22.959999,215000,0.0,0.0
2018-01-30,22.860001,23.42,22.790001,23.15,23.15,142300,0.0,0.0
2018-01-31,23.299999,23.371,17.549999,17.75,17.75,1256500,0.0,0.0
2018-02-01,17.6,18.719999,17.299999,18.1,18.1,317200,0.0,0.0
2018-02-02,17.879999,18.035,15.8,16.190001,16.190001,383100,0.0,0.0
2018-02-05,16.030001,16.91,15.6,15.72,15.72,202200,0.0,0.0
2018-02-06,15.0,16.27,13.273,15.8,15.8,688600,0.0,0.0
2018-02-07,16.0,16.0,14.74,15.01,15.01,235300,0.0,0.0
2018-02-08,15.52,15.979,14.05,14.24,14.24,286300,0.0,0.0
2018-02-09,14.41,14.89,13.4,14.72,14.72,271700,0.0,0.0
2018-02-12,14.91,15.0,14.24,14.83,14.83,143000,0.0,0.0
2018-02-13,14.56,14.99,14.46,14.92,14.92,88200,0.0,0.0
2018-02-14,15.0,16.469999,14.91,16.08,16.08,388900,0.0,0.0
2018-02-15,16.15,16.43,15.35,16.15,16.15,227100,0.0,0.0
2018-02-16,16.01,16.23,14.6,14.72,14.72,201200,0.0,0.0
2018-02-20,14.77,14.84,14.02,14.37,14.37,170900,0.0,0.0
2018-02-21,14.38,14.93,14.18,14.32,14.32,115000,0.0,0.0
2018-02-22,14.44,14.98,14.21,14.66,14.66,158500,0.0,0.0
