Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-10-27,70.5,101.519997,70.5,95.300003,95.118896,69700,0.0,0.0
2025-10-28,99.010002,103.5,93.010002,94.739998,94.559952,172600,0.0,0.0
2025-10-29,94.5,96.889999,92.120003,94.040001,93.86129,91700,0.0,0.0
2025-10-30,94.099998,94.980003,91.675003,93.400002,93.222496,122600,0.0,0.0
2025-10-31,95.0,95.980003,91.400002,95.0,94.819458,282500,0.0,0.0
2025-11-03,98.0,100.540001,95.0,97.0,96.815659,10626200,0.0,0.0
2025-11-04,99.5,104.0,97.800003,100.910004,100.718231,6091300,0.0,0.0
2025-11-05,105.010002,105.400002,93.379997,99.650002,99.460625,7108500,0.0,0.0
2025-11-06,100.0,101.150002,93.330002,93.330002,93.152626,4096200,0.0,0.0
2025-11-07,92.160004,95.0,88.681,92.309998,92.134575,3282800,0.0,0.0
2025-11-10,94.93,99.389999,93.599998,96.599998,96.41642,3220400,0.0,0.0
2025-11-11,98.449997,102.150002,95.5,96.529999,96.346558,2492600,0.0,0.0
2025-11-12,96.669998,96.669998,91.25,91.959999,91.785233,2740700,0.0,0.0
2025-11-13,91.5,91.75,84.82,85.900002,85.736755,3926100,0.0,0.0
2025-11-14,84.150002,87.050003,81.621002,83.480003,83.32135,2466200,0.0,0.0
2025-11-17,81.629997,84.099998,79.199997,81.459999,81.305183,2504600,0.0,0.0
2025-11-18,79.5,82.029999,78.010002,78.980003,78.82991,3116500,0.0,0.0
2025-11-19,79.129997,80.309998,75.720001,79.620003,79.468689,3325400,0.0,0.0
2025-11-20,82.010002,83.5,74.5,74.900002,74.75766,3072500,0.0,0.0
2025-11-21,74.970001,77.934998,73.220001,75.800003,75.655945,2736100,0.0,0.0
2025-11-24,76.339996,76.735001,72.809998,73.540001,73.400246,5002100,0.0,0.0
2025-11-25,73.0,79.059998,72.940002,78.010002,77.861755,3033500,0.0,0.0
2025-11-26,77.949997,80.739998,77.0,79.230003,79.07943,2234700,0.0,0.0
2025-11-28,79.279999,81.25,79.279999,81.089996,80.997231,947300,0.06,0.0
2025-12-01,79.0,81.089996,77.419998,77.599998,77.511223,1622200,0.0,0.0
2025-12-02,78.169998,80.489998,77.970001,79.75,79.658768,2182000,0.0,0.0
2025-12-03,79.970001,81.050003,78.900002,80.279999,80.188156,1244700,0.0,0.0
2025-12-04,80.0,83.57,79.809998,83.459999,83.364517,1826200,0.0,0.0
2025-12-05,83.410004,83.849998,81.82,82.040001,81.946144,1980300,0.0,0.0
2025-12-08,81.949997,84.690002,81.82,84.300003,84.20356,1653000,0.0,0.0
2025-12-09,84.0,85.230003,83.714996,85.089996,84.992653,1404900,0.0,0.0
2025-12-10,83.790001,87.949997,82.730003,86.199997,86.101387,2396800,0.0,0.0
2025-12-11,85.760002,86.239998,83.510002,84.800003,84.702988,2563500,0.0,0.0
2025-12-12,84.379997,84.589996,78.349998,78.940002,78.849693,2778200,0.0,0.0
2025-12-15,79.650002,80.720001,75.654999,76.629997,76.542336,2338300,0.0,0.0
2025-12-16,76.5,79.129997,76.139999,78.5,78.410194,2971700,0.0,0.0
2025-12-17,78.93,78.980003,75.669998,76.260002,76.17276,2017500,0.0,0.0
2025-12-18,78.32,80.690002,77.760002,79.029999,78.939583,2565700,0.0,0.0
2025-12-19,79.370003,80.0,77.18,79.699997,79.608818,6553300,0.0,0.0
2025-12-22,80.959999,82.730003,80.544998,81.889999,81.796318,1723300,0.0,0.0
2025-12-23,81.540001,83.260002,81.129997,83.169998,83.074852,1244100,0.0,0.0
2025-12-24,83.370003,83.639999,82.709999,83.370003,83.27462,637000,0.0,0.0
2025-12-26,83.629997,84.43,83.474998,84.209999,84.113663,851200,0.0,0.0
2025-12-29,84.0,84.379997,83.0,83.589996,83.49437,1117700,0.0,0.0
2025-12-30,84.110001,85.0,83.480003,84.010002,83.913895,1142800,0.0,0.0
2025-12-31,84.089996,84.089996,81.559998,81.650002,81.556595,1098000,0.0,0.0
2026-01-02,81.690002,86.32,81.610001,84.980003,84.882782,1221100,0.0,0.0
2026-01-05,85.0,86.870003,84.980003,85.110001,85.012634,1269500,0.0,0.0
2026-01-06,85.209999,91.910004,85.0,91.139999,91.035728,2103900,0.0,0.0
2026-01-07,92.0,92.940002,89.339996,90.309998,90.20668,1655400,0.0,0.0
2026-01-08,89.910004,90.739998,88.330002,89.5,89.397606,2336800,0.0,0.0
2026-01-09,90.169998,91.889999,88.839996,90.309998,90.20668,2140500,0.0,0.0
2026-01-12,89.949997,92.949997,89.339996,90.910004,90.806,2865300,0.0,0.0
2026-01-13,91.089996,92.040001,88.93,89.669998,89.567413,2735400,0.0,0.0
2026-01-14,88.449997,89.940002,85.669998,89.879997,89.777168,1266400,0.0,0.0
2026-01-15,93.639999,97.839996,92.889999,93.120003,93.013474,4533800,0.0,0.0
2026-01-16,94.169998,100.129997,93.955002,97.25,97.138741,4156500,0.0,0.0
2026-01-20,93.970001,97.629997,93.120003,95.129997,95.021164,1719400,0.0,0.0
2026-01-21,96.620003,103.870003,95.339996,102.699997,102.582504,4158800,0.0,0.0
