Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-06-02,10.01,10.01,10.0,10.01,10.01,107800,0.0,0.0
2025-06-03,10.01,10.02,10.01,10.02,10.02,196800,0.0,0.0
2025-06-04,10.025,10.03,10.02,10.02,10.02,12200,0.0,0.0
2025-06-05,10.03,10.03,10.02,10.025,10.025,25300,0.0,0.0
2025-06-06,10.03,10.03,10.03,10.03,10.03,364800,0.0,0.0
2025-06-09,10.1,10.1,10.03,10.04,10.04,428300,0.0,0.0
2025-06-10,10.04,10.04,10.04,10.04,10.04,89900,0.0,0.0
2025-06-11,10.04,10.04,10.035,10.035,10.035,7800,0.0,0.0
2025-06-12,10.04,10.04,10.04,10.04,10.04,500,0.0,0.0
2025-06-13,10.06,10.06,10.06,10.06,10.06,18000,0.0,0.0
2025-06-16,10.07,10.07,10.07,10.07,10.07,15200,0.0,0.0
2025-06-17,10.07,10.07,10.07,10.07,10.07,0,0.0,0.0
2025-06-18,10.1,10.1,10.1,10.1,10.1,200,0.0,0.0
2025-06-20,10.04,10.04,10.04,10.04,10.04,400,0.0,0.0
2025-06-23,10.06,10.1,10.04,10.1,10.1,16200,0.0,0.0
2025-06-24,10.1,10.1,10.08,10.08,10.08,21400,0.0,0.0
2025-06-25,10.08,10.08,10.08,10.08,10.08,0,0.0,0.0
2025-06-26,10.08,10.08,10.08,10.08,10.08,0,0.0,0.0
2025-06-27,10.08,10.08,10.08,10.08,10.08,0,0.0,0.0
2025-06-30,10.08,10.08,10.08,10.08,10.08,0,0.0,0.0
2025-07-01,10.08,10.08,10.08,10.08,10.08,32000,0.0,0.0
2025-07-02,10.08,10.08,10.08,10.08,10.08,0,0.0,0.0
2025-07-03,10.08,10.08,10.07,10.07,10.07,2500,0.0,0.0
2025-07-07,10.09,10.1,10.07,10.07,10.07,2400,0.0,0.0
2025-07-08,10.06,10.07,10.055,10.055,10.055,2500,0.0,0.0
2025-07-09,10.07,10.09,10.07,10.09,10.09,2500,0.0,0.0
2025-07-10,10.08,10.08,10.08,10.08,10.08,1000,0.0,0.0
2025-07-11,10.08,10.08,10.07,10.07,10.07,534800,0.0,0.0
2025-07-14,10.07,10.07,10.07,10.07,10.07,0,0.0,0.0
2025-07-15,10.08,10.08,10.07,10.07,10.07,138000,0.0,0.0
2025-07-16,10.07,10.07,10.07,10.07,10.07,0,0.0,0.0
2025-07-17,10.07,10.07,10.07,10.07,10.07,0,0.0,0.0
2025-07-18,10.07,10.07,10.07,10.07,10.07,268900,0.0,0.0
2025-07-21,10.09,10.09,10.09,10.09,10.09,5600,0.0,0.0
2025-07-22,10.085,10.09,10.085,10.09,10.09,141400,0.0,0.0
2025-07-23,10.09,10.09,10.09,10.09,10.09,1000,0.0,0.0
2025-07-24,10.09,10.09,10.09,10.09,10.09,0,0.0,0.0
2025-07-25,10.15,10.15,10.086,10.086,10.086,500,0.0,0.0
2025-07-28,10.15,10.15,10.1,10.1,10.1,1700,0.0,0.0
2025-07-29,10.1,10.22,10.1,10.22,10.22,88300,0.0,0.0
2025-07-30,10.115,10.23,10.115,10.23,10.23,14000,0.0,0.0
2025-07-31,10.2,10.2,10.13,10.135,10.135,14600,0.0,0.0
2025-08-01,10.38,10.38,10.14,10.14,10.14,26900,0.0,0.0
2025-08-04,10.13,10.14,10.13,10.14,10.14,1100,0.0,0.0
2025-08-05,10.14,10.14,10.14,10.14,10.14,0,0.0,0.0
2025-08-06,10.135,10.135,10.135,10.135,10.135,1000,0.0,0.0
2025-08-07,10.14,10.15,10.14,10.15,10.15,3700,0.0,0.0
2025-08-08,10.15,10.15,10.15,10.15,10.15,0,0.0,0.0
2025-08-11,10.15,10.15,10.15,10.15,10.15,100,0.0,0.0
2025-08-12,10.2,10.2,10.13,10.13,10.13,98100,0.0,0.0
2025-08-13,10.14,10.15,10.13,10.13,10.13,103800,0.0,0.0
2025-08-14,10.13,10.13,10.13,10.13,10.13,0,0.0,0.0
2025-08-15,10.15,10.15,10.12,10.12,10.12,200,0.0,0.0
2025-08-18,10.12,10.12,10.12,10.12,10.12,0,0.0,0.0
2025-08-19,10.135,10.15,10.135,10.15,10.15,200,0.0,0.0
2025-08-20,10.14,10.145,10.14,10.14,10.14,34200,0.0,0.0
2025-08-21,10.2,10.2,10.13,10.14,10.14,30700,0.0,0.0
2025-08-22,10.14,10.14,10.14,10.14,10.14,0,0.0,0.0
2025-08-25,10.14,10.14,10.14,10.14,10.14,1000,0.0,0.0
2025-08-26,10.14,10.15,10.14,10.14,10.14,74200,0.0,0.0
2025-08-27,10.14,10.14,10.14,10.14,10.14,0,0.0,0.0
2025-08-28,10.137,10.14,10.137,10.14,10.14,1600,0.0,0.0
2025-08-29,10.13,10.135,10.13,10.13,10.13,28100,0.0,0.0
2025-09-02,10.13,10.13,10.13,10.13,10.13,0,0.0,0.0
2025-09-03,10.13,10.13,10.13,10.13,10.13,0,0.0,0.0
2025-09-04,10.13,10.13,10.13,10.13,10.13,0,0.0,0.0
2025-09-05,10.13,10.13,10.13,10.13,10.13,0,0.0,0.0
2025-09-08,10.11,10.11,10.1,10.1,10.1,1300,0.0,0.0
2025-09-09,10.1,10.115,10.1,10.1,10.1,152800,0.0,0.0
2025-09-10,10.1,10.11,10.1,10.105,10.105,71400,0.0,0.0
2025-09-11,10.1,10.1,10.095,10.1,10.1,15700,0.0,0.0
2025-09-12,10.1,10.1,10.1,10.1,10.1,0,0.0,0.0
2025-09-15,10.1,10.1,10.1,10.1,10.1,0,0.0,0.0
2025-09-16,10.11,10.11,10.11,10.11,10.11,26100,0.0,0.0
2025-09-17,10.11,10.11,10.11,10.11,10.11,0,0.0,0.0
2025-09-18,10.12,10.12,10.12,10.12,10.12,600,0.0,0.0
2025-09-19,10.12,10.12,10.12,10.12,10.12,0,0.0,0.0
2025-09-22,10.14,10.14,10.14,10.14,10.14,900,0.0,0.0
2025-09-23,10.14,10.14,10.13,10.13,10.13,25600,0.0,0.0
2025-09-24,10.13,10.13,10.13,10.13,10.13,0,0.0,0.0
2025-09-25,10.12,10.12,10.12,10.12,10.12,500200,0.0,0.0
2025-09-26,10.12,10.12,10.12,10.12,10.12,0,0.0,0.0
2025-09-29,10.12,10.12,10.12,10.12,10.12,100,0.0,0.0
2025-09-30,10.12,10.12,10.12,10.12,10.12,300,0.0,0.0
2025-10-01,10.12,10.12,10.12,10.12,10.12,1400,0.0,0.0
2025-10-02,10.12,10.12,10.12,10.12,10.12,300,0.0,0.0
2025-10-03,10.15,10.15,10.12,10.125,10.125,1189400,0.0,0.0
2025-10-06,10.125,10.15,10.125,10.15,10.15,20700,0.0,0.0
2025-10-07,10.17,10.18,10.15,10.15,10.15,14600,0.0,0.0
2025-10-08,10.18,10.18,10.18,10.18,10.18,24500,0.0,0.0
2025-10-09,10.18,10.18,10.18,10.18,10.18,0,0.0,0.0
2025-10-10,10.18,10.18,10.18,10.18,10.18,0,0.0,0.0
2025-10-13,10.18,10.18,10.18,10.18,10.18,0,0.0,0.0
2025-10-14,10.18,10.18,10.18,10.18,10.18,0,0.0,0.0
2025-10-15,10.18,10.18,10.18,10.18,10.18,0,0.0,0.0
2025-10-16,10.19,10.19,10.19,10.19,10.19,1600,0.0,0.0
2025-10-17,10.19,10.195,10.18,10.18,10.18,8800,0.0,0.0
2025-10-20,10.19,10.2,10.19,10.19,10.19,752700,0.0,0.0
2025-10-21,10.19,10.19,10.18,10.18,10.18,32000,0.0,0.0
2025-10-22,10.19,10.19,10.17,10.18,10.18,243500,0.0,0.0
2025-10-23,10.18,10.185,10.18,10.18,10.18,221700,0.0,0.0
2025-10-24,10.2,10.2,10.2,10.2,10.2,500,0.0,0.0
2025-10-27,10.18,10.18,10.18,10.18,10.18,119100,0.0,0.0
2025-10-28,10.18,10.185,10.18,10.185,10.185,40300,0.0,0.0
2025-10-29,10.18,10.21,10.18,10.21,10.21,45200,0.0,0.0
2025-10-30,10.2,10.25,10.2,10.25,10.25,724000,0.0,0.0
2025-10-31,10.25,10.27,10.25,10.27,10.27,2300,0.0,0.0
