Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2023-02-07,49.619999,49.720001,49.584999,49.584999,42.201077,1900,0.0,0.0,0.0
2023-02-08,49.580002,49.634998,49.556999,49.634998,42.243641,600,0.0,0.0,0.0
2023-02-09,49.720001,49.720001,49.43,49.43,42.069153,884000,0.0,0.0,0.0
2023-02-10,49.405998,49.405998,49.264999,49.264999,41.92873,100,0.0,0.0,0.0
2023-02-13,49.325001,49.325001,49.325001,49.325001,41.97979,100,0.0,0.0,0.0
2023-02-14,49.200001,49.224998,49.200001,49.224998,41.89468,100,0.0,0.0,0.0
2023-02-15,49.083,49.083,49.083,49.083,41.773827,100,0.0,0.0,0.0
2023-02-16,48.921001,48.921001,48.900002,48.900002,41.618095,700,0.0,0.0,0.0
2023-02-17,48.974998,48.974998,48.974998,48.974998,41.681904,0,0.0,0.0,0.0
2023-02-21,48.709999,48.709999,48.59,48.59,41.354244,200,0.0,0.0,0.0
2023-02-22,48.509998,48.509998,48.509998,48.509998,41.388374,100,0.12,0.0,0.0
2023-02-23,48.720001,48.720001,48.689999,48.689999,41.541946,100,0.0,0.0,0.0
2023-02-24,48.540001,48.540001,48.540001,48.540001,41.413967,86000,0.0,0.0,0.0
2023-02-27,48.540001,48.540001,48.509998,48.509998,41.388374,100,0.0,0.0,0.0
2023-02-28,48.521999,48.521999,48.521999,48.521999,41.398613,100,0.0,0.0,0.0
2023-03-01,48.325001,48.325001,48.325001,48.325001,41.230537,100,0.0,0.0,0.0
2023-03-02,48.139999,48.181999,48.139999,48.181999,41.108524,200,0.0,0.0,0.0
2023-03-03,48.330002,48.483002,48.32,48.483002,41.36533,300,0.0,0.0,0.0
2023-03-06,48.580002,48.580002,48.48,48.48,41.362778,1200,0.0,0.0,0.0
2023-03-07,48.395,48.395,48.395,48.395,41.290253,100,0.0,0.0,0.0
2023-03-08,48.314999,48.314999,48.314999,48.314999,41.222004,0,0.0,0.0,0.0
2023-03-09,48.344002,48.429001,48.344002,48.429001,41.319271,82900,0.0,0.0,0.0
2023-03-10,48.799999,48.93,48.790001,48.830002,41.661404,497100,0.0,0.0,0.0
2023-03-13,49.310001,49.41,49.217999,49.217999,41.992435,1800,0.0,0.0,0.0
2023-03-14,49.054001,49.054001,49.054001,49.054001,41.852509,0,0.0,0.0,0.0
2023-03-15,49.362999,49.362999,49.362999,49.362999,42.116146,0,0.0,0.0,0.0
2023-03-16,49.212002,49.235001,49.212002,49.235001,42.006927,200,0.0,0.0,0.0
2023-03-17,49.470001,49.48,49.450001,49.471001,42.208286,900,0.0,0.0,0.0
2023-03-20,49.380001,49.389999,49.380001,49.389999,42.139191,300,0.0,0.0,0.0
2023-03-21,49.259998,49.259998,49.259998,49.259998,42.028263,100,0.0,0.0,0.0
2023-03-22,49.639999,49.639999,49.59,49.59,42.309822,100,0.0,0.0,0.0
2023-03-23,49.75,49.799999,49.75,49.764999,42.459122,400,0.0,0.0,0.0
2023-03-24,49.799999,49.799999,49.799999,49.799999,42.488987,100,0.0,0.0,0.0
2023-03-27,49.43,49.43,49.240002,49.240002,42.162766,200,0.179,0.0,0.0
2023-03-28,49.137001,49.137001,49.137001,49.137001,42.074558,100,0.0,0.0,0.0
