Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2024-11-19,47.624001,47.624001,47.400002,47.450001,41.948708,6600,0.0,0.0,0.0
2024-11-20,47.509998,48.09,47.498001,47.610001,42.090157,13700,0.0,0.0,0.0
2024-11-21,47.560001,47.560001,46.57,47.419998,41.922184,18200,0.0,0.0,0.0
2024-11-22,47.549999,47.650002,47.529999,47.529999,42.019432,6800,0.0,0.0,0.0
2024-11-25,47.555,48.0,47.555,47.759998,42.222767,8200,0.0,0.0,0.0
2024-11-26,47.689999,47.689999,47.52,47.540001,42.028271,24200,0.0,0.0,0.0
2024-11-27,47.610001,47.709999,47.610001,47.700001,42.169712,8100,0.0,0.0,0.0
2024-11-29,47.720001,47.73,47.709999,47.719002,42.18652,2300,0.0,0.0,0.0
2024-12-02,47.369999,47.549999,47.330002,47.470001,42.276463,51900,0.35,0.0,0.0
2024-12-03,47.395,47.395,47.395,47.395,42.209682,200,0.0,0.0,0.0
2024-12-04,47.470001,47.5,47.34,47.369999,42.187405,2900,0.0,0.0,0.0
2024-12-05,47.360001,47.43,47.310001,47.330002,42.151775,14100,0.0,0.0,0.0
2024-12-06,47.419998,47.419998,47.389999,47.419998,42.231934,1900,0.0,0.0,0.0
2024-12-09,47.419998,47.5,47.389999,47.414001,42.226597,4100,0.0,0.0,0.0
2024-12-10,47.460999,47.52,47.380001,47.487999,42.292496,10100,0.0,0.0,0.0
2024-12-11,47.450001,47.508999,47.439999,47.508999,42.311195,64800,0.0,0.0,0.0
2024-12-12,47.459999,47.57,47.450001,47.52,42.320995,2400,0.0,0.0,0.0
2024-12-13,47.529999,47.529999,47.529999,47.529999,42.329903,1300,0.0,0.0,0.0
2024-12-16,47.5,47.619999,47.5,47.561001,42.357506,3700,0.0,0.0,0.0
2024-12-17,47.650002,47.66,47.5,47.615002,42.405598,1600,0.0,0.0,0.0
2024-12-18,47.276001,47.278,47.271,47.271,42.373337,800,0.308,0.0,0.0
2024-12-19,47.189999,47.400002,47.189999,47.384998,42.475521,5400,0.0,0.0,0.0
2024-12-20,47.290001,47.310001,47.235001,47.310001,42.408295,6700,0.0,0.0,0.0
2024-12-23,47.32,47.32,47.169998,47.275002,42.376919,2500,0.0,0.0,0.0
2024-12-24,47.139999,47.250999,47.139999,47.250999,42.355404,500,0.0,0.0,0.0
2024-12-26,47.237999,47.271,47.237999,47.271,42.373337,800,0.0,0.0,0.0
2024-12-27,47.360001,47.360001,47.280998,47.280998,42.382298,100,0.0,0.0,0.0
2024-12-30,47.290001,47.324001,47.209999,47.291,42.391273,2000,0.0,0.0,0.0
2024-12-31,47.273998,47.41,47.273998,47.346001,42.440575,2200,0.0,0.0,0.0
2025-01-02,47.419998,47.419998,47.25,47.338001,42.433395,7700,0.0,0.0,0.0
2025-01-03,47.279999,47.355999,47.279999,47.355999,42.449528,200,0.0,0.0,0.0
2025-01-06,47.43,47.439999,47.279999,47.361,42.454002,700,0.0,0.0,0.0
2025-01-07,47.369999,47.419998,47.369999,47.419998,42.506897,800,0.0,0.0,0.0
2025-01-08,47.381001,47.410999,47.369999,47.410999,42.498829,900,0.0,0.0,0.0
2025-01-10,47.400002,47.485001,47.400002,47.485001,42.565163,2500,0.0,0.0,0.0
2025-01-13,47.450001,47.470001,47.43,47.470001,42.551716,1200,0.0,0.0,0.0
2025-01-14,47.43,47.481998,47.43,47.478001,42.558891,300,0.0,0.0,0.0
2025-01-15,47.439999,47.630001,47.439999,47.563999,42.635975,4000,0.0,0.0,0.0
2025-01-16,47.529999,47.540001,47.52,47.535999,42.610878,1800,0.0,0.0,0.0
2025-01-17,47.540001,47.540001,47.529999,47.535999,42.610878,1400,0.0,0.0,0.0
2025-01-21,47.580002,47.619999,47.540001,47.540001,42.614464,1500,0.0,0.0,0.0
2025-01-22,47.610001,47.630001,47.602001,47.613998,42.68079,1500,0.0,0.0,0.0
2025-01-23,47.599998,47.639999,47.599998,47.627998,42.693348,3800,0.0,0.0,0.0
2025-01-24,47.620998,47.689999,47.620998,47.674999,42.735477,2800,0.0,0.0,0.0
2025-01-27,47.669998,47.669998,47.5,47.653,42.715755,800,0.0,0.0,0.0
2025-01-28,47.509998,47.889999,47.509998,47.779999,42.829594,15100,0.0,0.0,0.0
2025-01-29,47.560001,47.639999,47.5,47.639999,42.704105,6700,0.0,0.0,0.0
2025-01-30,47.577,47.650002,47.509998,47.650002,42.713062,1600,0.0,0.0,0.0
2025-01-31,47.599998,47.669998,47.597,47.669998,42.730991,1100,0.0,0.0,0.0
2025-02-03,47.459999,47.459999,47.299999,47.348,42.666115,6000,0.25,0.0,0.0
2025-02-04,47.41,47.419998,47.360001,47.419998,42.730991,900,0.0,0.0,0.0
2025-02-05,47.459999,47.654999,47.431,47.439999,42.749012,4700,0.0,0.0,0.0
2025-02-06,47.43,47.52,47.43,47.511002,42.813,5500,0.0,0.0,0.0
2025-02-07,47.459999,47.459999,47.349998,47.353001,42.67062,1400,0.0,0.0,0.0
2025-02-10,47.299999,47.439999,47.299999,47.349998,42.667912,3600,0.0,0.0,0.0
2025-02-11,47.310001,47.470001,47.310001,47.386002,42.700359,400,0.0,0.0,0.0
2025-02-12,47.360001,47.361,47.360001,47.361,42.677822,800,0.0,0.0,0.0
2025-02-13,47.43,47.450001,47.290001,47.386002,42.700359,2500,0.0,0.0,0.0
2025-02-14,47.459999,47.459999,47.400002,47.450001,42.758026,1800,0.0,0.0,0.0
2025-02-18,46.919998,47.57,46.919998,47.509998,42.812096,4400,0.0,0.0,0.0
2025-02-19,47.52,47.52,47.404999,47.404999,42.717476,1000,0.0,0.0,0.0
2025-02-20,47.369999,47.540001,47.369999,47.455002,42.762531,1200,0.0,0.0,0.0
2025-02-21,47.5,47.59,47.369999,47.509998,42.812096,6600,0.0,0.0,0.0
2025-02-24,47.547001,47.612,47.389999,47.612,42.903999,2000,0.0,0.0,0.0
2025-02-25,47.380001,47.465,47.380001,47.465,42.771538,800,0.0,0.0,0.0
2025-02-26,47.446999,47.476002,47.380001,47.476002,42.781456,1000,0.0,0.0,0.0
2025-02-27,47.48,47.560001,47.41,47.490002,42.794075,2200,0.0,0.0,0.0
2025-02-28,47.560001,47.799999,47.450001,47.48,42.785053,8500,0.0,0.0,0.0
2025-03-03,47.209999,47.248001,47.209999,47.248001,42.828571,900,0.28,0.0,0.0
2025-03-04,47.130001,47.234001,47.130001,47.234001,42.81588,1400,0.0,0.0,0.0
2025-03-05,47.188999,47.188999,47.16,47.168999,42.756958,1100,0.0,0.0,0.0
2025-03-06,47.23,47.23,47.09,47.181,42.767834,700,0.0,0.0,0.0
2025-03-07,47.220001,47.220001,47.080002,47.164001,42.752434,800,0.0,0.0,0.0
2025-03-10,47.169998,47.212002,47.099998,47.195999,42.781441,1700,0.0,0.0,0.0
2025-03-11,47.145,47.205002,47.145,47.205002,42.789597,300,0.0,0.0,0.0
2025-03-12,47.049999,47.75,47.049999,47.380001,42.948231,22200,0.0,0.0,0.0
2025-03-13,47.209999,47.490002,47.209999,47.290001,42.866631,3900,0.0,0.0,0.0
2025-03-14,47.189999,47.200001,47.040001,47.119999,42.712543,6100,0.0,0.0,0.0
2025-03-17,47.060001,47.209999,47.060001,47.139999,42.730679,4500,0.0,0.0,0.0
2025-03-18,47.200001,47.200001,47.145,47.145,42.735207,400,0.0,0.0,0.0
2025-03-19,47.07,47.48,47.07,47.327999,42.9011,2700,0.0,0.0,0.0
2025-03-20,47.259998,47.380001,47.209999,47.375,42.943691,1900,0.0,0.0,0.0
2025-03-21,47.25,47.529999,47.139999,47.529999,43.084194,8800,0.0,0.0,0.0
2025-03-24,47.27,47.439999,47.27,47.439999,43.002609,2200,0.0,0.0,0.0
2025-03-25,47.32,47.529999,47.130001,47.459999,43.020744,2700,0.0,0.0,0.0
2025-03-26,47.355,47.52,47.27,47.306,42.881157,5700,0.0,0.0,0.0
2025-03-27,47.32,47.48,47.32,47.459999,43.020744,5600,0.0,0.0,0.0
2025-03-28,47.299999,47.361,47.18,47.361,42.930996,56000,0.0,0.0,0.0
2025-03-31,47.264999,47.264999,47.220001,47.264999,42.843983,1100,0.0,0.0,0.0
2025-04-01,46.990002,47.255001,46.990002,47.255001,43.108536,7500,0.3,0.0,0.0
2025-04-02,46.970001,47.150002,46.93,47.118,42.983562,4100,0.0,0.0,0.0
2025-04-03,46.93,46.939999,46.860001,46.862999,42.750923,2300,0.0,0.0,0.0
2025-04-04,46.759998,47.07,46.119999,46.308998,42.245544,635800,0.0,0.0,0.0
2025-04-07,46.0,46.435001,46.0,46.349998,42.282944,52100,0.0,0.0,0.0
2025-04-08,46.57,46.700001,46.407001,46.407001,42.334938,2400,0.0,0.0,0.0
2025-04-09,46.299999,46.68,46.259998,46.657001,42.563004,5400,0.0,0.0,0.0
2025-04-10,46.599998,46.68,46.5,46.68,42.583992,408100,0.0,0.0,0.0
2025-04-11,46.310001,46.389999,46.240002,46.389999,42.319431,6300,0.0,0.0,0.0
