Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-07-02,9.98,10.0,9.98,9.99,9.99,786200,0.0,0.0
2024-07-03,9.985,9.99,9.985,9.99,9.99,12000,0.0,0.0
2024-07-05,9.981,9.99,9.98,9.99,9.99,180500,0.0,0.0
2024-07-08,9.99,10.0,9.98,9.98,9.98,1915300,0.0,0.0
2024-07-09,9.99,10.0,9.98,9.99,9.99,976900,0.0,0.0
2024-07-10,10.0,10.0,9.99,9.99,9.99,48800,0.0,0.0
2024-07-11,9.99,10.0,9.99,10.0,10.0,49800,0.0,0.0
2024-07-12,9.99,9.99,9.99,9.99,9.99,42000,0.0,0.0
2024-07-15,10.01,10.01,10.0,10.0,10.0,500,0.0,0.0
2024-07-16,10.01,10.01,10.0,10.0,10.0,62200,0.0,0.0
2024-07-17,10.0,10.005,10.0,10.0,10.0,500800,0.0,0.0
2024-07-18,10.0,10.02,10.0,10.01,10.01,1377700,0.0,0.0
2024-07-19,10.01,10.01,10.0,10.01,10.01,374000,0.0,0.0
2024-07-22,10.03,10.05,10.03,10.05,10.05,6400,0.0,0.0
2024-07-23,10.03,10.03,10.01,10.03,10.03,170900,0.0,0.0
2024-07-24,10.03,10.03,10.03,10.03,10.03,1800,0.0,0.0
2024-07-25,10.02,10.03,10.02,10.02,10.02,28500,0.0,0.0
2024-07-26,10.036,10.04,10.03,10.03,10.03,17400,0.0,0.0
2024-07-29,10.035,10.035,10.035,10.035,10.035,1100,0.0,0.0
2024-07-30,10.03,10.03,10.01,10.01,10.01,85400,0.0,0.0
2024-07-31,10.02,10.029,10.01,10.015,10.015,1246200,0.0,0.0
2024-08-01,10.015,10.015,10.015,10.015,10.015,0,0.0,0.0
2024-08-02,10.02,10.03,10.01,10.02,10.02,267900,0.0,0.0
2024-08-05,10.02,10.02,10.01,10.02,10.02,54700,0.0,0.0
2024-08-06,10.019,10.02,10.0,10.01,10.01,1534000,0.0,0.0
2024-08-07,10.01,10.02,10.0,10.01,10.01,167300,0.0,0.0
2024-08-08,10.02,10.025,10.019,10.02,10.02,229600,0.0,0.0
2024-08-09,10.02,10.02,10.02,10.02,10.02,200,0.0,0.0
2024-08-12,10.02,10.03,10.015,10.03,10.03,78000,0.0,0.0
2024-08-13,10.01,10.02,10.01,10.02,10.02,800,0.0,0.0
2024-08-14,10.02,10.02,10.02,10.02,10.02,50600,0.0,0.0
2024-08-15,10.02,10.03,10.02,10.02,10.02,105700,0.0,0.0
2024-08-16,10.02,10.02,10.02,10.02,10.02,100,0.0,0.0
2024-08-19,10.025,10.025,10.025,10.025,10.025,100,0.0,0.0
2024-08-20,10.02,10.04,10.02,10.04,10.04,500,0.0,0.0
2024-08-21,10.04,10.04,10.04,10.04,10.04,0,0.0,0.0
2024-08-22,10.05,10.05,10.05,10.05,10.05,200,0.0,0.0
2024-08-23,10.05,10.05,10.01,10.015,10.015,2444000,0.0,0.0
2024-08-26,10.015,10.04,10.01,10.025,10.025,457400,0.0,0.0
2024-08-27,10.007,10.02,10.007,10.015,10.015,14500,0.0,0.0
2024-08-28,10.015,10.015,10.015,10.015,10.015,1100,0.0,0.0
2024-08-29,10.02,10.02,10.015,10.015,10.015,100200,0.0,0.0
2024-08-30,10.06,10.06,10.06,10.06,10.06,100,0.0,0.0
2024-09-03,10.01,10.01,10.01,10.01,10.01,50000,0.0,0.0
2024-09-04,10.01,10.015,10.01,10.015,10.015,134200,0.0,0.0
2024-09-05,10.01,10.025,10.01,10.02,10.02,172900,0.0,0.0
2024-09-06,10.035,10.035,10.02,10.02,10.02,101100,0.0,0.0
2024-09-09,10.0,10.0,10.0,10.0,10.0,900,0.0,0.0
2024-09-10,10.019,10.023,10.019,10.02,10.02,3200,0.0,0.0
2024-09-11,10.03,10.04,10.02,10.03,10.03,222600,0.0,0.0
2024-09-12,10.03,10.03,10.03,10.03,10.03,99800,0.0,0.0
2024-09-13,10.02,10.02,10.02,10.02,10.02,150000,0.0,0.0
