Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2006-12-08,24.0,26.25,24.0,25.1,20.330378,5542000,0.0,0.0
2006-12-11,25.1,27.83,24.799999,26.299999,21.302345,707200,0.0,0.0
2006-12-12,25.879999,26.950001,25.559999,26.07,21.116053,227000,0.0,0.0
2006-12-13,26.049999,27.4,26.049999,26.85,21.747833,330800,0.0,0.0
2006-12-14,26.26,28.700001,26.26,27.84,22.549715,295000,0.0,0.0
2006-12-15,28.639999,28.790001,26.610001,27.65,22.395815,234700,0.0,0.0
2006-12-18,27.65,28.290001,26.950001,27.549999,22.314812,96700,0.0,0.0
2006-12-19,26.879999,26.99,26.139999,26.49,21.456244,155300,0.0,0.0
2006-12-20,26.690001,27.200001,26.51,27.1,21.950331,113400,0.0,0.0
2006-12-21,27.24,27.59,26.74,27.57,22.331013,142600,0.0,0.0
2006-12-22,27.059999,28.0,27.01,27.23,22.055626,108000,0.0,0.0
2006-12-26,27.959999,27.959999,27.209999,27.52,22.290516,30700,0.0,0.0
2006-12-27,27.290001,28.0,27.290001,27.92,22.614504,42400,0.0,0.0
2006-12-28,27.9,28.4,27.75,27.9,22.59831,58400,0.0,0.0
2006-12-29,28.120001,28.200001,27.780001,28.059999,22.727907,31800,0.0,0.0
2007-01-03,28.360001,28.360001,27.51,27.77,22.493011,98400,0.0,0.0
2007-01-04,27.48,28.370001,27.48,27.77,22.493011,95200,0.0,0.0
2007-01-05,27.6,27.85,27.26,27.75,22.476812,93700,0.0,0.0
2007-01-08,27.91,27.91,26.68,26.98,21.853134,134100,0.0,0.0
2007-01-09,27.25,27.4,26.75,26.99,21.861225,102800,0.0,0.0
2007-01-10,26.940001,27.33,25.83,26.969999,21.845034,196500,0.0,0.0
2007-01-11,26.950001,27.450001,26.51,27.360001,22.160919,77100,0.0,0.0
2007-01-12,27.5,28.299999,27.42,28.25,22.881798,92300,0.0,0.0
2007-01-16,28.5,29.91,27.15,29.58,23.959061,233000,0.0,0.0
2007-01-17,30.0,30.9,29.75,30.0,24.299253,105900,0.0,0.0
2007-01-18,30.049999,30.52,29.549999,30.190001,24.45315,53800,0.0,0.0
2007-01-19,30.0,30.0,29.209999,29.51,23.902369,49400,0.0,0.0
2007-01-22,29.02,29.75,26.780001,29.67,24.031969,206200,0.0,0.0
2007-01-23,29.0,32.369999,28.15,31.129999,25.214527,224700,0.0,0.0
2007-01-24,31.549999,32.740002,31.15,32.32,26.178398,108200,0.0,0.0
2007-01-25,32.5,32.5,31.780001,31.98,25.903008,98200,0.0,0.0
2007-01-26,32.59,32.75,31.780001,32.0,25.919209,30900,0.0,0.0
2007-01-29,32.490002,32.5,31.719999,31.85,25.797709,142200,0.0,0.0
2007-01-30,32.130001,32.799999,31.5,32.59,26.397093,53200,0.0,0.0
2007-01-31,32.080002,34.16,32.0,33.25,26.931673,141600,0.0,0.0
2007-02-01,33.459999,34.169998,33.049999,34.049999,27.579651,110600,0.0,0.0
2007-02-02,34.5,35.07,33.880001,34.939999,28.300529,77800,0.0,0.0
2007-02-05,35.099998,36.110001,34.669998,35.200001,28.511131,141900,0.0,0.0
2007-02-06,34.759998,35.700001,33.509998,34.029999,27.563452,59900,0.0,0.0
2007-02-07,34.5,34.5,33.610001,34.07,27.595852,70300,0.0,0.0
2007-02-08,34.080002,34.57,32.830002,33.450001,27.09367,144100,0.0,0.0
2007-02-09,33.549999,33.549999,32.799999,33.259998,26.939772,166400,0.0,0.0
2007-02-12,33.02,33.299999,32.27,32.919998,26.664383,213400,0.0,0.0
2007-02-13,33.610001,33.610001,32.450001,32.709999,26.494284,177100,0.0,0.0
2007-02-14,32.360001,33.0,32.16,33.0,26.729179,189500,0.0,0.0
2007-02-15,33.299999,33.299999,31.969999,32.84,26.599585,19700,0.0,0.0
2007-02-16,33.25,34.77,32.369999,34.77,28.162844,110700,0.0,0.0
2007-02-20,34.849998,36.450001,34.849998,35.470001,28.72982,107400,0.0,0.0
2007-02-21,35.779999,36.240002,33.91,35.0,28.349131,99500,0.0,0.0
2007-02-22,36.130001,36.509998,33.5,34.490002,27.93605,112100,0.0,0.0
2007-02-23,33.66,35.02,33.369999,33.5,27.134171,66200,0.0,0.0
2007-02-26,33.720001,35.110001,33.720001,34.639999,28.057537,54800,0.0,0.0
2007-02-27,34.130001,34.419998,32.59,32.950001,26.688683,49500,0.0,0.0
2007-02-28,32.950001,34.650002,30.16,34.459999,27.911741,101100,0.0,0.0
2007-03-01,33.27,35.0,32.860001,34.439999,27.89554,68000,0.0,0.0
