Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2022-01-25,25.0,27.65,18.75,19.5,19.5,1058100,0.0,0.0
2022-01-26,19.25,20.745001,18.75,18.75,18.75,128060,0.0,0.0
2022-01-27,19.25,19.25,15.3,15.8,15.8,114440,0.0,0.0
2022-01-28,15.85,19.9,15.0,18.85,18.85,255560,0.0,0.0
2022-01-31,25.25,31.25,22.5,24.299999,24.299999,10140640,0.0,0.0
2022-02-01,23.15,24.5,20.75,24.0,24.0,684640,0.0,0.0
2022-02-02,22.799999,23.299999,20.549999,20.9,20.9,361700,0.0,0.0
2022-02-03,20.65,21.700001,19.9,20.25,20.25,171740,0.0,0.0
2022-02-04,19.950001,20.799999,18.75,19.35,19.35,181880,0.0,0.0
2022-02-07,19.0,19.799999,18.299999,18.549999,18.549999,146420,0.0,0.0
2022-02-08,18.549999,19.299999,18.200001,18.799999,18.799999,92880,0.0,0.0
2022-02-09,18.700001,20.9,18.6,19.200001,19.200001,154700,0.0,0.0
2022-02-10,18.75,19.200001,17.450001,18.0,18.0,87520,0.0,0.0
2022-02-11,17.799999,18.25,16.299999,16.75,16.75,78420,0.0,0.0
2022-02-14,16.299999,17.549999,16.1,17.1,17.1,66340,0.0,0.0
2022-02-15,17.1,17.549999,16.65,16.85,16.85,36700,0.0,0.0
2022-02-16,16.9,17.125,16.5,17.0,17.0,22420,0.0,0.0
2022-02-17,16.6,18.4,16.0,17.700001,17.700001,218900,0.0,0.0
2022-02-18,17.450001,17.5,16.450001,16.549999,16.549999,51060,0.0,0.0
2022-02-22,15.6,16.35,15.55,15.85,15.85,56420,0.0,0.0
2022-02-23,16.25,17.049999,15.75,15.95,15.95,64500,0.0,0.0
2022-02-24,14.75,15.8,14.6,15.4,15.4,61860,0.0,0.0
2022-02-25,15.25,15.45,14.95,15.05,15.05,32580,0.0,0.0
2022-02-28,15.15,16.049999,15.0,15.75,15.75,34240,0.0,0.0
2022-03-01,15.9,15.95,15.35,15.6,15.6,13400,0.0,0.0
2022-03-02,15.45,16.1,15.45,15.8,15.8,8660,0.0,0.0
2022-03-03,15.75,16.1,15.45,15.7,15.7,16460,0.0,0.0
