Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2016-10-11,19.889999,19.889999,19.889999,19.889999,17.878305,100,0.0,0.0,0.0
2016-10-12,19.889999,19.889999,19.889999,19.889999,17.878305,0,0.0,0.0,0.0
2016-10-13,19.889999,19.889999,19.889999,19.889999,17.878305,0,0.0,0.0,0.0
2016-10-14,19.889999,19.889999,19.889999,19.889999,17.878305,0,0.0,0.0,0.0
2016-10-17,19.889999,19.889999,19.889999,19.889999,17.878305,0,0.0,0.0,0.0
2016-10-18,19.77,19.77,19.77,19.77,17.770449,100,0.0,0.0,0.0
2016-10-19,19.77,19.77,19.77,19.77,17.770449,0,0.0,0.0,0.0
2016-10-20,19.77,19.77,19.77,19.77,17.770449,0,0.0,0.0,0.0
2016-10-21,19.77,19.77,19.77,19.77,17.770449,0,0.0,0.0,0.0
2016-10-24,19.77,19.77,19.77,19.77,17.770449,0,0.0,0.0,0.0
2016-10-25,19.77,19.77,19.77,19.77,17.770449,0,0.0,0.0,0.0
2016-10-26,19.77,19.77,19.77,19.77,17.770449,0,0.0,0.0,0.0
2016-10-27,19.77,19.77,19.77,19.77,17.770449,0,0.0,0.0,0.0
2016-10-28,19.77,19.77,19.77,19.77,17.770449,0,0.0,0.0,0.0
2016-10-31,19.77,19.77,19.77,19.77,17.770449,0,0.0,0.0,0.0
2016-11-01,19.77,19.77,19.77,19.77,17.770449,0,0.0,0.0,0.0
2016-11-02,19.77,19.77,19.77,19.77,17.770449,0,0.0,0.0,0.0
2016-11-03,19.77,19.77,19.77,19.77,17.770449,0,0.0,0.0,0.0
2016-11-04,19.77,19.77,19.77,19.77,17.770449,0,0.0,0.0,0.0
2016-11-07,19.77,19.77,19.77,19.77,17.770449,0,0.0,0.0,0.0
2016-11-08,19.77,19.77,19.77,19.77,17.770449,0,0.0,0.0,0.0
2016-11-09,19.77,19.77,19.77,19.77,17.770449,0,0.0,0.0,0.0
2016-11-10,20.226999,20.229,20.226999,20.229,18.183022,700,0.0,0.0,0.0
2016-11-11,20.229,20.229,20.229,20.229,18.183022,0,0.0,0.0,0.0
2016-11-14,20.229,20.229,20.229,20.229,18.183022,0,0.0,0.0,0.0
2016-11-15,20.229,20.229,20.229,20.229,18.183022,0,0.0,0.0,0.0
2016-11-16,21.120001,21.120001,20.552999,20.552999,18.474247,900,0.0,0.0,0.0
2016-11-17,21.26,21.26,20.59,20.599001,18.515596,1000,0.0,0.0,0.0
2016-11-18,20.65,20.66,20.65,20.66,18.570431,1600,0.0,0.0,0.0
2016-11-21,20.66,20.66,20.66,20.66,18.570431,0,0.0,0.0,0.0
2016-11-22,21.17,21.17,21.17,21.17,19.028854,400,0.0,0.0,0.0
2016-11-23,21.32,21.33,21.261,21.261,19.110641,500,0.0,0.0,0.0
2016-11-25,22.0,22.0,21.24,21.24,19.09177,700,0.0,0.0,0.0
2016-11-28,21.09,21.09,21.09,21.09,18.956945,600,0.0,0.0,0.0
2016-11-29,21.09,21.09,21.09,21.09,18.956945,0,0.0,0.0,0.0
2016-11-30,20.851,20.851,20.851,20.851,18.742113,200,0.0,0.0,0.0
2016-12-01,20.860001,20.860001,20.860001,20.860001,18.750204,900,0.0,0.0,0.0
2016-12-02,20.84,20.879999,20.84,20.84,18.732224,300,0.0,0.0,0.0
2016-12-05,20.84,20.84,20.84,20.84,18.732224,0,0.0,0.0,0.0
2016-12-06,20.84,20.84,20.84,20.84,18.732224,0,0.0,0.0,0.0
2016-12-07,20.84,20.84,20.84,20.84,18.732224,0,0.0,0.0,0.0
2016-12-08,20.84,20.84,20.84,20.84,18.732224,0,0.0,0.0,0.0
2016-12-09,22.35,22.35,21.559999,21.559999,19.379402,1900,0.0,0.0,0.0
2016-12-12,21.559999,21.559999,21.559999,21.559999,19.379402,0,0.0,0.0,0.0
2016-12-13,21.559999,21.559999,21.559999,21.559999,19.379402,0,0.0,0.0,0.0
2016-12-14,21.559999,21.559999,21.559999,21.559999,19.379402,0,0.0,0.0,0.0
2016-12-15,21.379999,21.379999,21.290001,21.34,19.181652,1000,0.0,0.0,0.0
2016-12-16,21.34,21.34,21.34,21.34,19.181652,0,0.0,0.0,0.0
2016-12-19,21.059999,21.07,21.049999,21.049999,18.920984,6800,0.0,0.0,0.0
2016-12-20,21.049999,21.049999,21.049999,21.049999,18.920984,0,0.0,0.0,0.0
2016-12-21,21.02,21.07,21.0,21.0,18.917383,500,0.046,0.0,0.0
2016-12-22,20.26,20.27,20.26,20.27,18.259773,200,0.0,0.0,0.0
2016-12-23,20.275,20.275,20.275,20.275,18.264278,200,0.0,0.0,0.0
2016-12-27,20.275,20.275,20.275,20.275,18.264278,0,0.0,0.0,0.0
2016-12-28,20.275,20.275,20.275,20.275,18.264278,0,0.0,0.0,0.0
2016-12-29,20.275,20.275,20.275,20.275,18.264278,0,0.0,0.0,0.0
2016-12-30,20.275,20.275,20.275,20.275,18.264278,0,0.0,0.0,0.0
2017-01-03,20.275,20.275,20.275,20.275,18.264278,0,0.0,0.0,0.0
2017-01-04,20.275,20.275,20.275,20.275,18.264278,0,0.0,0.0,0.0
2017-01-05,20.275,20.275,20.275,20.275,18.264278,0,0.0,0.0,0.0
2017-01-06,19.690001,19.700001,19.690001,19.700001,17.746309,300,0.0,0.0,0.0
2017-01-09,19.700001,19.700001,19.700001,19.700001,17.746309,0,0.0,0.0,0.0
2017-01-10,19.700001,19.700001,19.700001,19.700001,17.746309,0,0.0,0.0,0.0
2017-01-11,19.700001,19.700001,19.700001,19.700001,17.746309,0,0.0,0.0,0.0
2017-01-12,19.4,19.620001,19.4,19.620001,17.674246,500,0.0,0.0,0.0
2017-01-13,19.66,19.74,19.66,19.68,17.728291,800,0.0,0.0,0.0
2017-01-17,19.9,19.9,19.780001,19.780001,17.818373,9400,0.0,0.0,0.0
2017-01-18,19.530001,19.629999,19.49,19.59,17.647219,6500,0.0,0.0,0.0
2017-01-19,19.59,19.59,19.59,19.59,17.647219,0,0.0,0.0,0.0
2017-01-20,19.59,19.59,19.59,19.59,17.647219,0,0.0,0.0,0.0
2017-01-23,19.59,19.59,19.59,19.59,17.647219,0,0.0,0.0,0.0
2017-01-24,19.59,19.59,19.59,19.59,17.647219,0,0.0,0.0,0.0
2017-01-25,19.59,19.59,19.59,19.59,17.647219,0,0.0,0.0,0.0
2017-01-26,19.59,19.59,19.59,19.59,17.647219,0,0.0,0.0,0.0
2017-01-27,18.91,18.943001,18.9,18.9,17.02565,15200,0.0,0.0,0.0
2017-01-30,18.9,18.9,18.9,18.9,17.02565,0,0.0,0.0,0.0
2017-01-31,18.9,18.9,18.9,18.9,17.02565,0,0.0,0.0,0.0
2017-02-01,18.9,18.9,18.9,18.9,17.02565,0,0.0,0.0,0.0
2017-02-02,18.9,18.9,18.9,18.9,17.02565,0,0.0,0.0,0.0
2017-02-03,18.9,18.9,18.9,18.9,17.02565,0,0.0,0.0,0.0
2017-02-06,18.9,18.9,18.9,18.9,17.02565,0,0.0,0.0,0.0
2017-02-07,18.9,18.9,18.9,18.9,17.02565,0,0.0,0.0,0.0
2017-02-08,18.9,18.9,18.9,18.9,17.02565,0,0.0,0.0,0.0
2017-02-09,19.577,19.75,19.577,19.75,17.791342,15900,0.0,0.0,0.0
2017-02-10,19.75,19.75,19.75,19.75,17.791342,0,0.0,0.0,0.0
2017-02-13,19.75,19.75,19.75,19.75,17.791342,0,0.0,0.0,0.0
2017-02-14,19.737,19.737,19.737,19.737,17.779633,300,0.0,0.0,0.0
2017-02-15,19.841999,19.860001,19.822001,19.860001,17.890438,700,0.0,0.0,0.0
2017-02-16,19.84,19.84,19.719999,19.73,17.773336,6300,0.0,0.0,0.0
2017-02-17,19.73,19.73,19.73,19.73,17.773336,0,0.0,0.0,0.0
2017-02-21,20.16,20.16,20.052,20.08,18.088623,7600,0.0,0.0,0.0
2017-02-22,19.99,19.99,19.940001,19.940001,17.962507,700,0.0,0.0,0.0
2017-02-23,19.940001,19.940001,19.940001,19.940001,17.962507,0,0.0,0.0,0.0
2017-02-24,19.940001,19.940001,19.940001,19.940001,17.962507,0,0.0,0.0,0.0
2017-02-27,19.940001,19.940001,19.940001,19.940001,17.962507,0,0.0,0.0,0.0
2017-02-28,19.9,19.9,19.74,19.9,17.92647,20600,0.0,0.0,0.0
2017-03-01,19.9,19.9,19.9,19.9,17.92647,0,0.0,0.0,0.0
2017-03-02,19.9,19.9,19.9,19.9,17.92647,0,0.0,0.0,0.0
2017-03-03,19.84,19.84,19.834999,19.834999,17.867918,200,0.0,0.0,0.0
2017-03-06,19.834999,19.834999,19.834999,19.834999,17.867918,0,0.0,0.0,0.0
2017-03-07,19.48,19.5,19.389999,19.389999,17.467047,2600,0.0,0.0,0.0
2017-03-08,19.389999,19.389999,19.389999,19.389999,17.467047,0,0.0,0.0,0.0
2017-03-09,19.5,19.5,19.5,19.5,17.566141,100,0.0,0.0,0.0
2017-03-10,19.549999,19.559999,19.52,19.559999,17.620188,700,0.0,0.0,0.0
2017-03-13,19.559999,19.559999,19.559999,19.559999,17.620188,0,0.0,0.0,0.0
2017-03-14,19.559999,19.559999,19.559999,19.559999,17.620188,0,0.0,0.0,0.0
2017-03-15,19.434999,19.434999,19.434999,19.434999,17.507584,200,0.0,0.0,0.0
2017-03-16,19.434999,19.434999,19.434999,19.434999,17.507584,0,0.0,0.0,0.0
2017-03-17,19.649,19.649,19.649,19.649,17.700361,200,0.0,0.0,0.0
