Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-08-13,20.1,20.299999,20.07,20.07,20.07,2900,0.0,0.0,0.0
2026-08-14,20.200001,20.200001,19.82,19.879999,19.879999,1600,0.0,0.0,0.0
2026-08-17,20.84,20.84,20.84,20.84,20.84,200,0.0,0.0,
2026-08-18,19.84,20.0,19.450001,19.450001,19.450001,6800,0.0,0.0,0.0
2026-08-19,19.280001,19.43,18.65,18.74,18.74,7100,0.0,0.0,
2026-08-20,18.83,18.83,18.83,18.83,18.83,100,0.0,0.0,
2026-08-21,18.790001,18.790001,18.790001,18.790001,18.790001,100,0.0,0.0,
2026-08-24,17.9,17.91,17.84,17.91,17.91,700,0.0,0.0,0.0
2026-08-25,18.35,18.35,18.35,18.35,18.35,100,0.0,0.0,0.0
2026-08-26,18.58,18.58,18.58,18.58,18.58,100,0.0,0.0,0.0
2026-08-27,19.219999,19.219999,19.219999,19.219999,19.219999,100,0.0,0.0,0.0
2026-08-28,18.93,18.950001,18.77,18.77,18.77,500,0.0,0.0,0.0
2026-08-31,19.08,19.08,19.08,19.08,19.08,100,0.0,0.0,0.0
2026-09-01,18.52,18.52,18.52,18.52,18.52,100,0.0,0.0,0.0
2026-09-02,18.34,18.360001,18.34,18.360001,18.360001,300,0.0,0.0,0.0
2026-09-03,18.34,18.459999,18.34,18.459999,18.459999,200,0.0,0.0,0.0
2026-09-04,18.99,18.99,18.99,18.99,18.99,100,0.0,0.0,0.0
2026-09-08,18.98,18.98,18.98,18.98,18.98,500,0.0,0.0,0.0
2026-09-09,18.860001,18.93,18.77,18.77,18.77,1000,0.0,0.0,0.0
2026-09-10,18.27,18.27,18.27,18.27,18.27,200,0.0,0.0,0.0
2026-09-11,18.379999,18.379999,18.379999,18.379999,18.379999,300,0.0,0.0,0.0
2026-09-14,17.5,17.639999,17.389999,17.469999,17.469999,3200,0.0,0.0,0.0
2026-09-15,17.530001,17.530001,17.5,17.5,17.5,800,0.0,0.0,0.0
2026-09-16,18.02,18.02,18.02,18.02,18.02,100,0.0,0.0,0.0
2026-09-17,18.639999,18.639999,18.639999,18.639999,18.639999,100,0.0,0.0,0.0
2026-09-18,19.110001,19.309999,19.110001,19.309999,19.309999,800,0.0,0.0,0.0
2026-09-21,20.01,20.280001,20.01,20.280001,20.280001,1200,0.0,0.0,0.0
2026-09-22,20.719999,20.860001,20.719999,20.860001,20.860001,6300,0.0,0.0,0.0
2026-09-23,20.370001,20.370001,20.370001,20.370001,20.370001,100,0.0,0.0,0.0
2026-09-24,20.4,20.4,20.370001,20.370001,20.370001,200,0.0,0.0,0.0
2026-09-25,20.543501,20.543501,20.543501,20.543501,20.543501,69,0.0,0.0,0.0
