Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2026-08-18,25.620001,25.65,25.58,25.58,25.58,2900,0.0,0.0,0.0
2026-08-19,26.379999,33.009998,23.68,23.969999,23.969999,30000,0.0,0.0,
2026-08-20,23.6,23.6,22.77,22.809999,22.809999,6000,0.0,0.0,
2026-08-21,23.280001,23.309999,23.07,23.17,23.17,12400,0.0,0.0,
2026-08-24,22.98,22.98,22.299999,22.43,22.43,16000,0.0,0.0,0.0
2026-08-25,22.76,26.950001,22.68,26.639999,26.639999,19500,0.0,0.0,0.0
2026-08-26,26.6,31.719999,22.799999,22.969999,22.969999,34900,0.0,0.0,0.0
2026-08-27,23.18,23.290001,23.01,23.01,23.01,13900,0.0,0.0,0.0
2026-08-28,23.07,23.08,22.91,22.93,22.93,9300,0.0,0.0,0.0
2026-08-31,22.940001,23.15,22.92,22.950001,22.950001,8200,0.0,0.0,0.0
2026-09-01,22.549999,22.59,22.459999,22.469999,22.469999,4400,0.0,0.0,0.0
2026-09-02,22.280001,22.280001,22.200001,22.209999,22.209999,1900,0.0,0.0,0.0
2026-09-03,22.459999,22.620001,22.459999,22.559999,22.559999,3000,0.0,0.0,0.0
2026-09-04,22.27,22.35,22.23,22.299999,22.299999,5500,0.0,0.0,0.0
2026-09-08,22.459999,22.469999,22.459999,22.459999,22.459999,2700,0.0,0.0,0.0
2026-09-09,22.299999,22.34,22.290001,22.32,22.32,1100,0.0,0.0,0.0
2026-09-10,22.02,22.02,21.91,21.92,21.92,10800,0.0,0.0,0.0
2026-09-11,21.48,21.48,21.41,21.43,21.43,2700,0.0,0.0,0.0
2026-09-14,21.58,21.58,21.58,21.58,21.58,400,0.0,0.0,0.0
2026-09-15,21.17,21.190001,21.07,21.120001,21.120001,9700,0.0,0.0,0.0
2026-09-16,21.190001,21.200001,21.110001,21.129999,21.129999,2000,0.0,0.0,0.0
2026-09-17,21.51,21.629999,21.42,21.559999,21.559999,9100,0.0,0.0,0.0
2026-09-18,21.74,21.799999,21.74,21.799999,21.799999,800,0.0,0.0,0.0
2026-09-21,22.08,22.120001,22.02,22.059999,22.059999,6000,0.0,0.0,0.0
2026-09-22,22.0,22.1,21.77,22.0403,22.0403,6208,0.0,0.0,0.0
2026-09-23,21.82,21.82,21.67,,,3628,0.0,0.0,0.0
