Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1999-01-22,0.04375,0.048828,0.038802,0.041016,0.037559,2714688000,0.0,0.0
1999-01-25,0.044271,0.045833,0.041016,0.045313,0.041494,510480000,0.0,0.0
1999-01-26,0.045833,0.046745,0.041146,0.041797,0.038274,343200000,0.0,0.0
1999-01-27,0.041927,0.042969,0.039583,0.041667,0.038155,244368000,0.0,0.0
1999-01-28,0.041667,0.041927,0.041276,0.041536,0.038035,227520000,0.0,0.0
1999-01-29,0.041536,0.041667,0.039583,0.039583,0.036247,244032000,0.0,0.0
1999-02-01,0.039583,0.040625,0.039583,0.040365,0.036963,154704000,0.0,0.0
1999-02-02,0.039583,0.040625,0.036068,0.03724,0.034101,264096000,0.0,0.0
1999-02-03,0.036719,0.038542,0.036458,0.038021,0.034816,75120000,0.0,0.0
1999-02-04,0.038542,0.041146,0.038021,0.040104,0.036724,181920000,0.0,0.0
1999-02-05,0.040755,0.041667,0.039714,0.041276,0.037797,136848000,0.0,0.0
1999-02-08,0.041536,0.041667,0.039844,0.039844,0.036486,154080000,0.0,0.0
1999-02-09,0.040625,0.040885,0.03776,0.038281,0.035055,86976000,0.0,0.0
1999-02-10,0.038281,0.039323,0.03724,0.037891,0.034697,148224000,0.0,0.0
1999-02-11,0.038021,0.042708,0.038021,0.041146,0.037678,132240000,0.0,0.0
1999-02-12,0.041667,0.04375,0.041667,0.04349,0.039825,109728000,0.0,0.0
1999-02-16,0.044271,0.046094,0.039323,0.04375,0.040063,211008000,0.0,0.0
1999-02-17,0.042708,0.043229,0.040625,0.041406,0.037916,67728000,0.0,0.0
1999-02-18,0.042708,0.043229,0.040885,0.042057,0.038512,70704000,0.0,0.0
1999-02-19,0.041667,0.044271,0.041146,0.04349,0.039825,75360000,0.0,0.0
1999-02-22,0.044271,0.044792,0.041406,0.04375,0.040063,205248000,0.0,0.0
1999-02-23,0.044792,0.046745,0.042188,0.045833,0.04197,138096000,0.0,0.0
1999-02-24,0.052604,0.054688,0.048307,0.049479,0.045309,612768000,0.0,0.0
1999-02-25,0.051563,0.053125,0.047135,0.047917,0.043878,149136000,0.0,0.0
1999-02-26,0.048438,0.05,0.045313,0.045703,0.041851,172608000,0.0,0.0
1999-03-01,0.046875,0.047917,0.04375,0.045964,0.04209,92160000,0.0,0.0
1999-03-02,0.045833,0.046094,0.044792,0.045573,0.041732,55248000,0.0,0.0
1999-03-03,0.045833,0.045833,0.042188,0.042448,0.03887,61392000,0.0,0.0
1999-03-04,0.044531,0.044792,0.041146,0.041536,0.038035,57360000,0.0,0.0
1999-03-05,0.041927,0.04401,0.041927,0.04388,0.040182,78768000,0.0,0.0
1999-03-08,0.042708,0.045833,0.041927,0.044531,0.040778,75888000,0.0,0.0
1999-03-09,0.044401,0.046615,0.044401,0.045964,0.04209,143184000,0.0,0.0
1999-03-10,0.046615,0.046615,0.044531,0.045182,0.041374,235344000,0.0,0.0
1999-03-11,0.044401,0.045182,0.043229,0.043229,0.039586,54288000,0.0,0.0
1999-03-12,0.04349,0.04349,0.041667,0.042448,0.03887,90768000,0.0,0.0
1999-03-15,0.04349,0.044792,0.043229,0.044271,0.04054,108816000,0.0,0.0
1999-03-16,0.044531,0.045052,0.042448,0.042839,0.039228,79152000,0.0,0.0
1999-03-17,0.043229,0.04401,0.042057,0.043099,0.039467,51360000,0.0,0.0
1999-03-18,0.043229,0.044271,0.042188,0.04362,0.039944,46320000,0.0,0.0
1999-03-19,0.04349,0.045052,0.04349,0.04375,0.040063,105312000,0.0,0.0
1999-03-22,0.044661,0.044792,0.042448,0.042448,0.03887,36672000,0.0,0.0
1999-03-23,0.042708,0.042708,0.039063,0.039844,0.036486,163968000,0.0,0.0
1999-03-24,0.039583,0.039844,0.038021,0.039583,0.036247,60864000,0.0,0.0
1999-03-25,0.039453,0.041667,0.039323,0.040104,0.036724,40320000,0.0,0.0
1999-03-26,0.040625,0.04375,0.040625,0.04362,0.039944,88272000,0.0,0.0
1999-03-29,0.044922,0.045964,0.044141,0.044922,0.041136,65952000,0.0,0.0
1999-03-30,0.045052,0.045443,0.040885,0.041146,0.037678,69504000,0.0,0.0
1999-03-31,0.042448,0.044531,0.040495,0.04401,0.040301,153600000,0.0,0.0
1999-04-01,0.04401,0.044271,0.041927,0.042708,0.039108,30432000,0.0,0.0
1999-04-05,0.042188,0.043229,0.041146,0.041406,0.037916,98640000,0.0,0.0
1999-04-06,0.041797,0.041927,0.039583,0.040365,0.036963,69696000,0.0,0.0
1999-04-07,0.040625,0.04401,0.040365,0.04375,0.040063,89280000,0.0,0.0
1999-04-08,0.04401,0.045833,0.04349,0.044531,0.040778,130128000,0.0,0.0
1999-04-09,0.044792,0.044792,0.04349,0.04375,0.040063,48624000,0.0,0.0
1999-04-12,0.043229,0.043229,0.041146,0.041927,0.038393,33312000,0.0,0.0
1999-04-13,0.042708,0.042708,0.039583,0.040234,0.036843,36144000,0.0,0.0
1999-04-14,0.040104,0.041016,0.039063,0.039063,0.035771,48288000,0.0,0.0
1999-04-15,0.040104,0.040104,0.039063,0.040104,0.036724,35856000,0.0,0.0
1999-04-16,0.039844,0.042057,0.039844,0.041406,0.037916,38928000,0.0,0.0
1999-04-19,0.041927,0.041927,0.039063,0.039583,0.036247,31296000,0.0,0.0
1999-04-20,0.039583,0.041146,0.038411,0.038802,0.035532,67680000,0.0,0.0
1999-04-21,0.038802,0.039583,0.038542,0.039453,0.036128,37488000,0.0,0.0
1999-04-22,0.039583,0.039583,0.03737,0.03776,0.034577,227184000,0.0,0.0
1999-04-23,0.03763,0.03776,0.035677,0.035938,0.032909,126048000,0.0,0.0
1999-04-26,0.035938,0.036458,0.033333,0.034115,0.03124,123504000,0.0,0.0
1999-04-27,0.034896,0.038021,0.034375,0.03776,0.034577,226944000,0.0,0.0
1999-04-28,0.038021,0.038021,0.036328,0.0375,0.034339,120096000,0.0,0.0
1999-04-29,0.03763,0.03776,0.036719,0.0375,0.034339,48144000,0.0,0.0
1999-04-30,0.037891,0.039583,0.03763,0.038021,0.034816,99312000,0.0,0.0
1999-05-03,0.038411,0.038411,0.03724,0.038281,0.035055,33840000,0.0,0.0
1999-05-04,0.038281,0.038281,0.035417,0.036198,0.033147,96048000,0.0,0.0
1999-05-05,0.036458,0.036979,0.034375,0.036979,0.033862,144576000,0.0,0.0
1999-05-06,0.036719,0.0375,0.035156,0.036263,0.033207,35616000,0.0,0.0
1999-05-07,0.035156,0.036719,0.035156,0.036458,0.033385,25008000,0.0,0.0
1999-05-10,0.036198,0.03724,0.036198,0.036458,0.033385,19680000,0.0,0.0
1999-05-11,0.038021,0.039583,0.03724,0.038411,0.035174,171744000,0.0,0.0
1999-05-12,0.038802,0.039714,0.038281,0.039583,0.036247,168480000,0.0,0.0
1999-05-13,0.039583,0.040625,0.039453,0.039583,0.036247,69936000,0.0,0.0
1999-05-14,0.039583,0.039583,0.036979,0.0375,0.034339,28464000,0.0,0.0
1999-05-17,0.036979,0.039323,0.036849,0.039323,0.036009,35760000,0.0,0.0
1999-05-18,0.039714,0.041667,0.038542,0.041146,0.037678,151536000,0.0,0.0
1999-05-19,0.042969,0.044531,0.038672,0.039323,0.036009,451728000,0.0,0.0
1999-05-20,0.039583,0.039583,0.034766,0.036198,0.033147,178176000,0.0,0.0
1999-05-21,0.035677,0.035677,0.034375,0.035417,0.032432,303504000,0.0,0.0
1999-05-24,0.035677,0.036458,0.034766,0.035286,0.032312,162624000,0.0,0.0
1999-05-25,0.035417,0.035938,0.035156,0.035547,0.032551,130080000,0.0,0.0
1999-05-26,0.035417,0.03724,0.035417,0.035417,0.032432,104736000,0.0,0.0
1999-05-27,0.035677,0.035677,0.035156,0.035156,0.032193,82320000,0.0,0.0
1999-05-28,0.035677,0.035677,0.035156,0.035547,0.032551,88656000,0.0,0.0
1999-06-01,0.035417,0.035677,0.034896,0.035677,0.03267,98544000,0.0,0.0
1999-06-02,0.035677,0.035677,0.034375,0.034375,0.031478,130128000,0.0,0.0
1999-06-03,0.035286,0.035547,0.034896,0.035286,0.032312,41568000,0.0,0.0
1999-06-04,0.035547,0.035677,0.035286,0.035547,0.032551,78912000,0.0,0.0
1999-06-07,0.035742,0.036458,0.035677,0.035938,0.032909,125136000,0.0,0.0
1999-06-08,0.036068,0.0375,0.035938,0.036849,0.033743,153312000,0.0,0.0
1999-06-09,0.036979,0.038281,0.036979,0.0375,0.034339,95184000,0.0,0.0
1999-06-10,0.0375,0.03776,0.03724,0.03763,0.034458,36096000,0.0,0.0
1999-06-11,0.03763,0.03776,0.035547,0.036849,0.033743,61008000,0.0,0.0
1999-06-14,0.036914,0.036979,0.035156,0.035417,0.032432,51648000,0.0,0.0
