Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-08-14,31.950001,33.0,28.629999,30.74,30.74,18517100,0.0,0.0
2025-08-15,29.700001,33.990002,28.99,31.120001,31.120001,2893100,0.0,0.0
2025-08-18,31.76,35.759998,31.200001,32.66,32.66,2780400,0.0,0.0
2025-08-19,33.040001,34.0,31.5,32.889999,32.889999,1740800,0.0,0.0
2025-08-20,33.07,33.869999,31.950001,32.77,32.77,2315500,0.0,0.0
2025-08-21,32.68,34.57,31.6,34.34,34.34,1516500,0.0,0.0
2025-08-22,34.299999,34.889999,32.720001,33.52,33.52,904600,0.0,0.0
2025-08-25,33.189999,34.0,32.314999,33.290001,33.290001,639600,0.0,0.0
2025-08-26,33.27,33.939999,32.195,33.900002,33.900002,861200,0.0,0.0
2025-08-27,33.720001,35.803001,33.049999,34.700001,34.700001,870300,0.0,0.0
2025-08-28,34.18,36.650002,34.18,35.490002,35.490002,1078400,0.0,0.0
2025-08-29,35.790001,38.439999,35.139999,37.580002,37.580002,1136400,0.0,0.0
2025-09-02,37.560001,38.25,35.400002,36.330002,36.330002,906000,0.0,0.0
2025-09-03,36.119999,36.75,34.955002,35.380001,35.380001,557800,0.0,0.0
2025-09-04,35.330002,35.977001,34.637001,35.5,35.5,664300,0.0,0.0
2025-09-05,35.630001,36.0,34.02,34.950001,34.950001,693500,0.0,0.0
2025-09-08,35.009998,37.77,34.650002,37.77,37.77,791900,0.0,0.0
2025-09-09,38.099998,39.130001,36.880001,37.299999,37.299999,849300,0.0,0.0
2025-09-10,37.25,38.0,36.77,36.810001,36.810001,514600,0.0,0.0
2025-09-11,36.900002,37.66,36.494999,37.389999,37.389999,350100,0.0,0.0
2025-09-12,37.52,37.959999,36.157001,37.459999,37.459999,408500,0.0,0.0
2025-09-15,37.5,38.43,36.75,37.259998,37.259998,234500,0.0,0.0
2025-09-16,36.970001,38.849998,36.970001,38.02,38.02,358400,0.0,0.0
2025-09-17,38.130001,39.560001,37.5,38.139999,38.139999,462500,0.0,0.0
