Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2025-04-04,13.97,14.0,13.348,13.348,13.348,300,0.0,0.0,0.0
2025-04-07,12.53,14.37,12.53,13.388,13.388,500,0.0,0.0,0.0
2025-04-08,14.41,14.41,12.55,12.874,12.874,7900,0.0,0.0,0.0
2025-04-09,12.79,15.854,12.79,15.854,15.854,18400,0.0,0.0,0.0
2025-04-10,14.63,14.74,13.731,14.182,14.182,6200,0.0,0.0,0.0
2025-04-11,14.51,15.16,14.51,15.06,15.06,3100,0.0,0.0,0.0
2025-04-14,15.67,15.67,14.8,14.936,14.936,2200,0.0,0.0,0.0
2025-04-15,15.15,15.15,14.8,14.8,14.8,500,0.0,0.0,0.0
2025-04-16,13.92,13.999,13.86,13.999,13.999,700,0.0,0.0,0.0
2025-04-17,14.325,14.39,14.206,14.25,14.25,600,0.0,0.0,0.0
2025-04-21,13.77,13.952,13.669,13.952,13.952,1700,0.0,0.0,0.0
2025-04-22,14.171,14.501,14.171,14.468,14.468,400,0.0,0.0,0.0
2025-04-23,15.51,15.51,14.91,14.985,14.985,1600,0.0,0.0,0.0
2025-04-24,15.7,16.055,15.6,16.055,16.055,3700,0.0,0.0,0.0
2025-04-25,16.23,16.334999,16.07,16.334999,16.334999,2000,0.0,0.0,0.0
2025-04-28,16.459999,16.459999,15.83,16.108999,16.108999,5800,0.0,0.0,0.0
2025-04-29,15.92,16.860001,15.92,16.816999,16.816999,17000,0.0,0.0,0.0
2025-04-30,15.56,16.559,15.55,16.559,16.559,2900,0.0,0.0,0.0
2025-05-01,16.5,16.549999,16.299999,16.332001,16.332001,1600,0.0,0.0,0.0
2025-05-02,16.860001,17.459999,16.860001,17.25,17.25,10500,0.0,0.0,0.0
2025-05-05,17.715,18.309999,17.715,17.898001,17.898001,5600,0.0,0.0,0.0
2025-05-06,17.9,17.9,17.674999,17.674999,17.674999,2900,0.0,0.0,0.0
2025-05-07,17.780001,17.943001,17.549999,17.943001,17.943001,3500,0.0,0.0,0.0
2025-05-08,18.4,19.1,18.4,18.865,18.865,1400,0.0,0.0,0.0
2025-05-09,19.0,19.299999,18.716,18.716,18.716,3900,0.0,0.0,0.0
2025-05-12,20.73,20.73,19.726,19.726,19.726,5700,0.0,0.0,0.0
2025-05-13,19.666,19.91,19.6,19.839001,19.839001,5400,0.0,0.0,0.0
2025-05-14,20.1,20.1,19.860001,20.009001,20.009001,2000,0.0,0.0,0.0
2025-05-15,19.9,19.924,19.358,19.358,19.358,3300,0.0,0.0,0.0
2025-05-16,19.481001,19.68,19.481001,19.68,19.68,2400,0.0,0.0,0.0
2025-05-19,19.379999,19.85,19.379999,19.809999,19.809999,1400,0.0,0.0,0.0
2025-05-20,19.66,19.959999,19.66,19.959999,19.959999,6700,0.0,0.0,0.0
2025-05-21,19.459999,19.459999,19.459999,19.459999,19.459999,200,0.0,0.0,0.0
2025-05-22,19.43,19.52,19.219999,19.360001,19.360001,8100,0.0,0.0,0.0
2025-05-23,18.23,18.5,18.23,18.459999,18.459999,12000,0.0,0.0,0.0
2025-05-27,19.33,19.341,19.25,19.309999,19.309999,3000,0.0,0.0,0.0
2025-05-28,19.4,19.4,19.26,19.26,19.26,800,0.0,0.0,0.0
2025-05-29,18.91,19.1,18.68,18.959999,18.959999,3900,0.0,0.0,0.0
2025-05-30,18.549999,18.66,18.23,18.620001,18.620001,10000,0.0,0.0,0.0
2025-06-02,18.440001,18.969999,18.368999,18.969999,18.969999,600,0.0,0.0,0.0
2025-06-03,18.629999,19.24,18.629999,19.24,19.24,5200,0.0,0.0,0.0
2025-06-04,19.17,20.040001,19.162001,19.98,19.98,14500,0.0,0.0,0.0
2025-06-05,19.809999,20.200001,19.77,19.77,19.77,1700,0.0,0.0,0.0
2025-06-06,20.02,20.33,19.879999,20.33,20.33,2600,0.0,0.0,0.0
2025-06-09,20.215,20.34,20.0,20.34,20.34,2800,0.0,0.0,0.0
2025-06-10,20.620001,20.84,20.605,20.77,20.77,2100,0.0,0.0,0.0
2025-06-11,21.139999,21.139999,20.549999,20.809999,20.809999,2700,0.0,0.0,0.0
