Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2021-02-12,100.0,100.0,72.5,74.099998,74.099998,279500,0.0,0.0
2021-02-16,77.0,79.0,74.800003,75.099998,75.099998,26840,0.0,0.0
2021-02-17,73.0,74.800003,65.5,69.0,69.0,39860,0.0,0.0
2021-02-18,72.0,74.0,68.5,68.5,68.5,15280,0.0,0.0
2021-02-19,70.0,71.0,60.099998,61.599998,61.599998,24300,0.0,0.0
2021-02-22,65.0,70.0,61.900002,68.0,68.0,23410,0.0,0.0
2021-02-23,65.0,65.900002,60.200001,64.300003,64.300003,11940,0.0,0.0
2021-02-24,64.599998,78.0,62.400002,76.5,76.5,92630,0.0,0.0
2021-02-25,72.139999,77.0,68.599998,73.599998,73.599998,28850,0.0,0.0
2021-02-26,73.900002,81.5,70.0,80.0,80.0,74420,0.0,0.0
2021-03-01,81.5,89.800003,78.199997,79.0,79.0,107070,0.0,0.0
2021-03-02,81.199997,83.5,79.099998,81.900002,81.900002,20660,0.0,0.0
2021-03-03,87.300003,88.5,77.099998,79.199997,79.199997,49890,0.0,0.0
2021-03-04,78.099998,78.099998,64.389999,70.0,70.0,22620,0.0,0.0
2021-03-05,70.0,72.949997,59.099998,68.300003,68.300003,25820,0.0,0.0
2021-03-08,73.849998,73.849998,67.32,70.099998,70.099998,13140,0.0,0.0
2021-03-09,70.599998,72.300003,67.010002,68.900002,68.900002,10280,0.0,0.0
2021-03-10,70.099998,78.0,70.0,71.900002,71.900002,74110,0.0,0.0
2021-03-11,104.300003,124.800003,80.0,84.5,84.5,1696520,0.0,0.0
2021-03-12,74.5,82.099998,71.099998,81.199997,81.199997,139070,0.0,0.0
2021-03-15,77.199997,80.0,72.910004,75.5,75.5,66790,0.0,0.0
2021-03-16,77.400002,77.400002,72.0,73.800003,73.800003,25930,0.0,0.0
2021-03-17,72.5,77.75,71.199997,75.800003,75.800003,43970,0.0,0.0
2021-03-18,75.800003,79.0,72.0,73.400002,73.400002,52250,0.0,0.0
2021-03-19,72.300003,75.5,71.599998,71.800003,71.800003,26510,0.0,0.0
2021-03-22,73.900002,74.400002,71.199997,72.599998,72.599998,22690,0.0,0.0
2021-03-23,72.300003,73.0,66.010002,68.099998,68.099998,25790,0.0,0.0
2021-03-24,69.0,69.389999,61.599998,61.599998,61.599998,29050,0.0,0.0
2021-03-25,58.400002,62.799999,58.0,61.400002,61.400002,17770,0.0,0.0
2021-03-26,61.5,63.0,58.0,58.799999,58.799999,15840,0.0,0.0
2021-03-29,58.5,59.799999,56.150002,56.599998,56.599998,10430,0.0,0.0
2021-03-30,59.400002,64.800003,56.900002,63.700001,63.700001,28490,0.0,0.0
2021-03-31,63.900002,70.699997,63.759998,65.900002,65.900002,73520,0.0,0.0
2021-04-01,66.099998,67.93,63.400002,64.900002,64.900002,25260,0.0,0.0
2021-04-05,64.900002,66.5,63.200001,65.400002,65.400002,16390,0.0,0.0
2021-04-06,65.300003,67.110001,65.199997,66.0,66.0,5000,0.0,0.0
2021-04-07,65.900002,69.0,65.0,67.0,67.0,8890,0.0,0.0
2021-04-08,67.900002,69.300003,65.209999,67.800003,67.800003,11690,0.0,0.0
2021-04-09,67.800003,69.199997,65.5,68.099998,68.099998,19520,0.0,0.0
2021-04-12,68.300003,70.220001,65.309998,69.199997,69.199997,6440,0.0,0.0
2021-04-13,91.5,93.699997,70.0,73.199997,73.199997,1876740,0.0,0.0
2021-04-14,72.0,76.0,68.0,74.900002,74.900002,71540,0.0,0.0
2021-04-15,73.400002,76.0,70.5,71.400002,71.400002,32590,0.0,0.0
2021-04-16,70.900002,70.900002,64.599998,65.199997,65.199997,28500,0.0,0.0
2021-04-19,64.900002,67.0,61.0,62.299999,62.299999,38980,0.0,0.0
2021-04-20,61.799999,64.900002,60.099998,60.200001,60.200001,15940,0.0,0.0
2021-04-21,59.799999,62.0,55.200001,57.599998,57.599998,33700,0.0,0.0
2021-04-22,58.5,60.099998,56.900002,57.299999,57.299999,15090,0.0,0.0
2021-04-23,57.099998,60.599998,56.900002,59.0,59.0,11050,0.0,0.0
2021-04-26,60.419998,62.490002,58.900002,61.799999,61.799999,13390,0.0,0.0
2021-04-27,61.900002,63.200001,61.099998,61.700001,61.700001,7740,0.0,0.0
2021-04-28,61.299999,63.799999,60.25,61.0,61.0,4000,0.0,0.0
2021-04-29,61.400002,61.799999,60.299999,61.0,61.0,5060,0.0,0.0
2021-04-30,61.0,62.0,60.599998,61.5,61.5,4610,0.0,0.0
2021-05-03,61.0,61.5,60.0,61.099998,61.099998,6320,0.0,0.0
2021-05-04,60.799999,61.200001,58.099998,59.299999,59.299999,8310,0.0,0.0
2021-05-05,59.0,61.049999,58.0,58.900002,58.900002,9560,0.0,0.0
2021-05-06,58.200001,58.75,54.200001,54.400002,54.400002,8880,0.0,0.0
2021-05-07,54.799999,56.400002,54.799999,55.900002,55.900002,5910,0.0,0.0
2021-05-10,56.0,56.799999,55.0,55.099998,55.099998,3780,0.0,0.0
2021-05-11,55.0,55.0,52.799999,53.5,53.5,5880,0.0,0.0
2021-05-12,53.5,54.900002,52.5,53.0,53.0,4710,0.0,0.0
2021-05-13,53.200001,53.299999,51.509998,52.0,52.0,3770,0.0,0.0
2021-05-14,52.0,54.59,52.0,53.0,53.0,6280,0.0,0.0
2021-05-17,53.400002,53.700001,52.099998,52.900002,52.900002,2860,0.0,0.0
2021-05-18,53.5,57.099998,53.099998,56.799999,56.799999,4350,0.0,0.0
2021-05-19,56.200001,61.299999,56.200001,61.299999,61.299999,13370,0.0,0.0
2021-05-20,60.700001,60.700001,57.5,57.799999,57.799999,5420,0.0,0.0
2021-05-21,59.799999,75.199997,57.700001,63.900002,63.900002,227100,0.0,0.0
2021-05-24,62.5,65.800003,60.200001,60.599998,60.599998,22950,0.0,0.0
2021-05-25,61.5,64.699997,60.700001,62.700001,62.700001,5680,0.0,0.0
2021-05-26,62.0,66.699997,61.599998,66.0,66.0,4190,0.0,0.0
2021-05-27,66.300003,66.800003,64.400002,66.25,66.25,3770,0.0,0.0
2021-05-28,66.5,66.5,65.0,66.0,66.0,2300,0.0,0.0
2021-06-01,63.549999,69.599998,62.049999,67.699997,67.699997,6370,0.0,0.0
2021-06-02,66.360001,68.800003,65.099998,67.5,67.5,2130,0.0,0.0
2021-06-03,67.599998,67.900002,65.099998,65.599998,65.599998,2280,0.0,0.0
2021-06-04,65.5,67.43,65.010002,67.400002,67.400002,8110,0.0,0.0
2021-06-07,66.099998,82.5,63.0,69.5,69.5,178550,0.0,0.0
2021-06-08,70.0,72.0,62.849998,66.5,66.5,51030,0.0,0.0
2021-06-09,67.120003,69.730003,65.0,65.5,65.5,13690,0.0,0.0
2021-06-10,64.800003,68.870003,64.0,66.599998,66.599998,29250,0.0,0.0
2021-06-11,67.019997,72.400002,65.300003,70.599998,70.599998,28630,0.0,0.0
2021-06-14,70.0,75.0,68.68,72.800003,72.800003,27710,0.0,0.0
