Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2022-09-30,24.66,24.66,24.374001,24.374001,21.67164,17500,0.0,0.0,0.0
2022-10-03,25.139999,25.139999,24.860001,25.017,22.243353,1700,0.0,0.0,0.0
2022-10-04,25.809999,25.877001,25.809999,25.877001,23.008001,400,0.0,0.0,0.0
2022-10-05,25.681999,25.681999,25.681999,25.681999,22.834612,200,0.0,0.0,0.0
2022-10-06,25.312,25.312,25.312,25.312,22.505642,100,0.0,0.0,0.0
2022-10-07,25.059999,25.059999,24.933001,24.933001,22.168655,400,0.0,0.0,0.0
2022-10-10,24.863001,24.863001,24.863001,24.863001,22.106426,100,0.0,0.0,0.0
2022-10-11,24.754999,24.754999,24.754999,24.754999,22.010395,100,0.0,0.0,0.0
2022-10-12,24.83,24.83,24.743,24.743,21.999723,200,0.0,0.0,0.0
2022-10-13,25.35,25.52,25.35,25.454,22.631905,800,0.0,0.0,0.0
2022-10-14,25.280001,25.280001,25.07,25.07,22.290472,2200,0.0,0.0,0.0
2022-10-17,25.709999,25.75,25.549999,25.556,22.722588,1400,0.0,0.0,0.0
2022-10-18,25.73,25.792999,25.73,25.792999,22.93331,400,0.0,0.0,0.0
2022-10-19,25.584999,25.584999,25.584999,25.584999,22.748363,100,0.0,0.0,0.0
2022-10-20,25.468,25.468,25.468,25.468,22.644348,0,0.0,0.0,0.0
2022-10-21,26.002001,26.002001,26.002001,26.002001,23.11915,100,0.0,0.0,0.0
2022-10-24,26.159,26.176001,26.159,26.176001,23.308809,100,0.039,0.0,0.0
2022-10-25,26.459999,26.459999,26.447001,26.447001,23.550125,200,0.0,0.0,0.0
2022-10-26,26.672001,26.672001,26.672001,26.672001,23.750484,100,0.0,0.0,0.0
2022-10-27,26.664,26.664,26.664,26.664,23.743361,0,0.0,0.0,0.0
2022-10-28,27.108999,27.108999,27.108999,27.108999,24.139605,0,0.0,0.0,0.0
2022-10-31,27.120001,27.120001,26.966999,26.966999,24.013166,900,0.0,0.0,0.0
2022-11-01,27.094999,27.190001,27.094999,27.120001,24.149406,4500,0.0,0.0,0.0
2022-11-02,26.674999,26.674999,26.674999,26.674999,23.753153,100,0.0,0.0,0.0
2022-11-03,26.549999,26.75,26.549999,26.611,23.696157,400,0.0,0.0,0.0
2022-11-04,27.1,27.309,27.1,27.309,24.317701,2300,0.0,0.0,0.0
2022-11-07,27.52,27.610001,27.424999,27.5,24.487782,3800,0.0,0.0,0.0
2022-11-08,27.705,27.73,27.549999,27.593,24.570599,3400,0.0,0.0,0.0
2022-11-09,27.690001,27.690001,27.153999,27.153999,24.179682,1400,0.0,0.0,0.0
2022-11-10,27.98,28.127001,27.933001,28.127001,25.046106,700,0.0,0.0,0.0
2022-11-11,28.23,28.469999,28.23,28.441,25.325706,1200,0.0,0.0,0.0
2022-11-14,28.33,28.33,28.33,28.33,25.226866,0,0.0,0.0,0.0
2022-11-15,28.705999,28.705999,28.43,28.445,25.329268,4400,0.0,0.0,0.0
2022-11-16,28.309999,28.49,28.309999,28.358999,25.252695,3500,0.0,0.0,0.0
2022-11-17,28.17,28.450001,28.17,28.393,25.282963,1200,0.0,0.0,0.0
2022-11-18,28.67,28.67,28.51,28.562,25.433458,1300,0.0,0.0,0.0
2022-11-21,28.58,28.58,28.559,28.559,25.430784,800,0.0,0.0,0.0
2022-11-22,28.629999,29.059999,28.629999,28.992001,25.844408,4200,0.031,0.0,0.0
2022-11-23,29.065001,29.065001,29.065001,29.065001,25.909491,100,0.0,0.0,0.0
2022-11-25,29.198,29.198,29.198,29.198,26.028046,0,0.0,0.0,0.0
2022-11-28,29.110001,29.110001,28.871,28.871,25.736551,1700,0.0,0.0,0.0
2022-11-29,29.25,29.25,28.965,29.021999,25.871159,500,0.0,0.0,0.0
2022-11-30,29.26,29.431,29.26,29.431,26.23575,400,0.0,0.0,0.0
2022-12-01,29.74,29.74,29.504999,29.532,26.325788,900,0.0,0.0,0.0
2022-12-02,29.620001,29.620001,29.568001,29.568001,26.35787,600,0.0,0.0,0.0
2022-12-05,29.5,29.5,29.135,29.135,25.971889,2700,0.0,0.0,0.0
2022-12-06,28.975,28.975,28.975,28.975,25.829254,100,0.0,0.0,0.0
2022-12-07,28.99,28.99,28.944,28.944,25.801622,500,0.0,0.0,0.0
2022-12-08,28.91,29.000999,28.91,29.000999,25.852432,100,0.0,0.0,0.0
2022-12-09,29.0,29.0,28.917999,28.917999,25.778452,200,0.0,0.0,0.0
2022-12-12,29.122,29.122,29.122,29.122,25.9603,0,0.0,0.0,0.0
2022-12-13,29.5,29.5,29.329,29.329,26.144823,800,0.0,0.0,0.0
2022-12-14,29.530001,29.530001,29.289,29.289,26.109163,400,0.0,0.0,0.0
2022-12-15,28.84,28.84,28.6,28.642,25.532412,1800,0.0,0.0,0.0
2022-12-16,28.26,28.52,28.26,28.434,25.346994,4500,0.0,0.0,0.0
2022-12-19,28.4,28.4,28.379,28.379,25.297962,600,0.0,0.0,0.0
2022-12-20,28.57,28.57,28.485001,28.485001,25.392458,100,0.0,0.0,0.0
2022-12-21,28.9,28.940001,28.811001,28.811001,25.683069,3400,0.0,0.0,0.0
2022-12-22,28.559,28.625,28.559,28.625,25.517256,600,0.0,0.0,0.0
2022-12-23,28.789,28.789,28.789,28.789,25.66345,100,0.0,0.0,0.0
2022-12-27,28.903,28.903,28.903,28.903,25.765072,100,0.0,0.0,0.0
2022-12-28,28.860001,28.860001,28.586,28.586,25.482489,10400,0.0,0.0,0.0
2022-12-29,28.879999,28.92,28.811001,28.811001,25.775936,4000,0.103,0.0,0.0
2022-12-30,28.68,28.75,28.586,28.676001,25.655157,3400,0.0,0.0,0.0
2023-01-03,28.860001,28.860001,28.841999,28.841999,25.803675,200,0.0,0.0,0.0
2023-01-04,29.129999,29.32,29.129999,29.237,26.157063,2300,0.0,0.0,0.0
2023-01-05,29.02,29.139999,29.02,29.114,26.047014,1300,0.0,0.0,0.0
2023-01-06,29.698,29.698,29.698,29.698,26.569502,100,0.0,0.0,0.0
2023-01-09,29.827,30.030001,29.677,29.677,26.550709,6200,0.0,0.0,0.0
2023-01-10,29.733999,29.860001,29.733999,29.860001,26.714432,9900,0.0,0.0,0.0
2023-01-11,30.014,30.02,29.865999,29.955999,26.800318,5500,0.0,0.0,0.0
2023-01-12,30.174999,30.309999,30.174999,30.27,27.081238,2500,0.0,0.0,0.0
2023-01-13,30.200001,30.337,30.200001,30.302,27.109871,6000,0.0,0.0,0.0
2023-01-17,30.48,30.48,30.236,30.236,27.050821,5400,0.0,0.0,0.0
2023-01-18,29.860001,29.860001,29.83,29.83,26.687593,3200,0.0,0.0,0.0
2023-01-19,29.530001,29.74,29.52,29.700001,26.571291,3200,0.0,0.0,0.0
2023-01-20,29.957001,29.957001,29.957001,29.957001,26.801216,0,0.0,0.0,0.0
2023-01-23,30.115999,30.115999,30.115999,30.115999,26.94347,100,0.0,0.0,0.0
2023-01-24,29.945999,30.01,29.945999,30.01,26.848625,500,0.0,0.0,0.0
2023-01-25,30.129999,30.129999,30.106001,30.106001,26.934523,1700,0.0,0.0,0.0
2023-01-26,30.219999,30.308001,30.219999,30.306999,27.114336,4000,0.0,0.0,0.0
2023-01-27,30.27,30.309999,30.26,30.26,27.085701,500,0.015,0.0,0.0
2023-01-30,30.309999,30.309999,30.059999,30.059999,26.906677,700,0.0,0.0,0.0
