Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1972-06-01,9.106346,9.155972,9.106346,9.131159,1.317749,59445,0.0,0.0
1972-06-02,9.155972,9.280036,9.155972,9.230411,1.332072,181357,0.0,0.0
1972-06-05,9.230411,9.242817,9.205598,9.205598,1.32849,76573,0.0,0.0
1972-06-06,9.205598,9.218004,9.155972,9.180785,1.324909,61460,0.0,0.0
1972-06-07,9.143565,9.143565,9.019501,9.019501,1.301634,96724,0.0,0.0
1972-06-08,9.019501,9.069126,8.932655,8.932655,1.289101,261960,0.0,0.0
1972-06-09,8.932655,8.932655,8.870623,8.883029,1.28194,185387,0.0,0.0
1972-06-12,8.883029,8.957468,8.84581,8.932655,1.289101,145086,0.0,0.0
1972-06-13,8.957468,9.081533,8.957468,9.05672,1.307005,162214,0.0,0.0
1972-06-14,9.081533,9.180785,9.081533,9.180785,1.324909,134003,0.0,0.0
1972-06-15,9.180785,9.342069,9.180785,9.205598,1.32849,557169,0.0,0.0
1972-06-16,9.205598,9.218004,9.168378,9.193191,1.326701,43324,0.0,0.0
1972-06-19,9.193191,9.218004,9.143565,9.143565,1.319539,126950,0.0,0.0
1972-06-20,9.155972,9.205598,9.155972,9.193191,1.326701,45339,0.0,0.0
1972-06-21,9.193191,9.280036,9.193191,9.280036,1.339233,89671,0.0,0.0
1972-06-22,9.280036,9.292443,9.193191,9.193191,1.326701,58437,0.0,0.0
1972-06-23,9.193191,9.205598,9.106346,9.168378,1.323119,84633,0.0,0.0
1972-06-26,9.143565,9.143565,9.031907,9.031907,1.309804,59445,0.044663,0.0
1972-06-27,9.031907,9.05672,9.031907,9.05672,1.313404,94709,0.0,0.0
1972-06-28,9.044314,9.044314,8.957468,8.982281,1.302608,192440,0.0,0.0
1972-06-29,8.957468,8.957468,8.920249,8.920249,1.293614,41309,0.0,0.0
1972-06-30,8.920249,8.982281,8.907842,8.957468,1.29901,256922,0.0,0.0
1972-07-03,8.957468,8.994688,8.932655,8.969875,1.30081,22166,0.0,0.0
1972-07-05,8.969875,9.044314,8.945062,9.031907,1.309804,46347,0.0,0.0
1972-07-06,9.093939,9.193191,9.093939,9.131159,1.324199,151131,0.0,0.0
1972-07-07,9.131159,9.155972,9.118752,9.118752,1.322401,152138,0.0,0.0
1972-07-10,9.118752,9.131159,9.081533,9.131159,1.324199,55415,0.0,0.0
1972-07-11,9.131159,9.131159,9.044314,9.044314,1.311604,55415,0.0,0.0
1972-07-12,9.031907,9.031907,8.920249,8.932655,1.295411,319390,0.0,0.0
1972-07-13,8.920249,8.920249,8.808591,8.833404,1.281019,74558,0.0,0.0
1972-07-14,8.820997,8.820997,8.771371,8.783778,1.273821,60452,0.0,0.0
1972-07-17,8.783778,8.796184,8.67212,8.67212,1.257628,115867,0.0,0.0
1972-07-18,8.67212,8.758965,8.67212,8.758965,1.270223,86648,0.0,0.0
1972-07-19,8.783778,8.883029,8.783778,8.858217,1.284616,69520,0.0,0.0
1972-07-20,8.858217,8.883029,8.783778,8.783778,1.273821,476566,0.0,0.0
1972-07-21,8.783778,8.783778,8.746558,8.758965,1.270223,62467,0.0,0.0
1972-07-24,8.758965,8.820997,8.758965,8.796184,1.275621,86648,0.0,0.0
1972-07-25,8.796184,8.84581,8.796184,8.833404,1.281019,320397,0.0,0.0
1972-07-26,8.833404,8.858217,8.808591,8.84581,1.282818,146093,0.0,0.0
1972-07-27,8.84581,8.883029,8.808591,8.808591,1.277421,77581,0.0,0.0
1972-07-28,8.820997,8.883029,8.820997,8.820997,1.279219,61460,0.0,0.0
1972-07-31,8.833404,8.895436,8.833404,8.895436,1.290014,104784,0.0,0.0
1972-08-01,8.895436,9.031907,8.870623,9.007094,1.306206,311330,0.0,0.0
1972-08-02,9.007094,9.180785,9.007094,9.118752,1.322401,152138,0.0,0.0
1972-08-03,9.131159,9.26763,9.131159,9.230411,1.338592,121912,0.0,0.0
1972-08-04,9.218004,9.218004,9.180785,9.193191,1.333194,78588,0.0,0.0
1972-08-07,9.193191,9.193191,9.143565,9.143565,1.325997,117882,0.0,0.0
1972-08-08,9.143565,9.193191,9.106346,9.168378,1.329597,106799,0.0,0.0
1972-08-09,9.168378,9.193191,9.093939,9.106346,1.320599,56422,0.0,0.0
1972-08-10,9.106346,9.168378,9.106346,9.168378,1.329597,405031,0.0,0.0
1972-08-11,9.193191,9.515759,9.193191,9.47854,1.374576,352639,0.0,0.0
1972-08-14,9.577792,9.664637,9.577792,9.577792,1.38897,181357,0.0,0.0
1972-08-15,9.577792,9.627417,9.528166,9.590198,1.390768,165236,0.0,0.0
